27278,'2019-3-3','2019-3-16',1,1,2'
27279,'2019-4-14','2019-4-27',2,3,0'
27280,'2019-5-12','2019-5-24',3,4,2'
27281,'2019-6-3','2019-6-24',2,1,2'
27282,'2019-7-1','2019-7-16',1,4,1'
27283,'2019-8-1','2019-8-17',1,0,2'
27284,'2019-9-5','2019-9-17',3,3,0'
27285,'2019-10-14','2019-10-22',2,0,0'
27286,'2019-11-1','2019-11-15',2,4,1'
27287,'2019-12-1','2019-12-15',3,2,2'
27288,'2019-1-6','2019-1-15',4,2,0'
27289,'2019-2-14','2019-2-21',2,2,0'
27290,'2019-3-4','2019-3-28',4,1,2'
27291,'2019-4-1','2019-4-16',1,4,0'
27292,'2019-5-5','2019-5-26',3,0,0'
27293,'2019-6-1','2019-6-16',3,0,1'
27294,'2019-7-4','2019-7-15',2,0,2'
27295,'2019-8-8','2019-8-23',4,2,1'
27296,'2019-9-4','2019-9-15',3,2,2'
27297,'2019-10-6','2019-10-19',4,3,2'
27298,'2019-11-8','2019-11-23',1,3,1'
27299,'2019-12-4','2019-12-18',3,1,1'
27300,'2019-1-8','2019-1-18',1,0,2'
27301,'2019-2-7','2019-2-26',1,3,1'
27302,'2019-3-2','2019-3-28',3,2,1'
27303,'2019-4-8','2019-4-20',3,2,2'
27304,'2019-5-3','2019-5-19',2,4,2'
27305,'2019-6-13','2019-6-27',2,2,0'
27306,'2019-7-10','2019-7-17',1,0,1'
27307,'2019-8-2','2019-8-25',1,2,1'
27308,'2019-9-5','2019-9-24',1,2,1'
27309,'2019-10-4','2019-10-20',3,0,2'
27310,'2019-11-12','2019-11-26',4,3,0'
27311,'2019-12-9','2019-12-16',4,0,1'
27312,'2019-1-14','2019-1-22',3,1,2'
27313,'2019-2-1','2019-2-15',1,4,0'
27314,'2019-3-5','2019-3-17',1,0,2'
27315,'2019-4-13','2019-4-19',1,2,1'
27316,'2019-5-5','2019-5-26',3,1,2'
27317,'2019-6-12','2019-6-15',1,1,1'
27318,'2019-7-7','2019-7-28',2,3,0'
27319,'2019-8-1','2019-8-23',4,3,2'
27320,'2019-9-6','2019-9-24',1,3,0'
27321,'2019-10-3','2019-10-27',4,2,1'
27322,'2019-11-11','2019-11-24',2,0,2'
27323,'2019-12-1','2019-12-23',4,0,1'
27324,'2019-1-14','2019-1-26',4,4,0'
27325,'2019-2-6','2019-2-26',1,4,2'
27326,'2019-3-3','2019-3-21',4,3,0'
27327,'2019-4-9','2019-4-17',3,0,0'
27328,'2019-5-10','2019-5-18',4,3,2'
27329,'2019-6-2','2019-6-16',1,3,1'
27330,'2019-7-4','2019-7-28',3,3,0'
27331,'2019-8-14','2019-8-15',4,4,2'
27332,'2019-9-4','2019-9-22',3,1,2'
27333,'2019-10-13','2019-10-23',1,4,1'
27334,'2019-11-9','2019-11-24',1,3,0'
27335,'2019-12-1','2019-12-22',4,1,1'
27336,'2019-1-5','2019-1-17',4,3,1'
27337,'2019-2-6','2019-2-23',4,0,0'
27338,'2019-3-10','2019-3-17',3,4,1'
27339,'2019-4-8','2019-4-15',2,4,2'
27340,'2019-5-14','2019-5-18',2,1,1'
27341,'2019-6-1','2019-6-19',4,2,2'
27342,'2019-7-9','2019-7-27',4,4,0'
27343,'2019-8-8','2019-8-20',4,1,1'
27344,'2019-9-10','2019-9-17',1,2,2'
27345,'2019-10-13','2019-10-22',2,1,2'
27346,'2019-11-1','2019-11-24',2,1,1'
27347,'2019-12-7','2019-12-19',3,4,1'
27348,'2019-1-13','2019-1-21',1,3,2'
27349,'2019-2-7','2019-2-25',3,4,1'
27350,'2019-3-6','2019-3-22',3,3,0'
27351,'2019-4-7','2019-4-25',3,0,0'
27352,'2019-5-9','2019-5-27',2,4,0'
27353,'2019-6-8','2019-6-23',2,2,0'
27354,'2019-7-11','2019-7-21',3,3,0'
27355,'2019-8-5','2019-8-19',2,1,1'
27356,'2019-9-7','2019-9-25',3,1,0'
27357,'2019-10-10','2019-10-23',1,0,2'
27358,'2019-11-12','2019-11-19',2,0,2'
27359,'2019-12-9','2019-12-17',4,0,0'
27360,'2019-1-1','2019-1-25',3,3,0'
27361,'2019-2-5','2019-2-23',2,1,2'
27362,'2019-3-6','2019-3-26',1,2,1'
27363,'2019-4-7','2019-4-25',1,2,1'
27364,'2019-5-1','2019-5-27',2,1,0'
27365,'2019-6-3','2019-6-25',1,2,1'
27366,'2019-7-12','2019-7-24',3,1,2'
27367,'2019-8-11','2019-8-22',3,2,1'
27368,'2019-9-9','2019-9-25',2,4,2'
27369,'2019-10-4','2019-10-19',1,2,2'
27370,'2019-11-6','2019-11-24',3,3,2'
27371,'2019-12-14','2019-12-15',2,3,1'
27372,'2019-1-11','2019-1-21',4,2,2'
27373,'2019-2-14','2019-2-15',4,4,2'
27374,'2019-3-2','2019-3-22',3,3,1'
27375,'2019-4-3','2019-4-21',4,2,0'
27376,'2019-5-12','2019-5-28',2,0,1'
27377,'2019-6-7','2019-6-27',1,3,1'
27378,'2019-7-5','2019-7-20',3,2,2'
27379,'2019-8-4','2019-8-25',4,3,0'
27380,'2019-9-7','2019-9-16',4,3,0'
27381,'2019-10-8','2019-10-22',4,2,1'
27382,'2019-11-1','2019-11-24',3,0,1'
27383,'2019-12-14','2019-12-20',1,3,2'
27384,'2019-1-9','2019-1-16',2,4,0'
27385,'2019-2-11','2019-2-22',2,2,1'
27386,'2019-3-3','2019-3-28',4,3,2'
27387,'2019-4-10','2019-4-18',2,0,0'
27388,'2019-5-10','2019-5-20',1,0,2'
27389,'2019-6-8','2019-6-19',3,3,2'
27390,'2019-7-7','2019-7-23',1,1,0'
27391,'2019-8-9','2019-8-17',2,4,0'
27392,'2019-9-14','2019-9-23',3,2,2'
27393,'2019-10-3','2019-10-25',2,4,2'
27394,'2019-11-13','2019-11-19',1,4,0'
27395,'2019-12-8','2019-12-24',3,2,0'
27396,'2019-1-8','2019-1-21',3,1,1'
27397,'2019-2-6','2019-2-19',3,4,2'
27398,'2019-3-10','2019-3-27',4,2,1'
27399,'2019-4-12','2019-4-23',4,0,1'
27400,'2019-5-1','2019-5-24',2,2,0'
27401,'2019-6-11','2019-6-27',1,3,0'
27402,'2019-7-3','2019-7-25',4,2,0'
27403,'2019-8-4','2019-8-16',1,1,0'
27404,'2019-9-8','2019-9-16',3,2,1'
27405,'2019-10-5','2019-10-16',4,2,2'
27406,'2019-11-7','2019-11-17',3,1,0'
27407,'2019-12-10','2019-12-16',4,0,0'
27408,'2019-1-7','2019-1-16',1,1,1'
27409,'2019-2-1','2019-2-28',2,3,1'
27410,'2019-3-8','2019-3-24',1,0,1'
27411,'2019-4-2','2019-4-22',1,4,0'
27412,'2019-5-8','2019-5-26',1,4,1'
27413,'2019-6-4','2019-6-22',1,4,2'
27414,'2019-7-6','2019-7-20',3,2,2'
27415,'2019-8-11','2019-8-28',1,0,1'
27416,'2019-9-13','2019-9-21',1,3,2'
27417,'2019-10-8','2019-10-17',3,2,1'
27418,'2019-11-8','2019-11-20',4,3,1'
27419,'2019-12-7','2019-12-28',1,0,0'
27420,'2019-1-3','2019-1-16',1,4,0'
27421,'2019-2-7','2019-2-28',2,4,2'
27422,'2019-3-13','2019-3-22',3,0,1'
27423,'2019-4-6','2019-4-15',1,3,1'
27424,'2019-5-13','2019-5-19',3,1,1'
27425,'2019-6-13','2019-6-17',4,2,0'
27426,'2019-7-6','2019-7-18',1,2,2'
27427,'2019-8-2','2019-8-18',1,4,2'
27428,'2019-9-8','2019-9-20',3,0,2'
27429,'2019-10-11','2019-10-19',2,2,0'
27430,'2019-11-2','2019-11-28',1,1,2'
27431,'2019-12-8','2019-12-19',4,3,2'
27432,'2019-1-4','2019-1-28',2,2,2'
27433,'2019-2-2','2019-2-23',4,0,2'
27434,'2019-3-5','2019-3-21',2,4,2'
27435,'2019-4-2','2019-4-23',3,0,2'
27436,'2019-5-6','2019-5-28',3,1,2'
27437,'2019-6-5','2019-6-21',3,2,1'
27438,'2019-7-8','2019-7-26',2,2,2'
27439,'2019-8-5','2019-8-24',3,2,2'
27440,'2019-9-10','2019-9-18',4,3,1'
27441,'2019-10-1','2019-10-19',3,0,2'
27442,'2019-11-6','2019-11-16',3,1,1'
27443,'2019-12-8','2019-12-21',4,2,2'
27444,'2019-1-8','2019-1-24',2,3,2'
27445,'2019-2-4','2019-2-26',3,2,2'
27446,'2019-3-1','2019-3-20',1,0,0'
27447,'2019-4-2','2019-4-28',4,4,1'
27448,'2019-5-5','2019-5-25',4,2,1'
27449,'2019-6-6','2019-6-19',2,4,1'
27450,'2019-7-9','2019-7-28',1,2,2'
27451,'2019-8-12','2019-8-28',3,1,0'
27452,'2019-9-2','2019-9-21',2,2,0'
27453,'2019-10-3','2019-10-19',4,4,2'
27454,'2019-11-6','2019-11-23',2,4,0'
27455,'2019-12-11','2019-12-22',1,2,2'
27456,'2019-1-12','2019-1-22',1,3,0'
27457,'2019-2-4','2019-2-28',4,1,0'
27458,'2019-3-10','2019-3-17',1,2,1'
27459,'2019-4-12','2019-4-22',1,3,2'
27460,'2019-5-4','2019-5-27',4,3,0'
27461,'2019-6-14','2019-6-21',3,3,0'
27462,'2019-7-11','2019-7-15',1,0,1'
27463,'2019-8-3','2019-8-23',3,2,0'
27464,'2019-9-6','2019-9-15',2,0,0'
27465,'2019-10-1','2019-10-27',1,4,0'
27466,'2019-11-1','2019-11-21',1,4,1'
27467,'2019-12-12','2019-12-16',3,3,2'
27468,'2019-1-13','2019-1-24',2,3,0'
27469,'2019-2-11','2019-2-24',1,4,1'
27470,'2019-3-1','2019-3-21',4,2,1'
27471,'2019-4-1','2019-4-26',3,4,0'
27472,'2019-5-9','2019-5-19',2,2,0'
27473,'2019-6-11','2019-6-25',3,3,0'
27474,'2019-7-3','2019-7-17',3,4,0'
27475,'2019-8-2','2019-8-15',4,3,1'
27476,'2019-9-3','2019-9-21',2,4,0'
27477,'2019-10-10','2019-10-27',2,1,0'
27478,'2019-11-12','2019-11-17',3,2,0'
27479,'2019-12-5','2019-12-15',4,4,2'
27480,'2019-1-6','2019-1-23',3,3,2'
27481,'2019-2-6','2019-2-23',1,4,1'
27482,'2019-3-1','2019-3-24',2,2,0'
27483,'2019-4-9','2019-4-22',1,1,1'
27484,'2019-5-6','2019-5-22',4,4,0'
27485,'2019-6-3','2019-6-20',4,2,2'
27486,'2019-7-3','2019-7-16',3,2,2'
27487,'2019-8-7','2019-8-23',4,2,2'
27488,'2019-9-4','2019-9-19',3,4,0'
27489,'2019-10-3','2019-10-28',4,0,1'
27490,'2019-11-13','2019-11-19',2,1,2'
27491,'2019-12-11','2019-12-23',3,1,1'
27492,'2019-1-1','2019-1-24',3,1,2'
27493,'2019-2-13','2019-2-25',2,3,0'
27494,'2019-3-7','2019-3-15',4,3,2'
27495,'2019-4-1','2019-4-27',2,2,2'
27496,'2019-5-4','2019-5-18',3,1,2'
27497,'2019-6-12','2019-6-20',2,2,0'
27498,'2019-7-14','2019-7-22',3,2,2'
27499,'2019-8-5','2019-8-23',2,1,0'
27500,'2019-9-7','2019-9-18',4,3,1'
27501,'2019-10-14','2019-10-28',3,0,2'
27502,'2019-11-2','2019-11-15',4,3,2'
27503,'2019-12-14','2019-12-23',2,1,1'
27504,'2019-1-9','2019-1-19',4,2,1'
27505,'2019-2-4','2019-2-17',4,3,2'
27506,'2019-3-10','2019-3-19',2,0,1'
27507,'2019-4-4','2019-4-26',1,1,2'
27508,'2019-5-3','2019-5-22',3,0,0'
27509,'2019-6-4','2019-6-28',1,1,0'
27510,'2019-7-1','2019-7-17',1,0,0'
27511,'2019-8-10','2019-8-15',3,2,2'
27512,'2019-9-10','2019-9-26',4,4,0'
27513,'2019-10-14','2019-10-18',2,4,2'
27514,'2019-11-14','2019-11-27',2,0,2'
27515,'2019-12-4','2019-12-21',4,2,1'
27516,'2019-1-12','2019-1-19',1,0,2'
27517,'2019-2-11','2019-2-28',4,0,1'
27518,'2019-3-11','2019-3-21',4,2,0'
27519,'2019-4-13','2019-4-28',4,4,1'
27520,'2019-5-12','2019-5-25',1,2,2'
27521,'2019-6-6','2019-6-18',3,3,2'
27522,'2019-7-6','2019-7-18',2,1,0'
27523,'2019-8-5','2019-8-26',2,4,0'
27524,'2019-9-11','2019-9-25',2,3,0'
27525,'2019-10-10','2019-10-27',4,4,2'
27526,'2019-11-12','2019-11-21',4,3,1'
27527,'2019-12-12','2019-12-25',1,4,2'
27528,'2019-1-11','2019-1-19',4,1,1'
27529,'2019-2-6','2019-2-27',2,2,2'
27530,'2019-3-1','2019-3-24',3,0,2'
27531,'2019-4-4','2019-4-18',3,0,0'
27532,'2019-5-4','2019-5-27',1,0,0'
27533,'2019-6-12','2019-6-21',3,4,1'
27534,'2019-7-11','2019-7-17',3,2,1'
27535,'2019-8-6','2019-8-18',4,3,0'
27536,'2019-9-1','2019-9-21',2,0,0'
27537,'2019-10-7','2019-10-26',4,4,0'
27538,'2019-11-10','2019-11-28',3,1,2'
27539,'2019-12-6','2019-12-18',3,3,2'
27540,'2019-1-3','2019-1-27',4,3,1'
27541,'2019-2-11','2019-2-27',4,1,1'
27542,'2019-3-7','2019-3-17',4,1,1'
27543,'2019-4-8','2019-4-27',4,3,0'
27544,'2019-5-12','2019-5-16',3,0,0'
27545,'2019-6-12','2019-6-16',3,4,2'
27546,'2019-7-14','2019-7-25',4,0,1'
27547,'2019-8-11','2019-8-28',3,4,2'
27548,'2019-9-8','2019-9-17',2,4,2'
27549,'2019-10-3','2019-10-28',1,3,2'
27550,'2019-11-4','2019-11-19',1,3,1'
27551,'2019-12-9','2019-12-20',1,0,0'
27552,'2019-1-12','2019-1-23',3,2,2'
27553,'2019-2-9','2019-2-20',2,1,0'
27554,'2019-3-14','2019-3-22',3,1,0'
27555,'2019-4-8','2019-4-18',3,4,0'
27556,'2019-5-5','2019-5-18',4,3,0'
27557,'2019-6-11','2019-6-23',2,3,0'
27558,'2019-7-13','2019-7-20',3,0,1'
27559,'2019-8-12','2019-8-19',3,2,2'
27560,'2019-9-8','2019-9-25',1,0,0'
27561,'2019-10-9','2019-10-28',4,1,1'
27562,'2019-11-13','2019-11-26',3,4,2'
27563,'2019-12-4','2019-12-20',3,3,1'
27564,'2019-1-1','2019-1-28',1,4,2'
27565,'2019-2-3','2019-2-18',3,0,0'
27566,'2019-3-13','2019-3-15',2,2,1'
27567,'2019-4-12','2019-4-21',2,1,2'
27568,'2019-5-9','2019-5-17',1,3,2'
27569,'2019-6-6','2019-6-19',1,4,0'
27570,'2019-7-13','2019-7-27',2,4,1'
27571,'2019-8-4','2019-8-19',3,4,0'
27572,'2019-9-2','2019-9-23',2,4,0'
27573,'2019-10-13','2019-10-27',1,0,2'
27574,'2019-11-10','2019-11-21',2,0,1'
27575,'2019-12-9','2019-12-18',2,2,1'
27576,'2019-1-8','2019-1-17',1,1,2'
27577,'2019-2-12','2019-2-28',4,3,1'
27578,'2019-3-11','2019-3-24',2,4,0'
27579,'2019-4-3','2019-4-15',3,0,1'
27580,'2019-5-1','2019-5-23',1,2,0'
27581,'2019-6-3','2019-6-20',2,3,2'
27582,'2019-7-8','2019-7-17',4,2,2'
27583,'2019-8-11','2019-8-25',1,4,1'
27584,'2019-9-5','2019-9-15',1,2,2'
27585,'2019-10-3','2019-10-23',3,2,0'
27586,'2019-11-3','2019-11-26',2,2,2'
27587,'2019-12-3','2019-12-22',3,0,2'
27588,'2019-1-9','2019-1-26',2,4,0'
27589,'2019-2-2','2019-2-25',4,4,0'
27590,'2019-3-5','2019-3-25',3,4,0'
27591,'2019-4-13','2019-4-18',4,1,0'
27592,'2019-5-8','2019-5-28',1,3,2'
27593,'2019-6-1','2019-6-23',1,1,2'
27594,'2019-7-8','2019-7-21',4,2,0'
27595,'2019-8-5','2019-8-20',4,1,1'
27596,'2019-9-5','2019-9-26',1,0,2'
27597,'2019-10-1','2019-10-23',4,4,1'
27598,'2019-11-12','2019-11-15',1,2,0'
27599,'2019-12-1','2019-12-23',4,0,0'
27600,'2019-1-7','2019-1-23',4,4,2'
27601,'2019-2-3','2019-2-17',2,3,2'
27602,'2019-3-3','2019-3-18',1,3,2'
27603,'2019-4-2','2019-4-15',1,2,1'
27604,'2019-5-8','2019-5-26',2,1,1'
27605,'2019-6-3','2019-6-15',2,2,0'
27606,'2019-7-1','2019-7-17',3,1,2'
27607,'2019-8-3','2019-8-18',3,3,1'
27608,'2019-9-6','2019-9-17',4,2,2'
27609,'2019-10-5','2019-10-21',4,4,0'
27610,'2019-11-3','2019-11-28',3,0,1'
27611,'2019-12-5','2019-12-16',4,1,1'
27612,'2019-1-9','2019-1-23',3,2,1'
27613,'2019-2-10','2019-2-26',1,3,1'
27614,'2019-3-8','2019-3-17',2,2,0'
27615,'2019-4-7','2019-4-20',3,0,0'
27616,'2019-5-1','2019-5-18',2,0,0'
27617,'2019-6-6','2019-6-16',1,2,1'
27618,'2019-7-3','2019-7-17',4,3,0'
27619,'2019-8-7','2019-8-28',4,1,1'
27620,'2019-9-2','2019-9-22',4,4,2'
27621,'2019-10-14','2019-10-25',2,2,2'
27622,'2019-11-3','2019-11-20',4,1,1'
27623,'2019-12-11','2019-12-21',4,2,0'
27624,'2019-1-8','2019-1-20',4,4,0'
27625,'2019-2-4','2019-2-24',3,2,1'
27626,'2019-3-5','2019-3-18',2,4,0'
27627,'2019-4-11','2019-4-17',3,3,1'
27628,'2019-5-1','2019-5-15',1,2,1'
27629,'2019-6-6','2019-6-20',4,4,2'
27630,'2019-7-9','2019-7-19',3,1,0'
27631,'2019-8-3','2019-8-17',2,4,2'
27632,'2019-9-5','2019-9-23',4,1,2'
27633,'2019-10-2','2019-10-21',2,3,2'
27634,'2019-11-3','2019-11-20',3,1,2'
27635,'2019-12-9','2019-12-24',1,3,2'
27636,'2019-1-7','2019-1-16',4,2,2'
27637,'2019-2-7','2019-2-25',2,3,1'
27638,'2019-3-14','2019-3-22',2,3,2'
27639,'2019-4-3','2019-4-24',4,3,0'
27640,'2019-5-12','2019-5-21',2,2,0'
27641,'2019-6-8','2019-6-18',4,2,2'
27642,'2019-7-1','2019-7-16',2,0,2'
27643,'2019-8-14','2019-8-28',1,3,0'
27644,'2019-9-7','2019-9-24',2,4,1'
27645,'2019-10-13','2019-10-22',4,3,0'
27646,'2019-11-4','2019-11-24',3,4,0'
27647,'2019-12-4','2019-12-16',3,4,1'
27648,'2019-1-2','2019-1-25',3,1,1'
27649,'2019-2-3','2019-2-23',4,1,1'
27650,'2019-3-11','2019-3-22',1,4,2'
27651,'2019-4-7','2019-4-23',1,0,1'
27652,'2019-5-2','2019-5-17',1,4,1'
27653,'2019-6-10','2019-6-19',1,1,2'
27654,'2019-7-5','2019-7-26',3,1,0'
27655,'2019-8-14','2019-8-17',4,2,0'
27656,'2019-9-10','2019-9-23',3,4,0'
27657,'2019-10-9','2019-10-16',3,2,2'
27658,'2019-11-2','2019-11-19',3,1,2'
27659,'2019-12-10','2019-12-21',4,2,0'
27660,'2019-1-12','2019-1-23',3,0,2'
27661,'2019-2-14','2019-2-27',1,2,2'
27662,'2019-3-11','2019-3-27',1,4,2'
27663,'2019-4-8','2019-4-23',2,3,1'
27664,'2019-5-13','2019-5-21',4,4,2'
27665,'2019-6-2','2019-6-18',1,3,2'
27666,'2019-7-9','2019-7-26',4,2,1'
27667,'2019-8-5','2019-8-16',2,0,1'
27668,'2019-9-3','2019-9-18',3,0,2'
27669,'2019-10-13','2019-10-17',1,2,1'
27670,'2019-11-5','2019-11-23',3,1,1'
27671,'2019-12-4','2019-12-24',4,4,2'
27672,'2019-1-1','2019-1-28',2,2,2'
27673,'2019-2-4','2019-2-18',4,1,2'
27674,'2019-3-8','2019-3-25',1,3,2'
27675,'2019-4-1','2019-4-17',2,3,0'
27676,'2019-5-6','2019-5-22',4,4,0'
27677,'2019-6-8','2019-6-17',2,4,1'
27678,'2019-7-11','2019-7-22',4,1,0'
27679,'2019-8-8','2019-8-18',4,3,2'
27680,'2019-9-11','2019-9-15',1,0,0'
27681,'2019-10-11','2019-10-24',4,1,2'
27682,'2019-11-4','2019-11-19',3,3,2'
27683,'2019-12-8','2019-12-18',2,4,2'
27684,'2019-1-8','2019-1-26',3,0,0'
27685,'2019-2-5','2019-2-16',2,1,1'
27686,'2019-3-11','2019-3-23',2,2,0'
27687,'2019-4-13','2019-4-17',3,4,2'
27688,'2019-5-14','2019-5-16',2,4,2'
27689,'2019-6-12','2019-6-27',2,1,0'
27690,'2019-7-9','2019-7-23',1,4,1'
27691,'2019-8-11','2019-8-16',3,2,2'
27692,'2019-9-11','2019-9-28',1,1,2'
27693,'2019-10-8','2019-10-17',3,3,0'
27694,'2019-11-11','2019-11-28',3,0,1'
27695,'2019-12-10','2019-12-17',3,3,0'
27696,'2019-1-7','2019-1-18',1,0,2'
27697,'2019-2-13','2019-2-19',3,0,2'
27698,'2019-3-12','2019-3-26',1,2,0'
27699,'2019-4-1','2019-4-20',4,1,0'
27700,'2019-5-13','2019-5-15',4,3,2'
27701,'2019-6-8','2019-6-18',1,2,0'
27702,'2019-7-14','2019-7-24',4,1,0'
27703,'2019-8-8','2019-8-27',4,0,1'
27704,'2019-9-2','2019-9-18',1,0,1'
27705,'2019-10-2','2019-10-22',4,1,1'
27706,'2019-11-9','2019-11-15',1,2,2'
27707,'2019-12-5','2019-12-16',1,2,2'
27708,'2019-1-6','2019-1-18',2,4,0'
27709,'2019-2-6','2019-2-19',4,1,1'
27710,'2019-3-8','2019-3-26',3,2,2'
27711,'2019-4-2','2019-4-15',4,4,1'
27712,'2019-5-3','2019-5-25',4,3,1'
27713,'2019-6-2','2019-6-25',2,0,2'
27714,'2019-7-13','2019-7-24',4,1,0'
27715,'2019-8-11','2019-8-16',4,1,2'
27716,'2019-9-2','2019-9-21',2,1,2'
27717,'2019-10-8','2019-10-25',4,2,0'
27718,'2019-11-3','2019-11-17',2,1,1'
27719,'2019-12-9','2019-12-20',4,0,0'
27720,'2019-1-3','2019-1-20',4,4,1'
27721,'2019-2-8','2019-2-15',2,1,0'
27722,'2019-3-2','2019-3-28',2,0,0'
27723,'2019-4-14','2019-4-26',2,2,2'
27724,'2019-5-13','2019-5-20',2,2,1'
27725,'2019-6-4','2019-6-22',1,3,2'
27726,'2019-7-12','2019-7-15',1,1,2'
27727,'2019-8-10','2019-8-20',4,0,0'
27728,'2019-9-10','2019-9-15',4,2,2'
27729,'2019-10-9','2019-10-17',2,4,0'
27730,'2019-11-6','2019-11-25',3,3,0'
27731,'2019-12-4','2019-12-26',1,0,0'
27732,'2019-1-10','2019-1-25',4,0,2'
27733,'2019-2-14','2019-2-19',4,2,2'
27734,'2019-3-13','2019-3-22',4,1,2'
27735,'2019-4-14','2019-4-23',2,4,1'
27736,'2019-5-1','2019-5-15',3,0,0'
27737,'2019-6-9','2019-6-19',2,2,0'
27738,'2019-7-5','2019-7-17',2,3,2'
27739,'2019-8-10','2019-8-24',2,0,1'
27740,'2019-9-7','2019-9-23',1,3,2'
27741,'2019-10-2','2019-10-25',2,4,0'
27742,'2019-11-2','2019-11-20',2,1,2'
27743,'2019-12-11','2019-12-26',3,0,1'
27744,'2019-1-12','2019-1-15',3,4,2'
27745,'2019-2-10','2019-2-16',3,2,1'
27746,'2019-3-10','2019-3-20',1,3,1'
27747,'2019-4-4','2019-4-15',3,1,2'
27748,'2019-5-1','2019-5-28',2,0,2'
27749,'2019-6-1','2019-6-18',1,2,1'
27750,'2019-7-8','2019-7-20',1,2,0'
27751,'2019-8-9','2019-8-23',1,2,1'
27752,'2019-9-5','2019-9-17',1,3,2'
27753,'2019-10-10','2019-10-22',4,1,0'
27754,'2019-11-12','2019-11-18',3,4,1'
27755,'2019-12-3','2019-12-25',2,0,0'
27756,'2019-1-13','2019-1-25',2,4,1'
27757,'2019-2-2','2019-2-17',4,1,2'
27758,'2019-3-8','2019-3-17',4,4,2'
27759,'2019-4-9','2019-4-21',4,2,2'
27760,'2019-5-8','2019-5-23',1,0,1'
27761,'2019-6-11','2019-6-28',3,2,1'
27762,'2019-7-8','2019-7-24',4,4,2'
27763,'2019-8-7','2019-8-18',2,4,2'
27764,'2019-9-6','2019-9-17',1,0,2'
27765,'2019-10-11','2019-10-27',1,4,1'
27766,'2019-11-13','2019-11-26',4,4,2'
27767,'2019-12-9','2019-12-27',1,1,2'
27768,'2019-1-5','2019-1-19',2,1,2'
27769,'2019-2-8','2019-2-28',4,3,1'
27770,'2019-3-14','2019-3-19',2,1,2'
27771,'2019-4-9','2019-4-24',4,1,1'
27772,'2019-5-6','2019-5-19',1,1,1'
27773,'2019-6-3','2019-6-24',3,0,2'
27774,'2019-7-3','2019-7-17',4,2,2'
27775,'2019-8-5','2019-8-25',3,4,2'
27776,'2019-9-12','2019-9-17',2,1,1'
27777,'2019-10-4','2019-10-24',2,2,0'
27778,'2019-11-2','2019-11-17',1,2,0'
27779,'2019-12-4','2019-12-15',4,0,0'
27780,'2019-1-5','2019-1-23',2,0,2'
27781,'2019-2-4','2019-2-23',2,3,1'
27782,'2019-3-12','2019-3-23',2,1,1'
27783,'2019-4-2','2019-4-28',4,4,0'
27784,'2019-5-13','2019-5-24',2,3,2'
27785,'2019-6-13','2019-6-22',2,2,2'
27786,'2019-7-1','2019-7-16',4,1,0'
27787,'2019-8-2','2019-8-27',2,1,0'
27788,'2019-9-6','2019-9-22',3,3,0'
27789,'2019-10-12','2019-10-18',4,3,1'
27790,'2019-11-4','2019-11-25',2,4,0'
27791,'2019-12-4','2019-12-21',2,3,1'
27792,'2019-1-8','2019-1-15',1,4,0'
27793,'2019-2-3','2019-2-28',2,2,2'
27794,'2019-3-1','2019-3-17',2,1,0'
27795,'2019-4-4','2019-4-17',2,0,0'
27796,'2019-5-2','2019-5-21',1,4,2'
27797,'2019-6-14','2019-6-18',2,4,1'
27798,'2019-7-5','2019-7-22',1,2,0'
27799,'2019-8-9','2019-8-26',2,4,1'
27800,'2019-9-12','2019-9-25',1,2,0'
27801,'2019-10-8','2019-10-27',1,4,0'
27802,'2019-11-6','2019-11-20',4,0,2'
27803,'2019-12-11','2019-12-20',2,3,2'
27804,'2019-1-2','2019-1-25',2,1,1'
27805,'2019-2-2','2019-2-15',1,0,0'
27806,'2019-3-10','2019-3-16',1,2,0'
27807,'2019-4-10','2019-4-27',4,3,0'
27808,'2019-5-11','2019-5-20',3,3,0'
27809,'2019-6-14','2019-6-23',1,2,2'
27810,'2019-7-13','2019-7-24',4,3,0'
27811,'2019-8-10','2019-8-22',3,2,1'
27812,'2019-9-9','2019-9-23',1,2,2'
27813,'2019-10-2','2019-10-19',2,3,1'
27814,'2019-11-4','2019-11-28',2,3,2'
27815,'2019-12-1','2019-12-25',4,1,1'
27816,'2019-1-10','2019-1-23',1,2,0'
27817,'2019-2-11','2019-2-15',4,4,0'
27818,'2019-3-7','2019-3-15',1,2,0'
27819,'2019-4-2','2019-4-22',1,3,0'
27820,'2019-5-10','2019-5-22',4,4,2'
27821,'2019-6-3','2019-6-15',3,4,1'
27822,'2019-7-3','2019-7-24',4,0,0'
27823,'2019-8-5','2019-8-22',4,2,2'
27824,'2019-9-11','2019-9-18',4,4,2'
27825,'2019-10-8','2019-10-22',1,1,1'
27826,'2019-11-9','2019-11-23',4,3,0'
27827,'2019-12-7','2019-12-26',4,2,2'
27828,'2019-1-6','2019-1-19',3,2,2'
27829,'2019-2-6','2019-2-21',3,1,1'
27830,'2019-3-7','2019-3-24',4,2,2'
27831,'2019-4-10','2019-4-22',3,0,2'
27832,'2019-5-2','2019-5-20',3,3,0'
27833,'2019-6-5','2019-6-19',4,1,2'
27834,'2019-7-8','2019-7-25',1,1,0'
27835,'2019-8-12','2019-8-27',1,1,2'
27836,'2019-9-9','2019-9-26',3,0,0'
27837,'2019-10-7','2019-10-20',1,1,2'
