57360,'2019-1-4','2019-1-24',3,1,2'
57361,'2019-2-10','2019-2-28',4,0,2'
57362,'2019-3-1','2019-3-25',1,3,1'
57363,'2019-4-1','2019-4-17',3,2,1'
57364,'2019-5-2','2019-5-27',4,4,2'
57365,'2019-6-8','2019-6-17',3,4,0'
57366,'2019-7-12','2019-7-18',3,0,2'
57367,'2019-8-7','2019-8-20',1,2,2'
57368,'2019-9-12','2019-9-22',2,2,2'
57369,'2019-10-8','2019-10-23',1,2,0'
57370,'2019-11-14','2019-11-16',4,1,0'
57371,'2019-12-4','2019-12-26',1,1,0'
57372,'2019-1-2','2019-1-24',3,3,0'
57373,'2019-2-14','2019-2-16',3,4,2'
57374,'2019-3-7','2019-3-20',4,3,0'
57375,'2019-4-14','2019-4-26',1,3,2'
57376,'2019-5-6','2019-5-27',2,1,2'
57377,'2019-6-3','2019-6-16',4,1,1'
57378,'2019-7-6','2019-7-25',2,0,2'
57379,'2019-8-13','2019-8-25',4,2,2'
57380,'2019-9-7','2019-9-18',1,0,0'
57381,'2019-10-3','2019-10-19',3,3,1'
57382,'2019-11-5','2019-11-17',4,4,1'
57383,'2019-12-13','2019-12-24',4,4,0'
57384,'2019-1-6','2019-1-27',3,1,0'
57385,'2019-2-1','2019-2-28',4,2,0'
57386,'2019-3-3','2019-3-25',3,2,2'
57387,'2019-4-4','2019-4-21',1,4,2'
57388,'2019-5-10','2019-5-15',4,2,0'
57389,'2019-6-7','2019-6-16',4,4,2'
57390,'2019-7-12','2019-7-24',4,3,2'
57391,'2019-8-13','2019-8-20',1,0,1'
57392,'2019-9-5','2019-9-19',2,1,0'
57393,'2019-10-8','2019-10-24',2,4,2'
57394,'2019-11-5','2019-11-26',4,4,0'
57395,'2019-12-6','2019-12-24',1,0,0'
57396,'2019-1-9','2019-1-26',3,4,1'
57397,'2019-2-8','2019-2-19',4,0,1'
57398,'2019-3-2','2019-3-16',4,2,0'
57399,'2019-4-2','2019-4-28',3,0,2'
57400,'2019-5-8','2019-5-20',4,1,0'
57401,'2019-6-11','2019-6-16',3,4,1'
57402,'2019-7-13','2019-7-15',1,2,0'
57403,'2019-8-3','2019-8-20',3,2,1'
57404,'2019-9-8','2019-9-24',3,0,2'
57405,'2019-10-12','2019-10-23',2,0,1'
57406,'2019-11-12','2019-11-23',1,3,0'
57407,'2019-12-1','2019-12-19',1,2,1'
57408,'2019-1-6','2019-1-21',1,4,2'
57409,'2019-2-9','2019-2-22',2,3,0'
57410,'2019-3-7','2019-3-15',3,3,1'
57411,'2019-4-2','2019-4-18',2,2,0'
57412,'2019-5-5','2019-5-22',3,4,0'
57413,'2019-6-2','2019-6-21',2,4,1'
57414,'2019-7-1','2019-7-21',4,1,0'
57415,'2019-8-7','2019-8-18',2,1,1'
57416,'2019-9-13','2019-9-21',4,2,2'
57417,'2019-10-4','2019-10-16',3,1,0'
57418,'2019-11-4','2019-11-20',2,1,2'
57419,'2019-12-12','2019-12-22',2,1,0'
57420,'2019-1-13','2019-1-25',4,0,1'
57421,'2019-2-11','2019-2-19',3,0,2'
57422,'2019-3-4','2019-3-23',2,2,2'
57423,'2019-4-11','2019-4-20',1,0,1'
57424,'2019-5-5','2019-5-17',1,2,2'
57425,'2019-6-3','2019-6-17',4,4,2'
57426,'2019-7-7','2019-7-20',1,0,0'
57427,'2019-8-3','2019-8-23',4,2,0'
57428,'2019-9-3','2019-9-19',4,1,0'
57429,'2019-10-11','2019-10-25',3,4,0'
57430,'2019-11-8','2019-11-28',3,4,1'
57431,'2019-12-12','2019-12-21',4,3,0'
57432,'2019-1-10','2019-1-22',4,3,1'
57433,'2019-2-3','2019-2-19',2,3,1'
57434,'2019-3-1','2019-3-21',4,2,2'
57435,'2019-4-13','2019-4-20',1,2,0'
57436,'2019-5-9','2019-5-27',2,0,0'
57437,'2019-6-5','2019-6-16',4,3,2'
57438,'2019-7-14','2019-7-17',1,1,2'
57439,'2019-8-5','2019-8-22',1,2,2'
57440,'2019-9-9','2019-9-22',3,0,2'
57441,'2019-10-1','2019-10-22',4,1,0'
57442,'2019-11-3','2019-11-28',1,0,0'
57443,'2019-12-4','2019-12-21',4,4,1'
57444,'2019-1-2','2019-1-24',3,0,1'
57445,'2019-2-7','2019-2-25',1,4,0'
57446,'2019-3-12','2019-3-18',1,2,0'
57447,'2019-4-9','2019-4-16',3,0,0'
57448,'2019-5-4','2019-5-26',4,3,2'
57449,'2019-6-7','2019-6-24',3,3,0'
57450,'2019-7-9','2019-7-19',2,4,0'
57451,'2019-8-10','2019-8-28',2,3,2'
57452,'2019-9-5','2019-9-20',4,1,1'
57453,'2019-10-11','2019-10-15',4,4,2'
57454,'2019-11-3','2019-11-23',3,3,1'
57455,'2019-12-3','2019-12-24',1,4,0'
57456,'2019-1-4','2019-1-22',2,3,2'
57457,'2019-2-1','2019-2-15',2,1,1'
57458,'2019-3-1','2019-3-20',1,2,0'
57459,'2019-4-7','2019-4-26',4,3,1'
57460,'2019-5-2','2019-5-24',4,1,1'
57461,'2019-6-10','2019-6-20',3,4,1'
57462,'2019-7-11','2019-7-17',2,0,2'
57463,'2019-8-5','2019-8-16',4,1,2'
57464,'2019-9-7','2019-9-22',4,2,0'
57465,'2019-10-13','2019-10-27',4,3,1'
57466,'2019-11-3','2019-11-19',4,3,0'
57467,'2019-12-4','2019-12-15',3,0,1'
57468,'2019-1-5','2019-1-20',2,2,1'
57469,'2019-2-1','2019-2-28',2,4,1'
57470,'2019-3-8','2019-3-20',4,2,1'
57471,'2019-4-5','2019-4-27',3,1,2'
57472,'2019-5-6','2019-5-19',3,3,1'
57473,'2019-6-12','2019-6-24',2,3,1'
57474,'2019-7-11','2019-7-23',1,0,2'
57475,'2019-8-9','2019-8-15',2,1,2'
57476,'2019-9-9','2019-9-23',3,3,1'
57477,'2019-10-5','2019-10-23',1,1,0'
57478,'2019-11-5','2019-11-22',3,0,2'
57479,'2019-12-6','2019-12-20',1,4,2'
57480,'2019-1-10','2019-1-18',2,0,2'
57481,'2019-2-14','2019-2-24',4,0,0'
57482,'2019-3-6','2019-3-15',3,3,0'
57483,'2019-4-13','2019-4-15',2,3,1'
57484,'2019-5-3','2019-5-18',2,4,1'
57485,'2019-6-14','2019-6-20',4,1,1'
57486,'2019-7-2','2019-7-27',2,1,0'
57487,'2019-8-6','2019-8-21',4,2,1'
57488,'2019-9-6','2019-9-23',1,4,0'
57489,'2019-10-7','2019-10-26',2,4,1'
57490,'2019-11-8','2019-11-27',2,1,0'
57491,'2019-12-8','2019-12-19',1,2,1'
57492,'2019-1-12','2019-1-22',2,4,0'
57493,'2019-2-11','2019-2-25',2,3,0'
57494,'2019-3-10','2019-3-17',3,2,0'
57495,'2019-4-3','2019-4-18',1,0,2'
57496,'2019-5-10','2019-5-15',4,0,0'
57497,'2019-6-11','2019-6-25',4,4,0'
57498,'2019-7-4','2019-7-28',2,4,2'
57499,'2019-8-8','2019-8-24',4,1,0'
57500,'2019-9-5','2019-9-28',1,0,1'
57501,'2019-10-6','2019-10-16',2,4,1'
57502,'2019-11-9','2019-11-19',4,1,1'
57503,'2019-12-14','2019-12-18',4,0,1'
57504,'2019-1-7','2019-1-15',2,0,1'
57505,'2019-2-10','2019-2-17',4,4,1'
57506,'2019-3-4','2019-3-17',3,4,1'
57507,'2019-4-13','2019-4-19',4,1,1'
57508,'2019-5-9','2019-5-17',1,0,0'
57509,'2019-6-12','2019-6-20',2,3,1'
57510,'2019-7-14','2019-7-16',2,3,1'
57511,'2019-8-12','2019-8-25',3,3,2'
57512,'2019-9-4','2019-9-15',1,0,0'
57513,'2019-10-6','2019-10-15',2,0,0'
57514,'2019-11-8','2019-11-15',3,4,1'
57515,'2019-12-5','2019-12-16',2,4,0'
57516,'2019-1-2','2019-1-15',3,1,1'
57517,'2019-2-9','2019-2-23',2,4,2'
57518,'2019-3-14','2019-3-20',3,1,2'
57519,'2019-4-1','2019-4-19',4,2,0'
57520,'2019-5-2','2019-5-23',1,4,0'
57521,'2019-6-11','2019-6-22',2,3,1'
57522,'2019-7-3','2019-7-28',3,2,1'
57523,'2019-8-9','2019-8-26',3,1,2'
57524,'2019-9-8','2019-9-27',3,0,2'
57525,'2019-10-6','2019-10-24',4,2,2'
57526,'2019-11-13','2019-11-20',4,3,1'
57527,'2019-12-9','2019-12-28',4,0,2'
57528,'2019-1-7','2019-1-15',4,4,0'
57529,'2019-2-14','2019-2-17',2,0,0'
57530,'2019-3-10','2019-3-23',1,0,2'
57531,'2019-4-14','2019-4-28',4,1,2'
57532,'2019-5-8','2019-5-18',2,2,0'
57533,'2019-6-8','2019-6-26',2,1,2'
57534,'2019-7-11','2019-7-20',4,4,2'
57535,'2019-8-6','2019-8-26',1,3,2'
57536,'2019-9-13','2019-9-22',2,0,1'
57537,'2019-10-11','2019-10-19',2,1,1'
57538,'2019-11-14','2019-11-18',3,1,2'
57539,'2019-12-4','2019-12-21',1,1,2'
57540,'2019-1-9','2019-1-24',2,3,1'
57541,'2019-2-8','2019-2-22',2,0,1'
57542,'2019-3-5','2019-3-24',3,0,2'
57543,'2019-4-4','2019-4-27',4,1,2'
57544,'2019-5-6','2019-5-28',2,4,0'
57545,'2019-6-5','2019-6-24',4,2,0'
57546,'2019-7-6','2019-7-25',3,0,2'
57547,'2019-8-3','2019-8-26',2,4,1'
57548,'2019-9-4','2019-9-24',4,4,1'
57549,'2019-10-8','2019-10-26',3,4,1'
57550,'2019-11-1','2019-11-19',1,1,0'
57551,'2019-12-8','2019-12-26',2,0,1'
57552,'2019-1-5','2019-1-21',1,3,0'
57553,'2019-2-9','2019-2-21',4,0,0'
57554,'2019-3-8','2019-3-15',3,1,0'
57555,'2019-4-1','2019-4-19',4,4,2'
57556,'2019-5-13','2019-5-19',2,3,2'
57557,'2019-6-14','2019-6-16',1,0,1'
57558,'2019-7-11','2019-7-15',2,3,1'
57559,'2019-8-1','2019-8-20',3,1,1'
57560,'2019-9-9','2019-9-15',3,4,0'
57561,'2019-10-11','2019-10-23',1,2,2'
57562,'2019-11-8','2019-11-20',4,1,0'
57563,'2019-12-8','2019-12-21',1,0,1'
57564,'2019-1-12','2019-1-18',1,2,2'
57565,'2019-2-1','2019-2-15',4,2,2'
57566,'2019-3-9','2019-3-25',3,2,2'
57567,'2019-4-11','2019-4-18',2,0,0'
57568,'2019-5-6','2019-5-20',1,1,1'
57569,'2019-6-2','2019-6-24',1,1,2'
57570,'2019-7-4','2019-7-25',2,3,0'
57571,'2019-8-5','2019-8-20',2,1,2'
57572,'2019-9-4','2019-9-16',1,1,2'
57573,'2019-10-3','2019-10-17',1,0,1'
57574,'2019-11-13','2019-11-26',1,2,1'
57575,'2019-12-3','2019-12-26',2,2,2'
57576,'2019-1-2','2019-1-20',1,1,0'
57577,'2019-2-10','2019-2-19',1,3,2'
57578,'2019-3-3','2019-3-24',1,4,2'
57579,'2019-4-14','2019-4-15',2,4,2'
57580,'2019-5-1','2019-5-23',1,0,0'
57581,'2019-6-14','2019-6-18',3,2,0'
57582,'2019-7-10','2019-7-15',2,4,2'
57583,'2019-8-2','2019-8-17',4,1,0'
57584,'2019-9-7','2019-9-16',4,0,0'
57585,'2019-10-12','2019-10-18',3,1,0'
57586,'2019-11-2','2019-11-16',3,0,2'
57587,'2019-12-13','2019-12-21',2,0,1'
57588,'2019-1-11','2019-1-26',4,4,2'
57589,'2019-2-11','2019-2-19',3,1,0'
57590,'2019-3-8','2019-3-20',4,0,0'
57591,'2019-4-12','2019-4-25',2,1,1'
57592,'2019-5-2','2019-5-18',1,2,1'
57593,'2019-6-10','2019-6-27',2,3,2'
57594,'2019-7-14','2019-7-17',3,3,1'
57595,'2019-8-1','2019-8-24',2,3,0'
57596,'2019-9-7','2019-9-21',2,4,1'
57597,'2019-10-4','2019-10-28',3,4,1'
57598,'2019-11-11','2019-11-26',3,4,2'
57599,'2019-12-7','2019-12-16',2,2,0'
57600,'2019-1-14','2019-1-19',4,0,0'
57601,'2019-2-8','2019-2-17',4,0,2'
57602,'2019-3-7','2019-3-19',1,3,0'
57603,'2019-4-3','2019-4-28',1,2,1'
57604,'2019-5-3','2019-5-15',3,3,0'
57605,'2019-6-7','2019-6-21',1,3,1'
57606,'2019-7-7','2019-7-16',2,2,0'
57607,'2019-8-5','2019-8-23',1,1,1'
57608,'2019-9-8','2019-9-19',4,4,2'
57609,'2019-10-5','2019-10-21',2,4,1'
57610,'2019-11-2','2019-11-17',1,4,2'
57611,'2019-12-9','2019-12-20',4,4,2'
57612,'2019-1-3','2019-1-24',3,3,0'
57613,'2019-2-1','2019-2-21',1,2,0'
57614,'2019-3-10','2019-3-15',4,0,2'
57615,'2019-4-12','2019-4-15',2,3,1'
57616,'2019-5-5','2019-5-24',1,2,1'
57617,'2019-6-8','2019-6-22',4,3,1'
57618,'2019-7-12','2019-7-22',3,3,2'
57619,'2019-8-4','2019-8-26',1,2,1'
57620,'2019-9-7','2019-9-21',3,1,2'
57621,'2019-10-3','2019-10-25',2,3,1'
57622,'2019-11-2','2019-11-20',4,2,2'
57623,'2019-12-11','2019-12-16',1,4,2'
57624,'2019-1-12','2019-1-27',2,2,2'
57625,'2019-2-1','2019-2-20',3,1,2'
57626,'2019-3-11','2019-3-22',3,1,1'
57627,'2019-4-1','2019-4-15',1,1,0'
57628,'2019-5-1','2019-5-20',1,1,1'
57629,'2019-6-11','2019-6-18',4,3,1'
57630,'2019-7-3','2019-7-20',3,4,2'
57631,'2019-8-6','2019-8-23',3,0,1'
57632,'2019-9-14','2019-9-15',1,4,1'
57633,'2019-10-1','2019-10-26',3,3,2'
57634,'2019-11-1','2019-11-23',1,4,2'
57635,'2019-12-1','2019-12-26',3,0,1'
57636,'2019-1-10','2019-1-20',4,4,1'
57637,'2019-2-5','2019-2-20',3,1,0'
57638,'2019-3-12','2019-3-23',4,0,2'
57639,'2019-4-9','2019-4-18',4,1,1'
57640,'2019-5-4','2019-5-24',1,1,2'
57641,'2019-6-11','2019-6-18',1,1,2'
57642,'2019-7-10','2019-7-15',1,0,1'
57643,'2019-8-14','2019-8-26',3,2,1'
57644,'2019-9-4','2019-9-25',4,4,1'
57645,'2019-10-13','2019-10-18',2,2,1'
57646,'2019-11-14','2019-11-17',1,2,1'
57647,'2019-12-11','2019-12-18',4,4,0'
57648,'2019-1-13','2019-1-21',2,1,0'
57649,'2019-2-9','2019-2-17',1,0,2'
57650,'2019-3-7','2019-3-18',4,4,1'
57651,'2019-4-4','2019-4-19',3,3,2'
57652,'2019-5-12','2019-5-21',2,4,1'
57653,'2019-6-11','2019-6-21',4,2,2'
57654,'2019-7-10','2019-7-25',1,0,0'
57655,'2019-8-12','2019-8-18',4,2,0'
57656,'2019-9-3','2019-9-22',1,1,1'
57657,'2019-10-14','2019-10-24',3,1,1'
57658,'2019-11-2','2019-11-23',3,2,2'
57659,'2019-12-7','2019-12-17',2,2,2'
57660,'2019-1-12','2019-1-21',2,2,1'
57661,'2019-2-7','2019-2-26',4,2,0'
57662,'2019-3-8','2019-3-15',2,1,0'
57663,'2019-4-9','2019-4-24',2,2,2'
57664,'2019-5-13','2019-5-19',2,4,1'
57665,'2019-6-7','2019-6-27',1,3,1'
57666,'2019-7-4','2019-7-20',2,2,1'
57667,'2019-8-14','2019-8-25',3,3,2'
57668,'2019-9-12','2019-9-24',3,4,0'
57669,'2019-10-6','2019-10-19',2,4,0'
57670,'2019-11-8','2019-11-25',3,4,0'
57671,'2019-12-3','2019-12-19',3,3,2'
57672,'2019-1-10','2019-1-17',2,0,2'
57673,'2019-2-10','2019-2-20',3,2,2'
57674,'2019-3-2','2019-3-22',4,2,1'
57675,'2019-4-14','2019-4-23',1,2,2'
57676,'2019-5-5','2019-5-27',3,3,2'
57677,'2019-6-13','2019-6-22',3,4,1'
57678,'2019-7-12','2019-7-18',4,0,0'
57679,'2019-8-2','2019-8-24',3,4,0'
57680,'2019-9-14','2019-9-15',3,2,1'
57681,'2019-10-14','2019-10-23',3,3,2'
57682,'2019-11-2','2019-11-18',4,2,2'
57683,'2019-12-3','2019-12-18',4,0,0'
57684,'2019-1-1','2019-1-26',1,1,1'
57685,'2019-2-4','2019-2-26',2,2,1'
57686,'2019-3-2','2019-3-20',1,2,2'
57687,'2019-4-1','2019-4-23',3,0,2'
57688,'2019-5-10','2019-5-22',2,1,2'
57689,'2019-6-1','2019-6-18',3,3,1'
57690,'2019-7-10','2019-7-20',3,1,2'
57691,'2019-8-5','2019-8-19',1,2,1'
57692,'2019-9-14','2019-9-17',4,4,2'
57693,'2019-10-9','2019-10-19',4,2,0'
57694,'2019-11-6','2019-11-28',4,4,2'
57695,'2019-12-12','2019-12-16',4,0,1'
57696,'2019-1-11','2019-1-24',1,0,0'
57697,'2019-2-9','2019-2-25',4,1,0'
57698,'2019-3-2','2019-3-16',2,1,0'
57699,'2019-4-5','2019-4-24',4,4,1'
57700,'2019-5-8','2019-5-16',2,2,2'
57701,'2019-6-1','2019-6-21',2,1,0'
57702,'2019-7-14','2019-7-19',3,2,1'
57703,'2019-8-4','2019-8-27',4,0,0'
57704,'2019-9-5','2019-9-25',1,1,0'
57705,'2019-10-9','2019-10-20',4,0,2'
57706,'2019-11-10','2019-11-17',3,1,2'
57707,'2019-12-2','2019-12-21',2,3,1'
57708,'2019-1-11','2019-1-23',2,4,2'
57709,'2019-2-8','2019-2-17',1,4,1'
57710,'2019-3-2','2019-3-27',4,3,0'
57711,'2019-4-2','2019-4-26',1,3,1'
57712,'2019-5-8','2019-5-15',2,2,0'
57713,'2019-6-9','2019-6-26',2,1,0'
57714,'2019-7-12','2019-7-17',1,2,1'
57715,'2019-8-9','2019-8-26',3,3,1'
57716,'2019-9-11','2019-9-25',3,2,0'
57717,'2019-10-12','2019-10-26',2,0,0'
57718,'2019-11-13','2019-11-22',1,1,1'
57719,'2019-12-2','2019-12-26',4,1,2'
57720,'2019-1-4','2019-1-27',3,1,2'
57721,'2019-2-14','2019-2-17',2,2,1'
57722,'2019-3-12','2019-3-23',1,1,0'
57723,'2019-4-9','2019-4-28',4,3,1'
57724,'2019-5-5','2019-5-25',1,2,1'
57725,'2019-6-5','2019-6-26',3,2,1'
57726,'2019-7-5','2019-7-18',4,2,1'
57727,'2019-8-10','2019-8-26',1,0,0'
57728,'2019-9-6','2019-9-27',2,2,1'
57729,'2019-10-4','2019-10-23',2,4,1'
57730,'2019-11-6','2019-11-22',2,4,1'
57731,'2019-12-6','2019-12-15',4,0,1'
57732,'2019-1-12','2019-1-15',3,3,0'
57733,'2019-2-9','2019-2-25',3,4,2'
57734,'2019-3-2','2019-3-25',3,1,0'
57735,'2019-4-13','2019-4-15',3,1,2'
57736,'2019-5-14','2019-5-26',2,3,0'
57737,'2019-6-9','2019-6-28',1,0,1'
57738,'2019-7-14','2019-7-20',4,3,1'
57739,'2019-8-4','2019-8-28',3,2,2'
57740,'2019-9-11','2019-9-19',1,1,0'
57741,'2019-10-2','2019-10-27',3,3,0'
57742,'2019-11-13','2019-11-18',2,1,1'
57743,'2019-12-8','2019-12-17',3,3,2'
57744,'2019-1-11','2019-1-18',1,2,2'
57745,'2019-2-7','2019-2-24',4,1,1'
57746,'2019-3-3','2019-3-24',3,4,0'
57747,'2019-4-3','2019-4-18',2,1,2'
57748,'2019-5-7','2019-5-17',2,3,2'
57749,'2019-6-8','2019-6-21',1,3,2'
57750,'2019-7-11','2019-7-26',2,4,0'
57751,'2019-8-5','2019-8-26',1,2,2'
57752,'2019-9-13','2019-9-18',2,3,1'
57753,'2019-10-10','2019-10-25',4,0,1'
57754,'2019-11-5','2019-11-24',1,4,1'
57755,'2019-12-13','2019-12-17',1,4,1'
57756,'2019-1-7','2019-1-27',3,1,0'
57757,'2019-2-2','2019-2-21',1,1,0'
57758,'2019-3-1','2019-3-22',1,0,2'
57759,'2019-4-1','2019-4-21',3,3,0'
57760,'2019-5-9','2019-5-15',3,1,1'
57761,'2019-6-8','2019-6-21',4,0,2'
57762,'2019-7-9','2019-7-19',1,2,2'
57763,'2019-8-14','2019-8-20',2,3,2'
57764,'2019-9-10','2019-9-27',3,3,2'
57765,'2019-10-3','2019-10-22',3,0,2'
57766,'2019-11-12','2019-11-27',1,0,0'
57767,'2019-12-12','2019-12-18',3,1,0'
57768,'2019-1-14','2019-1-22',3,2,0'
57769,'2019-2-8','2019-2-28',4,1,2'
57770,'2019-3-9','2019-3-24',1,0,0'
57771,'2019-4-2','2019-4-19',4,0,0'
57772,'2019-5-2','2019-5-21',3,3,1'
57773,'2019-6-2','2019-6-20',3,1,2'
57774,'2019-7-7','2019-7-19',3,0,0'
57775,'2019-8-3','2019-8-19',4,0,2'
57776,'2019-9-3','2019-9-16',2,2,1'
57777,'2019-10-5','2019-10-26',1,1,0'
57778,'2019-11-6','2019-11-19',3,0,2'
57779,'2019-12-9','2019-12-27',2,2,1'
57780,'2019-1-8','2019-1-24',2,1,1'
57781,'2019-2-13','2019-2-26',2,3,0'
57782,'2019-3-4','2019-3-27',3,4,2'
57783,'2019-4-5','2019-4-25',1,3,2'
57784,'2019-5-11','2019-5-18',1,2,2'
57785,'2019-6-13','2019-6-25',1,4,2'
57786,'2019-7-1','2019-7-17',1,2,2'
57787,'2019-8-2','2019-8-18',4,4,0'
57788,'2019-9-12','2019-9-22',2,2,2'
57789,'2019-10-1','2019-10-27',2,1,0'
57790,'2019-11-4','2019-11-18',4,2,2'
57791,'2019-12-10','2019-12-23',4,2,0'
57792,'2019-1-7','2019-1-23',1,1,0'
57793,'2019-2-10','2019-2-15',4,1,0'
57794,'2019-3-4','2019-3-27',1,3,0'
57795,'2019-4-8','2019-4-18',2,0,0'
57796,'2019-5-2','2019-5-18',1,0,2'
57797,'2019-6-10','2019-6-16',3,0,1'
57798,'2019-7-5','2019-7-17',2,2,0'
57799,'2019-8-1','2019-8-22',3,3,0'
57800,'2019-9-12','2019-9-22',1,2,1'
57801,'2019-10-9','2019-10-22',2,3,0'
57802,'2019-11-11','2019-11-16',3,1,0'
57803,'2019-12-14','2019-12-15',2,3,1'
57804,'2019-1-13','2019-1-28',3,0,1'
57805,'2019-2-3','2019-2-19',3,2,1'
57806,'2019-3-8','2019-3-17',2,2,2'
57807,'2019-4-14','2019-4-16',4,2,1'
57808,'2019-5-3','2019-5-22',3,1,2'
57809,'2019-6-9','2019-6-26',2,1,1'
57810,'2019-7-1','2019-7-18',1,3,1'
57811,'2019-8-2','2019-8-22',4,4,0'
57812,'2019-9-7','2019-9-24',4,2,0'
57813,'2019-10-13','2019-10-17',1,1,1'
57814,'2019-11-14','2019-11-19',2,2,0'
57815,'2019-12-4','2019-12-19',4,0,0'
57816,'2019-1-14','2019-1-18',4,4,0'
57817,'2019-2-13','2019-2-23',1,0,2'
57818,'2019-3-3','2019-3-21',3,0,2'
57819,'2019-4-3','2019-4-27',4,0,1'
57820,'2019-5-6','2019-5-16',1,0,2'
57821,'2019-6-2','2019-6-20',2,3,2'
57822,'2019-7-12','2019-7-25',4,4,0'
57823,'2019-8-8','2019-8-19',4,2,2'
57824,'2019-9-10','2019-9-26',2,4,1'
57825,'2019-10-7','2019-10-26',1,0,1'
57826,'2019-11-2','2019-11-20',1,4,2'
57827,'2019-12-4','2019-12-19',2,0,2'
57828,'2019-1-2','2019-1-26',2,0,2'
57829,'2019-2-3','2019-2-17',2,3,2'
57830,'2019-3-14','2019-3-15',3,3,0'
57831,'2019-4-3','2019-4-27',4,2,2'
57832,'2019-5-11','2019-5-15',4,3,0'
57833,'2019-6-1','2019-6-18',1,3,0'
57834,'2019-7-12','2019-7-22',3,4,0'
57835,'2019-8-9','2019-8-26',2,4,1'
57836,'2019-9-4','2019-9-22',1,2,2'
57837,'2019-10-10','2019-10-19',2,1,0'
57838,'2019-11-5','2019-11-20',3,0,2'
57839,'2019-12-2','2019-12-19',3,2,0'
57840,'2019-1-11','2019-1-23',3,4,0'
57841,'2019-2-3','2019-2-20',3,2,0'
57842,'2019-3-5','2019-3-23',4,2,0'
57843,'2019-4-13','2019-4-28',1,1,0'
57844,'2019-5-1','2019-5-26',2,2,1'
57845,'2019-6-6','2019-6-25',2,4,2'
57846,'2019-7-6','2019-7-26',4,1,1'
57847,'2019-8-2','2019-8-18',1,1,1'
57848,'2019-9-1','2019-9-21',3,3,1'
57849,'2019-10-9','2019-10-23',3,4,2'
57850,'2019-11-7','2019-11-20',3,4,1'
57851,'2019-12-8','2019-12-23',4,1,1'
57852,'2019-1-3','2019-1-23',1,4,2'
57853,'2019-2-14','2019-2-21',4,4,2'
57854,'2019-3-12','2019-3-15',4,0,1'
57855,'2019-4-7','2019-4-15',2,3,2'
57856,'2019-5-14','2019-5-19',2,0,1'
57857,'2019-6-6','2019-6-23',1,3,1'
57858,'2019-7-5','2019-7-25',1,1,2'
57859,'2019-8-8','2019-8-19',3,1,2'
57860,'2019-9-10','2019-9-26',4,4,1'
57861,'2019-10-10','2019-10-28',4,0,0'
57862,'2019-11-9','2019-11-15',3,2,0'
57863,'2019-12-10','2019-12-22',1,2,2'
57864,'2019-1-2','2019-1-27',3,3,1'
57865,'2019-2-6','2019-2-24',1,4,1'
57866,'2019-3-7','2019-3-15',4,2,1'
57867,'2019-4-8','2019-4-18',4,0,1'
57868,'2019-5-2','2019-5-22',3,0,2'
57869,'2019-6-8','2019-6-17',3,0,0'
57870,'2019-7-1','2019-7-15',3,0,1'
57871,'2019-8-3','2019-8-20',1,4,0'
57872,'2019-9-1','2019-9-21',1,4,1'
57873,'2019-10-8','2019-10-24',1,0,1'
57874,'2019-11-3','2019-11-26',4,4,0'
57875,'2019-12-6','2019-12-25',2,3,2'
57876,'2019-1-14','2019-1-24',3,4,1'
57877,'2019-2-1','2019-2-20',3,0,2'
57878,'2019-3-5','2019-3-23',2,0,1'
57879,'2019-4-2','2019-4-28',3,2,1'
57880,'2019-5-11','2019-5-18',4,3,2'
57881,'2019-6-13','2019-6-21',4,4,1'
57882,'2019-7-2','2019-7-26',4,0,0'
57883,'2019-8-5','2019-8-16',1,4,1'
57884,'2019-9-8','2019-9-25',1,4,1'
57885,'2019-10-5','2019-10-21',4,0,2'
57886,'2019-11-4','2019-11-16',2,4,0'
57887,'2019-12-10','2019-12-28',1,1,1'
57888,'2019-1-7','2019-1-19',1,4,0'
57889,'2019-2-14','2019-2-28',1,1,2'
57890,'2019-3-7','2019-3-19',1,0,0'
57891,'2019-4-10','2019-4-20',2,3,1'
57892,'2019-5-3','2019-5-25',2,4,0'
57893,'2019-6-10','2019-6-26',2,4,0'
57894,'2019-7-5','2019-7-15',3,0,0'
57895,'2019-8-11','2019-8-18',4,2,2'
57896,'2019-9-2','2019-9-17',2,4,2'
57897,'2019-10-1','2019-10-25',1,0,1'
57898,'2019-11-1','2019-11-18',2,1,1'
57899,'2019-12-12','2019-12-18',1,2,0'
57900,'2019-1-12','2019-1-28',3,2,1'
57901,'2019-2-13','2019-2-19',4,0,1'
57902,'2019-3-8','2019-3-19',2,0,0'
57903,'2019-4-4','2019-4-18',3,0,2'
57904,'2019-5-10','2019-5-28',3,2,1'
57905,'2019-6-12','2019-6-22',3,3,0'
57906,'2019-7-13','2019-7-15',4,0,1'
57907,'2019-8-13','2019-8-15',2,3,1'
57908,'2019-9-11','2019-9-20',4,2,0'
57909,'2019-10-1','2019-10-16',4,2,1'
57910,'2019-11-11','2019-11-17',3,4,1'
57911,'2019-12-1','2019-12-17',3,3,0'
57912,'2019-1-6','2019-1-16',4,2,0'
57913,'2019-2-7','2019-2-24',3,4,2'
57914,'2019-3-11','2019-3-28',2,3,2'
57915,'2019-4-13','2019-4-18',2,3,0'
57916,'2019-5-11','2019-5-25',1,3,0'
57917,'2019-6-8','2019-6-27',4,2,2'
57918,'2019-7-8','2019-7-25',1,0,0'
57919,'2019-8-6','2019-8-24',3,3,1'
