17331,'2019-4-10','2019-4-23',3,4,0'
17332,'2019-5-6','2019-5-21',3,1,0'
17333,'2019-6-11','2019-6-20',3,3,0'
17334,'2019-7-2','2019-7-26',1,2,0'
17335,'2019-8-5','2019-8-26',1,4,0'
17336,'2019-9-8','2019-9-16',4,2,2'
17337,'2019-10-10','2019-10-21',2,2,0'
17338,'2019-11-7','2019-11-23',2,1,0'
17339,'2019-12-2','2019-12-22',2,1,1'
17340,'2019-1-1','2019-1-24',4,4,2'
17341,'2019-2-11','2019-2-22',4,1,2'
17342,'2019-3-8','2019-3-25',2,1,0'
17343,'2019-4-3','2019-4-19',3,4,2'
17344,'2019-5-10','2019-5-25',2,4,0'
17345,'2019-6-6','2019-6-23',4,0,2'
17346,'2019-7-1','2019-7-15',4,0,2'
17347,'2019-8-2','2019-8-17',3,0,0'
17348,'2019-9-3','2019-9-20',2,4,0'
17349,'2019-10-2','2019-10-22',4,1,0'
17350,'2019-11-7','2019-11-22',1,2,1'
17351,'2019-12-4','2019-12-27',3,2,0'
17352,'2019-1-1','2019-1-21',3,2,1'
17353,'2019-2-9','2019-2-16',1,0,0'
17354,'2019-3-1','2019-3-26',3,4,0'
17355,'2019-4-3','2019-4-22',2,1,2'
17356,'2019-5-11','2019-5-16',1,2,2'
17357,'2019-6-13','2019-6-23',2,4,1'
17358,'2019-7-12','2019-7-16',1,0,0'
17359,'2019-8-13','2019-8-21',1,3,1'
17360,'2019-9-3','2019-9-25',2,2,0'
17361,'2019-10-6','2019-10-24',4,2,2'
17362,'2019-11-4','2019-11-24',2,0,0'
17363,'2019-12-10','2019-12-27',2,0,0'
17364,'2019-1-7','2019-1-27',4,3,1'
17365,'2019-2-5','2019-2-27',1,0,2'
17366,'2019-3-14','2019-3-17',3,4,2'
17367,'2019-4-12','2019-4-22',3,3,1'
17368,'2019-5-13','2019-5-18',1,4,2'
17369,'2019-6-11','2019-6-19',1,1,0'
17370,'2019-7-1','2019-7-25',3,2,1'
17371,'2019-8-2','2019-8-28',4,2,0'
17372,'2019-9-5','2019-9-25',2,4,0'
17373,'2019-10-3','2019-10-18',4,4,1'
17374,'2019-11-2','2019-11-19',1,4,1'
17375,'2019-12-4','2019-12-23',4,4,1'
17376,'2019-1-1','2019-1-26',3,2,0'
17377,'2019-2-10','2019-2-19',2,3,1'
17378,'2019-3-12','2019-3-20',2,3,2'
17379,'2019-4-4','2019-4-16',1,4,0'
17380,'2019-5-6','2019-5-26',2,4,2'
17381,'2019-6-3','2019-6-16',1,1,1'
17382,'2019-7-6','2019-7-15',2,4,2'
17383,'2019-8-3','2019-8-21',3,3,1'
17384,'2019-9-2','2019-9-25',4,4,1'
17385,'2019-10-8','2019-10-28',2,3,0'
17386,'2019-11-3','2019-11-18',3,2,2'
17387,'2019-12-3','2019-12-26',3,4,2'
17388,'2019-1-4','2019-1-21',2,4,0'
17389,'2019-2-2','2019-2-25',4,4,1'
17390,'2019-3-5','2019-3-24',3,1,0'
17391,'2019-4-10','2019-4-22',2,1,1'
17392,'2019-5-3','2019-5-22',4,2,0'
17393,'2019-6-2','2019-6-17',4,4,0'
17394,'2019-7-3','2019-7-27',2,4,1'
17395,'2019-8-8','2019-8-24',2,0,1'
17396,'2019-9-10','2019-9-15',1,3,2'
17397,'2019-10-1','2019-10-15',2,0,0'
17398,'2019-11-5','2019-11-15',2,4,2'
17399,'2019-12-9','2019-12-20',2,4,2'
17400,'2019-1-8','2019-1-17',4,3,1'
17401,'2019-2-14','2019-2-16',1,2,1'
17402,'2019-3-14','2019-3-17',2,0,2'
17403,'2019-4-5','2019-4-16',1,1,0'
17404,'2019-5-3','2019-5-27',2,4,2'
17405,'2019-6-11','2019-6-25',2,2,1'
17406,'2019-7-11','2019-7-20',4,2,1'
17407,'2019-8-7','2019-8-19',1,3,2'
17408,'2019-9-9','2019-9-25',1,4,1'
17409,'2019-10-13','2019-10-16',2,2,1'
17410,'2019-11-12','2019-11-20',4,0,2'
17411,'2019-12-3','2019-12-24',1,0,0'
17412,'2019-1-4','2019-1-19',3,3,2'
17413,'2019-2-11','2019-2-22',4,1,1'
17414,'2019-3-4','2019-3-23',3,0,0'
17415,'2019-4-2','2019-4-19',3,0,2'
17416,'2019-5-13','2019-5-27',1,3,2'
17417,'2019-6-13','2019-6-23',2,2,1'
17418,'2019-7-12','2019-7-22',4,4,2'
17419,'2019-8-13','2019-8-22',4,0,2'
17420,'2019-9-13','2019-9-24',1,1,1'
17421,'2019-10-1','2019-10-25',4,0,2'
17422,'2019-11-12','2019-11-27',4,4,1'
17423,'2019-12-9','2019-12-24',4,2,2'
17424,'2019-1-10','2019-1-25',4,4,0'
17425,'2019-2-5','2019-2-23',2,3,2'
17426,'2019-3-4','2019-3-27',4,3,1'
17427,'2019-4-5','2019-4-28',3,0,0'
17428,'2019-5-2','2019-5-24',3,0,2'
17429,'2019-6-5','2019-6-19',2,1,1'
17430,'2019-7-10','2019-7-17',2,3,2'
17431,'2019-8-14','2019-8-25',3,3,1'
17432,'2019-9-2','2019-9-24',3,3,1'
17433,'2019-10-9','2019-10-20',1,1,2'
17434,'2019-11-8','2019-11-15',4,4,2'
17435,'2019-12-10','2019-12-24',1,4,1'
17436,'2019-1-9','2019-1-26',4,0,0'
17437,'2019-2-14','2019-2-26',2,1,0'
17438,'2019-3-4','2019-3-24',2,0,1'
17439,'2019-4-9','2019-4-25',4,3,1'
17440,'2019-5-12','2019-5-28',2,2,0'
17441,'2019-6-10','2019-6-26',3,4,2'
17442,'2019-7-13','2019-7-21',4,2,1'
17443,'2019-8-10','2019-8-25',4,4,1'
17444,'2019-9-11','2019-9-18',1,3,1'
17445,'2019-10-9','2019-10-23',3,2,0'
17446,'2019-11-7','2019-11-20',3,4,2'
17447,'2019-12-4','2019-12-19',3,0,0'
17448,'2019-1-4','2019-1-24',2,3,2'
17449,'2019-2-6','2019-2-26',1,4,1'
17450,'2019-3-13','2019-3-15',2,0,1'
17451,'2019-4-10','2019-4-22',1,1,0'
17452,'2019-5-7','2019-5-15',4,0,2'
17453,'2019-6-9','2019-6-26',2,3,2'
17454,'2019-7-10','2019-7-17',2,0,1'
17455,'2019-8-3','2019-8-18',1,2,2'
17456,'2019-9-13','2019-9-22',1,4,1'
17457,'2019-10-8','2019-10-15',4,4,1'
17458,'2019-11-8','2019-11-19',3,4,1'
17459,'2019-12-10','2019-12-16',4,1,2'
17460,'2019-1-11','2019-1-24',1,1,1'
17461,'2019-2-4','2019-2-22',4,0,0'
17462,'2019-3-10','2019-3-17',3,2,2'
17463,'2019-4-8','2019-4-18',1,3,2'
17464,'2019-5-1','2019-5-25',4,0,0'
17465,'2019-6-13','2019-6-22',4,1,1'
17466,'2019-7-9','2019-7-16',3,0,0'
17467,'2019-8-3','2019-8-22',3,3,1'
17468,'2019-9-11','2019-9-20',2,3,2'
17469,'2019-10-14','2019-10-21',3,1,0'
17470,'2019-11-3','2019-11-17',1,4,2'
17471,'2019-12-12','2019-12-20',3,4,2'
17472,'2019-1-14','2019-1-21',1,0,0'
17473,'2019-2-4','2019-2-26',2,4,0'
17474,'2019-3-14','2019-3-22',2,2,1'
17475,'2019-4-6','2019-4-25',2,4,0'
17476,'2019-5-1','2019-5-22',3,3,0'
17477,'2019-6-4','2019-6-18',2,1,1'
17478,'2019-7-8','2019-7-25',3,2,0'
17479,'2019-8-14','2019-8-15',1,2,1'
17480,'2019-9-11','2019-9-27',2,1,1'
17481,'2019-10-8','2019-10-22',4,3,1'
17482,'2019-11-13','2019-11-27',3,4,1'
17483,'2019-12-2','2019-12-26',3,3,1'
17484,'2019-1-10','2019-1-21',2,4,0'
17485,'2019-2-9','2019-2-16',2,0,0'
17486,'2019-3-1','2019-3-26',1,4,2'
17487,'2019-4-3','2019-4-24',3,4,2'
17488,'2019-5-9','2019-5-26',1,4,1'
17489,'2019-6-4','2019-6-17',2,2,1'
17490,'2019-7-6','2019-7-24',3,3,2'
17491,'2019-8-11','2019-8-27',4,2,1'
17492,'2019-9-1','2019-9-24',1,0,2'
17493,'2019-10-10','2019-10-23',4,2,2'
17494,'2019-11-13','2019-11-22',3,0,0'
17495,'2019-12-12','2019-12-23',4,4,2'
17496,'2019-1-11','2019-1-21',3,1,0'
17497,'2019-2-1','2019-2-15',1,3,2'
17498,'2019-3-9','2019-3-20',1,1,0'
17499,'2019-4-3','2019-4-18',2,1,2'
17500,'2019-5-14','2019-5-24',2,0,1'
17501,'2019-6-1','2019-6-15',4,3,2'
17502,'2019-7-4','2019-7-21',2,3,1'
17503,'2019-8-6','2019-8-28',2,4,0'
17504,'2019-9-10','2019-9-27',1,2,1'
17505,'2019-10-11','2019-10-23',4,2,1'
17506,'2019-11-5','2019-11-15',1,4,2'
17507,'2019-12-13','2019-12-16',4,0,1'
17508,'2019-1-7','2019-1-17',2,3,2'
17509,'2019-2-3','2019-2-22',1,4,0'
17510,'2019-3-13','2019-3-15',2,1,1'
17511,'2019-4-4','2019-4-28',3,4,0'
17512,'2019-5-1','2019-5-21',3,4,0'
17513,'2019-6-7','2019-6-24',4,1,1'
17514,'2019-7-7','2019-7-16',2,4,0'
17515,'2019-8-4','2019-8-15',4,0,2'
17516,'2019-9-4','2019-9-24',4,4,1'
17517,'2019-10-14','2019-10-20',3,1,1'
17518,'2019-11-12','2019-11-27',4,2,2'
17519,'2019-12-3','2019-12-27',4,1,1'
17520,'2019-1-2','2019-1-26',3,3,1'
17521,'2019-2-4','2019-2-28',3,1,2'
17522,'2019-3-14','2019-3-19',3,0,1'
17523,'2019-4-5','2019-4-15',1,2,1'
17524,'2019-5-12','2019-5-27',2,3,1'
17525,'2019-6-5','2019-6-28',3,3,2'
17526,'2019-7-10','2019-7-20',1,3,1'
17527,'2019-8-10','2019-8-19',2,4,2'
17528,'2019-9-10','2019-9-21',2,4,0'
17529,'2019-10-2','2019-10-25',1,4,2'
17530,'2019-11-11','2019-11-21',2,0,2'
17531,'2019-12-9','2019-12-15',4,4,0'
17532,'2019-1-3','2019-1-27',1,3,1'
17533,'2019-2-10','2019-2-23',3,3,2'
17534,'2019-3-3','2019-3-21',3,1,2'
17535,'2019-4-10','2019-4-28',2,2,0'
17536,'2019-5-11','2019-5-27',2,2,0'
17537,'2019-6-10','2019-6-28',4,3,0'
17538,'2019-7-14','2019-7-17',1,3,2'
17539,'2019-8-4','2019-8-15',4,2,1'
17540,'2019-9-12','2019-9-19',3,2,1'
17541,'2019-10-1','2019-10-15',2,3,0'
17542,'2019-11-11','2019-11-26',3,4,0'
17543,'2019-12-4','2019-12-25',4,2,0'
17544,'2019-1-6','2019-1-15',1,2,2'
17545,'2019-2-4','2019-2-25',1,3,2'
17546,'2019-3-7','2019-3-23',2,0,0'
17547,'2019-4-4','2019-4-24',4,2,1'
17548,'2019-5-1','2019-5-22',1,2,2'
17549,'2019-6-9','2019-6-20',3,1,2'
17550,'2019-7-1','2019-7-20',3,4,0'
17551,'2019-8-6','2019-8-19',4,2,2'
17552,'2019-9-10','2019-9-20',3,2,0'
17553,'2019-10-4','2019-10-15',1,1,1'
17554,'2019-11-1','2019-11-26',3,2,1'
17555,'2019-12-10','2019-12-22',4,3,1'
17556,'2019-1-1','2019-1-27',2,0,0'
17557,'2019-2-6','2019-2-15',4,2,2'
17558,'2019-3-10','2019-3-21',4,1,1'
17559,'2019-4-13','2019-4-20',2,0,2'
17560,'2019-5-7','2019-5-18',1,0,1'
17561,'2019-6-8','2019-6-20',4,2,2'
17562,'2019-7-9','2019-7-15',1,2,2'
17563,'2019-8-6','2019-8-22',3,0,1'
17564,'2019-9-6','2019-9-21',3,3,0'
17565,'2019-10-3','2019-10-18',2,1,1'
17566,'2019-11-13','2019-11-18',4,0,1'
17567,'2019-12-5','2019-12-19',2,0,2'
17568,'2019-1-3','2019-1-23',3,2,2'
17569,'2019-2-12','2019-2-20',2,4,2'
17570,'2019-3-8','2019-3-26',3,3,1'
17571,'2019-4-9','2019-4-24',2,3,0'
17572,'2019-5-3','2019-5-24',1,0,1'
17573,'2019-6-10','2019-6-21',4,4,0'
17574,'2019-7-12','2019-7-16',2,3,1'
17575,'2019-8-12','2019-8-23',1,4,0'
17576,'2019-9-3','2019-9-19',4,2,1'
17577,'2019-10-7','2019-10-27',4,4,1'
17578,'2019-11-12','2019-11-15',4,3,1'
17579,'2019-12-14','2019-12-19',1,3,1'
17580,'2019-1-13','2019-1-19',1,2,1'
17581,'2019-2-14','2019-2-27',2,2,1'
17582,'2019-3-2','2019-3-15',1,2,0'
17583,'2019-4-4','2019-4-24',3,0,0'
17584,'2019-5-13','2019-5-17',2,2,0'
17585,'2019-6-4','2019-6-16',1,1,0'
17586,'2019-7-3','2019-7-17',1,3,2'
17587,'2019-8-12','2019-8-23',3,2,1'
17588,'2019-9-2','2019-9-20',2,4,1'
17589,'2019-10-3','2019-10-18',1,1,2'
17590,'2019-11-7','2019-11-26',4,1,2'
17591,'2019-12-12','2019-12-28',4,4,2'
17592,'2019-1-6','2019-1-22',3,0,0'
17593,'2019-2-5','2019-2-22',1,4,0'
17594,'2019-3-11','2019-3-19',4,3,2'
17595,'2019-4-3','2019-4-16',2,4,1'
17596,'2019-5-6','2019-5-24',4,4,2'
17597,'2019-6-11','2019-6-28',4,1,0'
17598,'2019-7-11','2019-7-16',4,2,0'
17599,'2019-8-13','2019-8-22',3,4,1'
17600,'2019-9-9','2019-9-23',4,1,0'
17601,'2019-10-6','2019-10-24',1,4,2'
17602,'2019-11-8','2019-11-17',2,2,2'
17603,'2019-12-4','2019-12-22',4,2,1'
17604,'2019-1-14','2019-1-25',4,1,1'
17605,'2019-2-7','2019-2-17',4,0,0'
17606,'2019-3-11','2019-3-19',1,2,0'
17607,'2019-4-2','2019-4-22',4,1,0'
17608,'2019-5-1','2019-5-16',4,0,1'
17609,'2019-6-10','2019-6-19',1,1,1'
17610,'2019-7-13','2019-7-19',3,1,0'
17611,'2019-8-5','2019-8-16',4,1,0'
17612,'2019-9-11','2019-9-26',2,4,0'
17613,'2019-10-10','2019-10-19',4,1,2'
17614,'2019-11-12','2019-11-19',3,3,1'
17615,'2019-12-6','2019-12-23',3,4,0'
17616,'2019-1-3','2019-1-15',1,0,1'
17617,'2019-2-12','2019-2-25',4,3,1'
17618,'2019-3-10','2019-3-15',1,2,2'
17619,'2019-4-12','2019-4-25',2,4,2'
17620,'2019-5-5','2019-5-23',3,4,2'
17621,'2019-6-5','2019-6-25',4,3,0'
17622,'2019-7-9','2019-7-28',2,3,0'
17623,'2019-8-1','2019-8-18',3,4,0'
17624,'2019-9-11','2019-9-20',4,2,1'
17625,'2019-10-14','2019-10-16',3,4,2'
17626,'2019-11-10','2019-11-17',3,3,2'
17627,'2019-12-10','2019-12-22',2,2,2'
17628,'2019-1-13','2019-1-21',3,2,2'
17629,'2019-2-13','2019-2-22',1,3,0'
17630,'2019-3-3','2019-3-21',2,2,2'
17631,'2019-4-13','2019-4-15',2,3,0'
17632,'2019-5-6','2019-5-20',2,3,2'
17633,'2019-6-9','2019-6-27',3,4,0'
17634,'2019-7-4','2019-7-26',1,4,2'
17635,'2019-8-7','2019-8-28',3,1,1'
17636,'2019-9-3','2019-9-17',1,4,0'
17637,'2019-10-4','2019-10-16',1,4,0'
17638,'2019-11-1','2019-11-26',1,1,1'
17639,'2019-12-5','2019-12-16',2,2,0'
17640,'2019-1-13','2019-1-27',3,2,2'
17641,'2019-2-5','2019-2-24',4,0,1'
17642,'2019-3-8','2019-3-19',4,4,0'
17643,'2019-4-9','2019-4-15',3,2,0'
17644,'2019-5-8','2019-5-26',4,0,0'
17645,'2019-6-7','2019-6-18',2,0,0'
17646,'2019-7-1','2019-7-23',2,2,2'
17647,'2019-8-7','2019-8-16',4,2,2'
17648,'2019-9-2','2019-9-18',1,4,0'
17649,'2019-10-5','2019-10-28',2,3,0'
17650,'2019-11-14','2019-11-22',4,3,0'
17651,'2019-12-12','2019-12-28',2,0,2'
17652,'2019-1-11','2019-1-16',1,4,1'
17653,'2019-2-9','2019-2-24',4,3,0'
17654,'2019-3-1','2019-3-25',2,2,1'
17655,'2019-4-1','2019-4-17',1,0,0'
17656,'2019-5-9','2019-5-26',3,0,0'
17657,'2019-6-11','2019-6-17',3,4,1'
17658,'2019-7-6','2019-7-22',2,2,0'
17659,'2019-8-13','2019-8-26',1,3,0'
17660,'2019-9-10','2019-9-17',2,2,1'
17661,'2019-10-8','2019-10-19',4,3,2'
17662,'2019-11-13','2019-11-21',1,3,0'
17663,'2019-12-6','2019-12-17',1,3,2'
17664,'2019-1-3','2019-1-19',1,0,2'
17665,'2019-2-13','2019-2-19',1,2,0'
17666,'2019-3-2','2019-3-16',4,2,0'
17667,'2019-4-3','2019-4-19',4,0,1'
17668,'2019-5-10','2019-5-21',2,0,2'
17669,'2019-6-5','2019-6-26',1,2,1'
17670,'2019-7-14','2019-7-21',1,0,2'
17671,'2019-8-7','2019-8-19',2,2,1'
17672,'2019-9-9','2019-9-19',3,3,0'
17673,'2019-10-12','2019-10-21',3,1,1'
17674,'2019-11-12','2019-11-17',3,3,2'
17675,'2019-12-4','2019-12-23',2,1,1'
17676,'2019-1-1','2019-1-24',1,3,0'
17677,'2019-2-1','2019-2-20',1,3,1'
17678,'2019-3-8','2019-3-18',3,4,2'
17679,'2019-4-10','2019-4-20',2,0,1'
17680,'2019-5-2','2019-5-26',4,4,1'
17681,'2019-6-7','2019-6-21',2,0,2'
17682,'2019-7-1','2019-7-21',4,4,2'
17683,'2019-8-12','2019-8-28',4,1,2'
17684,'2019-9-1','2019-9-26',1,4,1'
17685,'2019-10-13','2019-10-23',1,1,1'
17686,'2019-11-14','2019-11-17',3,0,1'
17687,'2019-12-13','2019-12-28',2,2,0'
17688,'2019-1-14','2019-1-25',2,4,1'
17689,'2019-2-3','2019-2-16',3,4,2'
17690,'2019-3-11','2019-3-16',2,3,1'
17691,'2019-4-6','2019-4-24',2,2,1'
17692,'2019-5-11','2019-5-26',3,2,2'
17693,'2019-6-13','2019-6-28',4,3,1'
17694,'2019-7-9','2019-7-26',2,3,2'
17695,'2019-8-6','2019-8-24',2,4,1'
17696,'2019-9-6','2019-9-26',1,1,1'
17697,'2019-10-3','2019-10-21',1,0,1'
17698,'2019-11-10','2019-11-18',3,3,0'
17699,'2019-12-2','2019-12-23',4,1,1'
17700,'2019-1-6','2019-1-27',2,2,0'
17701,'2019-2-9','2019-2-28',4,2,2'
17702,'2019-3-8','2019-3-21',2,0,1'
17703,'2019-4-3','2019-4-24',1,4,2'
17704,'2019-5-10','2019-5-15',4,0,2'
17705,'2019-6-8','2019-6-21',1,2,2'
17706,'2019-7-5','2019-7-15',2,4,0'
17707,'2019-8-13','2019-8-28',3,2,2'
17708,'2019-9-2','2019-9-20',4,1,0'
17709,'2019-10-1','2019-10-23',4,4,1'
17710,'2019-11-10','2019-11-26',1,0,0'
17711,'2019-12-11','2019-12-21',2,1,2'
17712,'2019-1-14','2019-1-28',4,0,0'
17713,'2019-2-10','2019-2-28',4,0,2'
17714,'2019-3-3','2019-3-24',2,3,1'
17715,'2019-4-12','2019-4-17',1,2,2'
17716,'2019-5-1','2019-5-20',4,0,2'
17717,'2019-6-13','2019-6-20',4,0,0'
17718,'2019-7-7','2019-7-21',4,2,1'
17719,'2019-8-13','2019-8-28',1,2,1'
17720,'2019-9-10','2019-9-25',2,3,0'
17721,'2019-10-8','2019-10-17',2,4,0'
17722,'2019-11-7','2019-11-21',1,1,1'
17723,'2019-12-10','2019-12-24',4,3,0'
17724,'2019-1-12','2019-1-27',1,2,1'
17725,'2019-2-12','2019-2-27',1,0,2'
17726,'2019-3-1','2019-3-17',2,1,2'
17727,'2019-4-10','2019-4-17',3,4,1'
17728,'2019-5-11','2019-5-28',2,0,0'
17729,'2019-6-6','2019-6-23',1,4,1'
17730,'2019-7-9','2019-7-17',1,0,2'
17731,'2019-8-7','2019-8-22',2,0,2'
17732,'2019-9-7','2019-9-17',2,0,0'
17733,'2019-10-1','2019-10-26',2,3,2'
17734,'2019-11-9','2019-11-18',4,0,0'
17735,'2019-12-8','2019-12-23',2,3,2'
17736,'2019-1-1','2019-1-28',4,1,1'
17737,'2019-2-11','2019-2-22',2,2,2'
17738,'2019-3-2','2019-3-20',4,2,0'
17739,'2019-4-2','2019-4-22',2,4,1'
17740,'2019-5-12','2019-5-25',2,4,0'
17741,'2019-6-12','2019-6-15',1,1,1'
17742,'2019-7-6','2019-7-18',2,1,0'
17743,'2019-8-2','2019-8-20',2,3,0'
17744,'2019-9-10','2019-9-27',1,1,1'
17745,'2019-10-5','2019-10-20',1,2,1'
17746,'2019-11-7','2019-11-21',3,2,2'
17747,'2019-12-13','2019-12-24',4,2,2'
17748,'2019-1-4','2019-1-17',2,2,0'
17749,'2019-2-3','2019-2-18',4,1,1'
17750,'2019-3-8','2019-3-16',4,3,0'
17751,'2019-4-7','2019-4-18',1,0,0'
17752,'2019-5-2','2019-5-24',1,0,0'
17753,'2019-6-6','2019-6-22',1,1,2'
17754,'2019-7-13','2019-7-21',3,1,1'
17755,'2019-8-14','2019-8-17',4,3,0'
17756,'2019-9-14','2019-9-20',1,3,2'
17757,'2019-10-2','2019-10-26',4,0,1'
17758,'2019-11-5','2019-11-16',3,3,2'
17759,'2019-12-6','2019-12-18',3,3,2'
17760,'2019-1-12','2019-1-23',4,0,0'
17761,'2019-2-7','2019-2-20',4,4,1'
17762,'2019-3-13','2019-3-28',1,0,2'
17763,'2019-4-9','2019-4-16',3,0,2'
17764,'2019-5-13','2019-5-18',1,1,1'
17765,'2019-6-10','2019-6-16',3,1,2'
17766,'2019-7-13','2019-7-22',2,3,2'
17767,'2019-8-6','2019-8-16',4,4,2'
17768,'2019-9-8','2019-9-21',3,0,2'
17769,'2019-10-12','2019-10-27',3,0,0'
17770,'2019-11-8','2019-11-21',2,4,0'
17771,'2019-12-12','2019-12-20',4,2,2'
17772,'2019-1-7','2019-1-24',3,1,0'
17773,'2019-2-6','2019-2-26',4,0,0'
17774,'2019-3-3','2019-3-23',3,3,1'
17775,'2019-4-11','2019-4-17',3,2,0'
17776,'2019-5-5','2019-5-20',4,3,2'
17777,'2019-6-6','2019-6-19',3,0,0'
17778,'2019-7-9','2019-7-28',4,1,2'
17779,'2019-8-12','2019-8-16',2,0,0'
17780,'2019-9-13','2019-9-23',1,4,2'
17781,'2019-10-11','2019-10-20',3,4,1'
17782,'2019-11-6','2019-11-15',1,3,2'
17783,'2019-12-6','2019-12-28',2,2,1'
17784,'2019-1-10','2019-1-26',2,2,2'
17785,'2019-2-13','2019-2-16',1,3,0'
17786,'2019-3-13','2019-3-23',2,3,2'
17787,'2019-4-2','2019-4-20',2,3,1'
17788,'2019-5-14','2019-5-24',4,4,2'
17789,'2019-6-9','2019-6-24',4,0,1'
17790,'2019-7-3','2019-7-26',3,4,2'
17791,'2019-8-10','2019-8-18',1,2,0'
17792,'2019-9-9','2019-9-15',2,0,1'
17793,'2019-10-1','2019-10-21',3,2,0'
17794,'2019-11-5','2019-11-26',1,0,0'
17795,'2019-12-6','2019-12-27',3,0,0'
17796,'2019-1-13','2019-1-28',2,2,2'
17797,'2019-2-13','2019-2-23',4,1,2'
17798,'2019-3-2','2019-3-20',4,0,1'
17799,'2019-4-9','2019-4-20',4,1,2'
17800,'2019-5-14','2019-5-26',1,4,2'
17801,'2019-6-3','2019-6-25',2,2,0'
17802,'2019-7-2','2019-7-18',3,2,0'
17803,'2019-8-13','2019-8-26',2,2,2'
17804,'2019-9-10','2019-9-20',4,4,2'
17805,'2019-10-13','2019-10-28',4,4,2'
17806,'2019-11-9','2019-11-25',1,2,1'
17807,'2019-12-6','2019-12-22',1,1,2'
17808,'2019-1-13','2019-1-28',1,4,1'
17809,'2019-2-9','2019-2-25',3,1,1'
17810,'2019-3-9','2019-3-15',3,0,1'
17811,'2019-4-12','2019-4-22',2,0,1'
17812,'2019-5-13','2019-5-23',4,4,0'
17813,'2019-6-12','2019-6-23',1,3,2'
17814,'2019-7-1','2019-7-19',4,3,0'
17815,'2019-8-5','2019-8-21',1,4,2'
17816,'2019-9-6','2019-9-24',3,0,0'
17817,'2019-10-6','2019-10-23',4,2,2'
17818,'2019-11-1','2019-11-19',3,2,2'
17819,'2019-12-4','2019-12-16',2,2,0'
17820,'2019-1-2','2019-1-16',3,4,0'
17821,'2019-2-1','2019-2-19',2,4,0'
17822,'2019-3-8','2019-3-15',3,1,0'
17823,'2019-4-4','2019-4-16',3,1,1'
17824,'2019-5-2','2019-5-17',2,4,1'
17825,'2019-6-4','2019-6-18',4,3,1'
17826,'2019-7-9','2019-7-17',1,2,1'
17827,'2019-8-12','2019-8-16',3,3,2'
17828,'2019-9-12','2019-9-24',2,1,0'
17829,'2019-10-2','2019-10-24',4,3,2'
17830,'2019-11-6','2019-11-19',4,2,2'
17831,'2019-12-6','2019-12-16',4,4,2'
17832,'2019-1-9','2019-1-19',3,0,0'
17833,'2019-2-12','2019-2-15',1,4,2'
17834,'2019-3-13','2019-3-22',4,3,1'
17835,'2019-4-12','2019-4-24',2,2,2'
17836,'2019-5-11','2019-5-24',2,2,1'
17837,'2019-6-13','2019-6-26',3,4,1'
17838,'2019-7-3','2019-7-15',4,0,2'
17839,'2019-8-3','2019-8-18',2,1,0'
17840,'2019-9-7','2019-9-16',2,1,1'
17841,'2019-10-8','2019-10-19',1,3,1'
17842,'2019-11-1','2019-11-26',4,3,2'
17843,'2019-12-2','2019-12-26',1,3,2'
17844,'2019-1-4','2019-1-17',3,2,2'
17845,'2019-2-6','2019-2-19',2,2,2'
17846,'2019-3-10','2019-3-27',4,4,2'
17847,'2019-4-9','2019-4-22',3,0,2'
17848,'2019-5-8','2019-5-28',4,2,2'
17849,'2019-6-14','2019-6-20',1,0,1'
17850,'2019-7-4','2019-7-19',1,1,0'
17851,'2019-8-1','2019-8-25',1,0,0'
17852,'2019-9-12','2019-9-23',2,4,0'
17853,'2019-10-12','2019-10-22',1,2,2'
17854,'2019-11-13','2019-11-16',3,0,2'
17855,'2019-12-3','2019-12-22',3,2,0'
17856,'2019-1-9','2019-1-28',3,3,1'
17857,'2019-2-6','2019-2-22',3,1,0'
17858,'2019-3-13','2019-3-16',4,1,1'
17859,'2019-4-6','2019-4-24',3,3,0'
17860,'2019-5-3','2019-5-16',4,2,2'
17861,'2019-6-5','2019-6-16',3,2,2'
17862,'2019-7-4','2019-7-23',2,3,1'
17863,'2019-8-2','2019-8-20',4,1,2'
17864,'2019-9-2','2019-9-15',1,1,1'
17865,'2019-10-14','2019-10-24',3,3,1'
17866,'2019-11-4','2019-11-23',2,2,2'
17867,'2019-12-11','2019-12-27',4,1,2'
17868,'2019-1-6','2019-1-21',2,4,0'
17869,'2019-2-8','2019-2-19',1,3,0'
17870,'2019-3-10','2019-3-19',2,0,2'
17871,'2019-4-2','2019-4-25',4,0,1'
17872,'2019-5-11','2019-5-16',2,0,1'
17873,'2019-6-9','2019-6-15',4,2,0'
17874,'2019-7-2','2019-7-19',2,2,0'
17875,'2019-8-5','2019-8-17',2,3,1'
17876,'2019-9-3','2019-9-22',1,2,1'
17877,'2019-10-12','2019-10-24',3,2,2'
17878,'2019-11-12','2019-11-24',2,3,1'
17879,'2019-12-1','2019-12-23',3,0,0'
17880,'2019-1-2','2019-1-19',3,3,1'
17881,'2019-2-1','2019-2-20',2,3,1'
17882,'2019-3-10','2019-3-24',2,2,2'
17883,'2019-4-3','2019-4-22',3,2,2'
17884,'2019-5-1','2019-5-28',3,3,2'
17885,'2019-6-8','2019-6-22',1,4,1'
17886,'2019-7-9','2019-7-26',1,2,2'
17887,'2019-8-8','2019-8-23',4,2,1'
17888,'2019-9-9','2019-9-15',1,1,0'
17889,'2019-10-13','2019-10-27',3,0,0'
17890,'2019-11-4','2019-11-22',1,0,2'
