97227,'2019-4-1','2019-4-27',1,4,2'
97228,'2019-5-1','2019-5-26',2,4,2'
97229,'2019-6-11','2019-6-22',2,0,2'
97230,'2019-7-1','2019-7-25',3,1,0'
97231,'2019-8-8','2019-8-21',4,0,1'
97232,'2019-9-7','2019-9-28',3,4,0'
97233,'2019-10-5','2019-10-26',3,3,1'
97234,'2019-11-5','2019-11-15',4,3,1'
97235,'2019-12-8','2019-12-19',1,1,2'
97236,'2019-1-11','2019-1-23',4,3,0'
97237,'2019-2-6','2019-2-26',4,2,0'
97238,'2019-3-2','2019-3-20',3,4,1'
97239,'2019-4-13','2019-4-15',2,4,2'
97240,'2019-5-2','2019-5-22',2,1,1'
97241,'2019-6-14','2019-6-16',3,1,1'
97242,'2019-7-1','2019-7-15',2,2,1'
97243,'2019-8-3','2019-8-17',4,4,0'
97244,'2019-9-11','2019-9-22',1,1,0'
97245,'2019-10-2','2019-10-26',2,1,2'
97246,'2019-11-9','2019-11-22',4,4,2'
97247,'2019-12-7','2019-12-16',2,0,2'
97248,'2019-1-12','2019-1-20',1,3,2'
97249,'2019-2-6','2019-2-23',2,4,2'
97250,'2019-3-8','2019-3-27',1,1,2'
97251,'2019-4-3','2019-4-22',3,4,0'
97252,'2019-5-7','2019-5-23',1,1,2'
97253,'2019-6-4','2019-6-27',4,2,2'
97254,'2019-7-8','2019-7-25',2,4,1'
97255,'2019-8-14','2019-8-17',1,1,1'
97256,'2019-9-13','2019-9-23',4,1,0'
97257,'2019-10-11','2019-10-20',3,2,1'
97258,'2019-11-4','2019-11-27',2,2,1'
97259,'2019-12-4','2019-12-21',1,0,2'
97260,'2019-1-5','2019-1-15',1,3,1'
97261,'2019-2-1','2019-2-15',4,0,1'
97262,'2019-3-11','2019-3-16',3,3,1'
97263,'2019-4-14','2019-4-24',2,0,0'
97264,'2019-5-13','2019-5-21',1,3,0'
97265,'2019-6-10','2019-6-26',1,3,0'
97266,'2019-7-1','2019-7-15',2,2,0'
97267,'2019-8-13','2019-8-24',2,2,2'
97268,'2019-9-11','2019-9-24',3,4,1'
97269,'2019-10-9','2019-10-20',3,4,1'
97270,'2019-11-12','2019-11-25',3,4,0'
97271,'2019-12-2','2019-12-24',1,4,1'
97272,'2019-1-7','2019-1-23',3,2,0'
97273,'2019-2-13','2019-2-22',2,3,1'
97274,'2019-3-1','2019-3-23',4,2,0'
97275,'2019-4-6','2019-4-19',4,3,1'
97276,'2019-5-6','2019-5-25',4,0,0'
97277,'2019-6-13','2019-6-19',2,2,2'
97278,'2019-7-14','2019-7-26',3,2,2'
97279,'2019-8-10','2019-8-22',1,1,1'
97280,'2019-9-3','2019-9-23',3,1,2'
97281,'2019-10-6','2019-10-17',4,4,1'
97282,'2019-11-14','2019-11-23',3,3,0'
97283,'2019-12-1','2019-12-20',3,2,2'
97284,'2019-1-9','2019-1-23',4,2,1'
97285,'2019-2-12','2019-2-21',2,2,1'
97286,'2019-3-3','2019-3-25',1,1,0'
97287,'2019-4-6','2019-4-22',3,2,2'
97288,'2019-5-7','2019-5-18',1,2,1'
97289,'2019-6-2','2019-6-22',2,4,1'
97290,'2019-7-12','2019-7-26',4,2,1'
97291,'2019-8-14','2019-8-16',4,4,1'
97292,'2019-9-2','2019-9-15',3,4,1'
97293,'2019-10-6','2019-10-27',2,2,1'
97294,'2019-11-14','2019-11-17',4,2,2'
97295,'2019-12-2','2019-12-15',1,4,0'
97296,'2019-1-7','2019-1-27',4,3,1'
97297,'2019-2-1','2019-2-24',2,0,2'
97298,'2019-3-4','2019-3-25',2,3,1'
97299,'2019-4-8','2019-4-26',4,2,0'
97300,'2019-5-4','2019-5-27',3,3,0'
97301,'2019-6-5','2019-6-22',1,4,0'
97302,'2019-7-8','2019-7-22',4,2,0'
97303,'2019-8-9','2019-8-19',3,4,0'
97304,'2019-9-1','2019-9-17',1,0,0'
97305,'2019-10-3','2019-10-21',2,4,1'
97306,'2019-11-12','2019-11-23',2,2,2'
97307,'2019-12-14','2019-12-27',3,2,1'
97308,'2019-1-8','2019-1-21',2,0,2'
97309,'2019-2-7','2019-2-20',2,2,0'
97310,'2019-3-5','2019-3-21',4,0,1'
97311,'2019-4-7','2019-4-25',2,2,2'
97312,'2019-5-8','2019-5-25',4,3,0'
97313,'2019-6-6','2019-6-26',2,4,2'
97314,'2019-7-13','2019-7-24',1,3,2'
97315,'2019-8-11','2019-8-15',3,2,2'
97316,'2019-9-10','2019-9-21',2,1,1'
97317,'2019-10-5','2019-10-24',2,3,1'
97318,'2019-11-1','2019-11-16',4,1,2'
97319,'2019-12-2','2019-12-15',4,3,0'
97320,'2019-1-8','2019-1-17',2,2,2'
97321,'2019-2-12','2019-2-21',3,2,1'
97322,'2019-3-11','2019-3-24',2,3,0'
97323,'2019-4-7','2019-4-17',1,4,2'
97324,'2019-5-6','2019-5-25',3,4,1'
97325,'2019-6-2','2019-6-23',1,1,0'
97326,'2019-7-5','2019-7-19',1,0,0'
97327,'2019-8-2','2019-8-20',2,2,2'
97328,'2019-9-2','2019-9-15',3,1,0'
97329,'2019-10-5','2019-10-15',4,1,1'
97330,'2019-11-6','2019-11-22',2,4,0'
97331,'2019-12-6','2019-12-15',4,3,2'
97332,'2019-1-4','2019-1-15',2,0,0'
97333,'2019-2-4','2019-2-24',3,1,2'
97334,'2019-3-8','2019-3-16',4,2,2'
97335,'2019-4-10','2019-4-15',3,0,1'
97336,'2019-5-1','2019-5-23',2,4,0'
97337,'2019-6-2','2019-6-23',4,2,1'
97338,'2019-7-5','2019-7-27',2,2,0'
97339,'2019-8-13','2019-8-18',2,1,0'
97340,'2019-9-9','2019-9-28',3,4,0'
97341,'2019-10-8','2019-10-20',2,4,2'
97342,'2019-11-5','2019-11-19',4,4,2'
97343,'2019-12-11','2019-12-23',1,1,1'
97344,'2019-1-3','2019-1-28',3,4,2'
97345,'2019-2-1','2019-2-24',4,3,0'
97346,'2019-3-9','2019-3-18',2,3,2'
97347,'2019-4-11','2019-4-25',4,2,0'
97348,'2019-5-8','2019-5-26',1,1,0'
97349,'2019-6-1','2019-6-16',1,3,2'
97350,'2019-7-5','2019-7-28',1,0,2'
97351,'2019-8-9','2019-8-24',2,3,0'
97352,'2019-9-13','2019-9-15',1,2,0'
97353,'2019-10-13','2019-10-16',4,3,0'
97354,'2019-11-1','2019-11-20',4,4,1'
97355,'2019-12-2','2019-12-21',1,4,1'
97356,'2019-1-10','2019-1-28',2,2,2'
97357,'2019-2-14','2019-2-18',2,1,1'
97358,'2019-3-5','2019-3-16',4,3,1'
97359,'2019-4-3','2019-4-16',3,2,1'
97360,'2019-5-2','2019-5-28',4,0,0'
97361,'2019-6-7','2019-6-22',4,4,0'
97362,'2019-7-8','2019-7-24',4,3,2'
97363,'2019-8-4','2019-8-22',4,2,2'
97364,'2019-9-2','2019-9-27',3,4,0'
97365,'2019-10-7','2019-10-24',1,4,1'
97366,'2019-11-1','2019-11-23',1,0,0'
97367,'2019-12-10','2019-12-23',2,4,2'
97368,'2019-1-7','2019-1-28',1,2,1'
97369,'2019-2-14','2019-2-28',1,1,1'
97370,'2019-3-6','2019-3-20',1,0,2'
97371,'2019-4-5','2019-4-20',4,0,0'
97372,'2019-5-9','2019-5-24',1,3,1'
97373,'2019-6-4','2019-6-28',2,0,0'
97374,'2019-7-4','2019-7-26',2,3,1'
97375,'2019-8-14','2019-8-28',2,0,1'
97376,'2019-9-9','2019-9-26',3,0,1'
97377,'2019-10-13','2019-10-22',2,4,2'
97378,'2019-11-4','2019-11-18',2,2,1'
97379,'2019-12-2','2019-12-25',4,1,0'
97380,'2019-1-14','2019-1-27',3,0,1'
97381,'2019-2-1','2019-2-19',3,0,0'
97382,'2019-3-4','2019-3-26',3,0,0'
97383,'2019-4-4','2019-4-23',3,0,2'
97384,'2019-5-8','2019-5-26',4,2,1'
97385,'2019-6-10','2019-6-26',1,4,1'
97386,'2019-7-6','2019-7-15',4,0,2'
97387,'2019-8-4','2019-8-18',4,3,2'
97388,'2019-9-11','2019-9-26',3,1,0'
97389,'2019-10-3','2019-10-28',2,1,0'
97390,'2019-11-5','2019-11-25',2,3,2'
97391,'2019-12-1','2019-12-23',3,1,0'
97392,'2019-1-5','2019-1-26',3,2,2'
97393,'2019-2-4','2019-2-26',1,2,2'
97394,'2019-3-13','2019-3-24',2,1,2'
97395,'2019-4-4','2019-4-28',3,4,2'
97396,'2019-5-8','2019-5-16',2,3,1'
97397,'2019-6-8','2019-6-27',4,3,0'
97398,'2019-7-2','2019-7-17',2,3,0'
97399,'2019-8-9','2019-8-21',1,3,0'
97400,'2019-9-14','2019-9-21',2,3,0'
97401,'2019-10-11','2019-10-27',3,0,0'
97402,'2019-11-7','2019-11-20',2,3,2'
97403,'2019-12-4','2019-12-21',2,2,1'
97404,'2019-1-10','2019-1-22',1,3,1'
97405,'2019-2-11','2019-2-25',4,2,0'
97406,'2019-3-8','2019-3-26',1,4,2'
97407,'2019-4-3','2019-4-17',1,3,1'
97408,'2019-5-7','2019-5-28',1,4,0'
97409,'2019-6-12','2019-6-19',2,4,2'
97410,'2019-7-4','2019-7-24',4,3,2'
97411,'2019-8-3','2019-8-26',2,3,0'
97412,'2019-9-8','2019-9-20',2,4,1'
97413,'2019-10-10','2019-10-27',4,3,1'
97414,'2019-11-13','2019-11-27',3,4,2'
97415,'2019-12-6','2019-12-18',4,4,2'
97416,'2019-1-8','2019-1-24',2,3,2'
97417,'2019-2-1','2019-2-28',3,4,0'
97418,'2019-3-1','2019-3-19',1,0,2'
97419,'2019-4-13','2019-4-21',3,1,2'
97420,'2019-5-6','2019-5-21',2,3,1'
97421,'2019-6-12','2019-6-26',2,2,1'
97422,'2019-7-5','2019-7-25',2,4,0'
97423,'2019-8-12','2019-8-17',3,4,0'
97424,'2019-9-9','2019-9-28',3,2,0'
97425,'2019-10-5','2019-10-19',4,1,2'
97426,'2019-11-11','2019-11-17',4,3,2'
97427,'2019-12-13','2019-12-25',2,0,2'
97428,'2019-1-1','2019-1-19',3,2,0'
97429,'2019-2-14','2019-2-17',3,0,2'
97430,'2019-3-12','2019-3-16',4,2,0'
97431,'2019-4-7','2019-4-24',1,4,1'
97432,'2019-5-2','2019-5-26',2,1,2'
97433,'2019-6-5','2019-6-28',1,2,1'
97434,'2019-7-2','2019-7-19',2,1,2'
97435,'2019-8-1','2019-8-28',3,2,0'
97436,'2019-9-10','2019-9-26',3,1,1'
97437,'2019-10-11','2019-10-17',4,1,2'
97438,'2019-11-12','2019-11-24',4,0,1'
97439,'2019-12-14','2019-12-16',2,4,0'
97440,'2019-1-1','2019-1-21',1,3,2'
97441,'2019-2-10','2019-2-24',4,1,1'
97442,'2019-3-5','2019-3-24',4,3,1'
97443,'2019-4-3','2019-4-27',3,3,1'
97444,'2019-5-9','2019-5-19',2,0,2'
97445,'2019-6-14','2019-6-16',4,1,0'
97446,'2019-7-9','2019-7-22',3,3,2'
97447,'2019-8-1','2019-8-28',1,3,1'
97448,'2019-9-11','2019-9-16',2,3,0'
97449,'2019-10-4','2019-10-21',4,1,1'
97450,'2019-11-6','2019-11-15',3,0,0'
97451,'2019-12-9','2019-12-15',4,4,2'
97452,'2019-1-14','2019-1-27',4,2,1'
97453,'2019-2-6','2019-2-25',4,1,2'
97454,'2019-3-1','2019-3-28',1,1,1'
97455,'2019-4-11','2019-4-18',3,4,1'
97456,'2019-5-4','2019-5-17',1,2,1'
97457,'2019-6-10','2019-6-25',4,0,2'
97458,'2019-7-10','2019-7-20',1,2,1'
97459,'2019-8-4','2019-8-19',1,2,1'
97460,'2019-9-4','2019-9-20',1,4,1'
97461,'2019-10-11','2019-10-21',1,4,1'
97462,'2019-11-12','2019-11-17',4,1,2'
97463,'2019-12-8','2019-12-25',3,1,0'
97464,'2019-1-13','2019-1-27',3,3,2'
97465,'2019-2-5','2019-2-24',2,4,1'
97466,'2019-3-4','2019-3-21',3,4,1'
97467,'2019-4-7','2019-4-17',1,1,2'
97468,'2019-5-1','2019-5-24',3,0,0'
97469,'2019-6-3','2019-6-19',2,3,1'
97470,'2019-7-9','2019-7-26',2,1,2'
97471,'2019-8-1','2019-8-21',4,3,1'
97472,'2019-9-5','2019-9-22',1,1,2'
97473,'2019-10-14','2019-10-21',2,2,0'
97474,'2019-11-3','2019-11-22',3,3,0'
97475,'2019-12-11','2019-12-19',4,0,1'
97476,'2019-1-1','2019-1-27',2,3,0'
97477,'2019-2-7','2019-2-24',3,2,1'
97478,'2019-3-7','2019-3-18',3,3,1'
97479,'2019-4-10','2019-4-18',1,0,0'
97480,'2019-5-7','2019-5-17',1,1,2'
97481,'2019-6-4','2019-6-15',4,1,1'
97482,'2019-7-3','2019-7-20',1,2,1'
97483,'2019-8-1','2019-8-22',3,1,0'
97484,'2019-9-2','2019-9-27',3,4,2'
97485,'2019-10-1','2019-10-18',1,2,0'
97486,'2019-11-13','2019-11-27',4,4,1'
97487,'2019-12-5','2019-12-25',1,4,1'
97488,'2019-1-5','2019-1-21',4,2,2'
97489,'2019-2-9','2019-2-19',4,1,1'
97490,'2019-3-8','2019-3-27',4,0,1'
97491,'2019-4-9','2019-4-20',4,4,2'
97492,'2019-5-5','2019-5-23',4,3,0'
97493,'2019-6-2','2019-6-28',2,0,1'
97494,'2019-7-13','2019-7-28',4,4,1'
97495,'2019-8-2','2019-8-24',2,2,1'
97496,'2019-9-6','2019-9-21',3,0,2'
97497,'2019-10-4','2019-10-18',3,4,2'
97498,'2019-11-1','2019-11-15',3,2,0'
97499,'2019-12-1','2019-12-27',4,1,2'
97500,'2019-1-13','2019-1-28',3,0,0'
97501,'2019-2-14','2019-2-28',1,3,2'
97502,'2019-3-5','2019-3-19',3,0,1'
97503,'2019-4-4','2019-4-21',2,1,1'
97504,'2019-5-4','2019-5-17',4,2,2'
97505,'2019-6-5','2019-6-28',3,0,1'
97506,'2019-7-1','2019-7-28',2,2,2'
97507,'2019-8-3','2019-8-19',2,2,1'
97508,'2019-9-7','2019-9-19',1,0,1'
97509,'2019-10-3','2019-10-27',1,2,1'
97510,'2019-11-5','2019-11-15',3,1,2'
97511,'2019-12-5','2019-12-17',1,4,0'
97512,'2019-1-7','2019-1-16',4,2,0'
97513,'2019-2-6','2019-2-19',1,3,1'
97514,'2019-3-4','2019-3-23',4,1,2'
97515,'2019-4-7','2019-4-23',3,1,1'
97516,'2019-5-12','2019-5-18',4,3,2'
97517,'2019-6-5','2019-6-28',4,2,2'
97518,'2019-7-3','2019-7-15',1,3,2'
97519,'2019-8-14','2019-8-24',2,0,1'
97520,'2019-9-9','2019-9-20',3,1,2'
97521,'2019-10-7','2019-10-20',1,0,0'
97522,'2019-11-10','2019-11-26',4,4,1'
97523,'2019-12-4','2019-12-22',4,1,1'
97524,'2019-1-8','2019-1-16',3,3,2'
97525,'2019-2-13','2019-2-17',1,3,1'
97526,'2019-3-7','2019-3-27',2,4,0'
97527,'2019-4-11','2019-4-25',2,2,1'
97528,'2019-5-3','2019-5-21',3,4,1'
97529,'2019-6-5','2019-6-19',4,1,0'
97530,'2019-7-7','2019-7-22',4,0,1'
97531,'2019-8-4','2019-8-19',2,0,1'
97532,'2019-9-13','2019-9-17',2,2,0'
97533,'2019-10-1','2019-10-18',3,0,1'
97534,'2019-11-11','2019-11-16',3,4,2'
97535,'2019-12-4','2019-12-21',4,2,2'
97536,'2019-1-4','2019-1-15',3,4,2'
97537,'2019-2-5','2019-2-26',3,1,1'
97538,'2019-3-14','2019-3-24',1,4,0'
97539,'2019-4-10','2019-4-17',3,1,1'
97540,'2019-5-6','2019-5-15',3,3,2'
97541,'2019-6-12','2019-6-24',4,3,1'
97542,'2019-7-12','2019-7-16',1,2,2'
97543,'2019-8-6','2019-8-19',4,4,1'
97544,'2019-9-3','2019-9-26',2,3,0'
97545,'2019-10-13','2019-10-28',1,0,2'
97546,'2019-11-5','2019-11-24',2,4,1'
97547,'2019-12-2','2019-12-25',4,1,1'
97548,'2019-1-10','2019-1-16',4,0,0'
97549,'2019-2-1','2019-2-22',1,3,2'
97550,'2019-3-2','2019-3-18',1,2,0'
97551,'2019-4-13','2019-4-17',2,2,2'
97552,'2019-5-5','2019-5-27',3,0,1'
97553,'2019-6-12','2019-6-27',3,3,2'
97554,'2019-7-2','2019-7-21',4,3,2'
97555,'2019-8-14','2019-8-20',3,0,2'
97556,'2019-9-7','2019-9-19',3,0,1'
97557,'2019-10-7','2019-10-28',4,2,1'
97558,'2019-11-1','2019-11-26',1,4,2'
97559,'2019-12-1','2019-12-19',1,3,0'
97560,'2019-1-7','2019-1-17',3,0,1'
97561,'2019-2-5','2019-2-24',1,3,0'
97562,'2019-3-5','2019-3-26',3,2,1'
97563,'2019-4-9','2019-4-15',2,1,1'
97564,'2019-5-10','2019-5-15',4,4,0'
97565,'2019-6-14','2019-6-18',2,0,1'
97566,'2019-7-2','2019-7-17',2,0,2'
97567,'2019-8-1','2019-8-22',4,4,0'
97568,'2019-9-11','2019-9-28',4,3,1'
97569,'2019-10-11','2019-10-20',3,0,0'
97570,'2019-11-1','2019-11-18',3,3,0'
97571,'2019-12-3','2019-12-27',1,2,1'
97572,'2019-1-11','2019-1-28',3,2,2'
97573,'2019-2-10','2019-2-27',4,3,1'
97574,'2019-3-6','2019-3-22',2,0,2'
97575,'2019-4-13','2019-4-25',2,4,0'
97576,'2019-5-8','2019-5-26',3,2,1'
97577,'2019-6-8','2019-6-19',1,4,0'
97578,'2019-7-4','2019-7-25',3,4,1'
97579,'2019-8-8','2019-8-21',4,0,1'
97580,'2019-9-13','2019-9-25',1,1,2'
97581,'2019-10-1','2019-10-26',3,3,0'
97582,'2019-11-13','2019-11-23',1,1,1'
97583,'2019-12-7','2019-12-27',1,2,0'
97584,'2019-1-6','2019-1-16',4,3,0'
97585,'2019-2-2','2019-2-15',3,4,0'
97586,'2019-3-3','2019-3-16',1,3,1'
97587,'2019-4-8','2019-4-25',3,4,0'
97588,'2019-5-6','2019-5-22',4,3,2'
97589,'2019-6-14','2019-6-16',3,0,2'
97590,'2019-7-9','2019-7-17',4,0,0'
97591,'2019-8-10','2019-8-21',4,0,1'
97592,'2019-9-12','2019-9-17',2,2,2'
97593,'2019-10-10','2019-10-22',3,1,0'
97594,'2019-11-10','2019-11-23',3,4,2'
97595,'2019-12-12','2019-12-16',3,4,1'
97596,'2019-1-3','2019-1-23',2,0,2'
97597,'2019-2-10','2019-2-24',2,1,1'
97598,'2019-3-3','2019-3-18',2,1,0'
97599,'2019-4-1','2019-4-23',4,2,2'
97600,'2019-5-1','2019-5-23',4,2,2'
97601,'2019-6-1','2019-6-20',4,4,1'
97602,'2019-7-2','2019-7-15',4,2,2'
97603,'2019-8-9','2019-8-26',4,0,0'
97604,'2019-9-5','2019-9-24',2,4,1'
97605,'2019-10-3','2019-10-28',1,3,0'
97606,'2019-11-1','2019-11-19',2,3,1'
97607,'2019-12-4','2019-12-21',2,3,1'
97608,'2019-1-8','2019-1-20',2,3,2'
97609,'2019-2-12','2019-2-21',3,2,2'
97610,'2019-3-2','2019-3-25',2,4,0'
97611,'2019-4-14','2019-4-27',4,2,2'
97612,'2019-5-8','2019-5-22',1,4,1'
97613,'2019-6-13','2019-6-25',4,2,2'
97614,'2019-7-11','2019-7-24',3,4,2'
97615,'2019-8-11','2019-8-21',2,3,1'
97616,'2019-9-5','2019-9-25',2,3,2'
97617,'2019-10-1','2019-10-19',1,3,0'
97618,'2019-11-3','2019-11-19',3,3,0'
97619,'2019-12-12','2019-12-20',1,2,1'
97620,'2019-1-1','2019-1-26',2,4,0'
97621,'2019-2-9','2019-2-15',3,1,0'
97622,'2019-3-5','2019-3-26',1,1,0'
97623,'2019-4-7','2019-4-28',3,1,1'
97624,'2019-5-9','2019-5-23',3,4,1'
97625,'2019-6-12','2019-6-25',3,0,2'
97626,'2019-7-9','2019-7-27',1,2,1'
97627,'2019-8-12','2019-8-20',3,3,1'
97628,'2019-9-7','2019-9-26',4,1,0'
97629,'2019-10-10','2019-10-20',3,2,1'
97630,'2019-11-1','2019-11-21',3,0,1'
97631,'2019-12-13','2019-12-18',2,0,2'
97632,'2019-1-12','2019-1-15',2,3,0'
97633,'2019-2-6','2019-2-17',4,3,0'
97634,'2019-3-4','2019-3-28',3,4,2'
97635,'2019-4-10','2019-4-21',4,0,1'
97636,'2019-5-11','2019-5-21',2,3,1'
97637,'2019-6-6','2019-6-15',3,1,0'
97638,'2019-7-5','2019-7-16',3,0,0'
97639,'2019-8-4','2019-8-19',4,3,2'
97640,'2019-9-9','2019-9-18',3,0,0'
97641,'2019-10-7','2019-10-22',2,1,0'
97642,'2019-11-6','2019-11-28',4,4,0'
97643,'2019-12-3','2019-12-19',3,4,2'
97644,'2019-1-7','2019-1-27',2,1,2'
97645,'2019-2-6','2019-2-24',2,0,2'
97646,'2019-3-2','2019-3-26',1,3,1'
97647,'2019-4-4','2019-4-24',3,2,0'
97648,'2019-5-7','2019-5-15',2,4,1'
97649,'2019-6-11','2019-6-25',3,0,1'
97650,'2019-7-7','2019-7-17',4,4,2'
97651,'2019-8-6','2019-8-19',3,0,2'
97652,'2019-9-2','2019-9-23',1,1,2'
97653,'2019-10-10','2019-10-19',4,0,0'
97654,'2019-11-3','2019-11-19',1,1,2'
97655,'2019-12-3','2019-12-23',3,3,1'
97656,'2019-1-8','2019-1-22',1,0,0'
97657,'2019-2-2','2019-2-19',2,2,0'
97658,'2019-3-8','2019-3-25',1,3,2'
97659,'2019-4-4','2019-4-16',2,1,1'
97660,'2019-5-3','2019-5-22',4,3,2'
97661,'2019-6-12','2019-6-26',4,4,1'
97662,'2019-7-10','2019-7-28',2,3,1'
97663,'2019-8-14','2019-8-23',4,3,2'
97664,'2019-9-9','2019-9-26',4,3,0'
97665,'2019-10-2','2019-10-16',2,2,0'
97666,'2019-11-10','2019-11-17',1,3,2'
97667,'2019-12-5','2019-12-15',3,4,2'
97668,'2019-1-3','2019-1-24',2,1,1'
97669,'2019-2-9','2019-2-20',4,4,1'
97670,'2019-3-5','2019-3-22',2,0,2'
97671,'2019-4-5','2019-4-24',1,4,0'
97672,'2019-5-9','2019-5-18',4,1,2'
97673,'2019-6-7','2019-6-20',2,0,0'
97674,'2019-7-8','2019-7-15',4,2,1'
97675,'2019-8-5','2019-8-25',2,4,0'
97676,'2019-9-10','2019-9-17',1,0,2'
97677,'2019-10-7','2019-10-15',2,3,0'
97678,'2019-11-14','2019-11-15',1,2,0'
97679,'2019-12-12','2019-12-24',2,1,0'
97680,'2019-1-11','2019-1-17',1,2,2'
97681,'2019-2-11','2019-2-18',2,2,2'
97682,'2019-3-13','2019-3-19',2,0,0'
97683,'2019-4-6','2019-4-21',3,2,0'
97684,'2019-5-14','2019-5-16',1,4,1'
97685,'2019-6-11','2019-6-23',1,1,0'
97686,'2019-7-4','2019-7-26',1,4,1'
97687,'2019-8-1','2019-8-20',3,4,1'
97688,'2019-9-14','2019-9-18',2,1,0'
97689,'2019-10-8','2019-10-27',3,0,0'
97690,'2019-11-1','2019-11-17',3,1,1'
97691,'2019-12-6','2019-12-26',3,2,0'
97692,'2019-1-8','2019-1-28',3,1,2'
97693,'2019-2-4','2019-2-21',2,0,0'
97694,'2019-3-5','2019-3-17',3,3,1'
97695,'2019-4-13','2019-4-27',3,1,0'
97696,'2019-5-7','2019-5-27',1,0,1'
97697,'2019-6-11','2019-6-17',2,4,0'
97698,'2019-7-7','2019-7-15',4,4,0'
97699,'2019-8-7','2019-8-24',4,4,0'
97700,'2019-9-11','2019-9-18',3,4,1'
97701,'2019-10-1','2019-10-20',4,1,1'
97702,'2019-11-10','2019-11-24',4,3,2'
97703,'2019-12-7','2019-12-20',1,4,2'
97704,'2019-1-10','2019-1-25',2,2,1'
97705,'2019-2-5','2019-2-16',3,4,0'
97706,'2019-3-2','2019-3-23',2,1,2'
97707,'2019-4-12','2019-4-26',1,0,1'
97708,'2019-5-9','2019-5-26',3,2,2'
97709,'2019-6-7','2019-6-22',4,0,1'
97710,'2019-7-5','2019-7-24',1,2,1'
97711,'2019-8-8','2019-8-21',3,0,2'
97712,'2019-9-11','2019-9-19',2,4,0'
97713,'2019-10-7','2019-10-17',1,2,1'
97714,'2019-11-4','2019-11-27',2,2,2'
97715,'2019-12-8','2019-12-22',1,4,0'
97716,'2019-1-8','2019-1-18',4,0,0'
97717,'2019-2-4','2019-2-17',4,0,0'
97718,'2019-3-7','2019-3-17',1,3,2'
97719,'2019-4-8','2019-4-23',4,0,1'
97720,'2019-5-5','2019-5-26',2,3,1'
97721,'2019-6-10','2019-6-24',1,2,1'
97722,'2019-7-14','2019-7-20',2,1,1'
97723,'2019-8-4','2019-8-27',1,2,2'
97724,'2019-9-7','2019-9-27',4,2,2'
97725,'2019-10-7','2019-10-19',2,0,2'
97726,'2019-11-4','2019-11-26',3,0,0'
97727,'2019-12-1','2019-12-17',4,2,2'
97728,'2019-1-4','2019-1-28',1,1,1'
97729,'2019-2-3','2019-2-20',2,2,2'
97730,'2019-3-5','2019-3-22',1,3,2'
97731,'2019-4-2','2019-4-20',1,1,1'
97732,'2019-5-2','2019-5-23',1,1,0'
97733,'2019-6-6','2019-6-19',2,0,1'
97734,'2019-7-8','2019-7-28',2,4,1'
97735,'2019-8-6','2019-8-23',1,2,0'
97736,'2019-9-7','2019-9-15',4,4,2'
97737,'2019-10-6','2019-10-23',2,0,2'
97738,'2019-11-6','2019-11-26',1,0,0'
97739,'2019-12-8','2019-12-20',2,3,1'
97740,'2019-1-11','2019-1-16',3,1,0'
97741,'2019-2-13','2019-2-16',1,3,1'
97742,'2019-3-11','2019-3-22',3,1,0'
97743,'2019-4-8','2019-4-25',3,1,1'
97744,'2019-5-5','2019-5-22',1,1,2'
97745,'2019-6-12','2019-6-21',2,0,2'
97746,'2019-7-7','2019-7-17',3,0,2'
97747,'2019-8-1','2019-8-22',1,0,1'
97748,'2019-9-13','2019-9-27',2,1,1'
97749,'2019-10-3','2019-10-25',2,4,2'
97750,'2019-11-6','2019-11-20',3,3,0'
97751,'2019-12-11','2019-12-19',3,4,1'
97752,'2019-1-11','2019-1-28',2,2,0'
97753,'2019-2-12','2019-2-20',1,2,2'
97754,'2019-3-1','2019-3-15',4,0,2'
97755,'2019-4-6','2019-4-26',4,3,0'
97756,'2019-5-6','2019-5-28',2,0,0'
97757,'2019-6-5','2019-6-19',1,0,2'
97758,'2019-7-14','2019-7-15',3,0,1'
97759,'2019-8-5','2019-8-25',2,4,2'
97760,'2019-9-7','2019-9-20',4,1,1'
97761,'2019-10-5','2019-10-25',4,3,0'
97762,'2019-11-7','2019-11-25',1,2,0'
97763,'2019-12-7','2019-12-24',3,3,0'
97764,'2019-1-2','2019-1-22',1,0,1'
97765,'2019-2-13','2019-2-25',2,4,2'
97766,'2019-3-4','2019-3-23',3,3,2'
97767,'2019-4-13','2019-4-16',1,1,0'
97768,'2019-5-5','2019-5-20',2,3,1'
97769,'2019-6-12','2019-6-17',1,4,1'
97770,'2019-7-9','2019-7-16',4,4,0'
97771,'2019-8-3','2019-8-15',1,4,2'
97772,'2019-9-13','2019-9-27',2,3,2'
97773,'2019-10-2','2019-10-27',4,4,1'
97774,'2019-11-2','2019-11-21',1,1,0'
97775,'2019-12-11','2019-12-28',4,0,1'
97776,'2019-1-5','2019-1-22',1,3,0'
97777,'2019-2-5','2019-2-27',4,4,0'
97778,'2019-3-3','2019-3-16',2,2,0'
97779,'2019-4-9','2019-4-20',4,4,0'
97780,'2019-5-12','2019-5-24',1,0,1'
97781,'2019-6-1','2019-6-19',2,3,0'
97782,'2019-7-7','2019-7-22',3,0,0'
97783,'2019-8-12','2019-8-17',2,2,2'
97784,'2019-9-6','2019-9-25',2,4,1'
97785,'2019-10-4','2019-10-26',3,0,0'
97786,'2019-11-13','2019-11-25',1,0,0'
