37739,'2019-12-1','2019-12-22',2,4,1'
37740,'2019-1-1','2019-1-20',4,0,2'
37741,'2019-2-9','2019-2-16',3,2,2'
37742,'2019-3-6','2019-3-23',4,2,1'
37743,'2019-4-7','2019-4-16',3,1,1'
37744,'2019-5-3','2019-5-15',4,1,1'
37745,'2019-6-11','2019-6-22',2,4,1'
37746,'2019-7-14','2019-7-26',2,1,1'
37747,'2019-8-2','2019-8-17',1,1,1'
37748,'2019-9-6','2019-9-21',2,0,1'
37749,'2019-10-3','2019-10-21',4,0,2'
37750,'2019-11-3','2019-11-27',4,3,0'
37751,'2019-12-14','2019-12-19',3,4,2'
37752,'2019-1-3','2019-1-25',1,4,2'
37753,'2019-2-4','2019-2-16',2,0,1'
37754,'2019-3-5','2019-3-18',2,4,0'
37755,'2019-4-1','2019-4-28',2,3,2'
37756,'2019-5-13','2019-5-23',3,1,2'
37757,'2019-6-14','2019-6-17',3,1,1'
37758,'2019-7-6','2019-7-19',2,1,0'
37759,'2019-8-2','2019-8-20',2,4,1'
37760,'2019-9-5','2019-9-16',3,0,0'
37761,'2019-10-9','2019-10-15',3,3,0'
37762,'2019-11-2','2019-11-15',4,1,1'
37763,'2019-12-4','2019-12-22',3,2,2'
37764,'2019-1-10','2019-1-24',4,2,0'
37765,'2019-2-1','2019-2-25',3,2,1'
37766,'2019-3-8','2019-3-20',2,2,1'
37767,'2019-4-14','2019-4-20',4,0,2'
37768,'2019-5-5','2019-5-16',2,3,0'
37769,'2019-6-13','2019-6-17',3,3,0'
37770,'2019-7-6','2019-7-18',3,2,0'
37771,'2019-8-9','2019-8-18',3,1,2'
37772,'2019-9-7','2019-9-18',3,1,1'
37773,'2019-10-11','2019-10-15',4,4,1'
37774,'2019-11-2','2019-11-17',2,0,0'
37775,'2019-12-12','2019-12-15',2,0,1'
37776,'2019-1-9','2019-1-17',2,2,1'
37777,'2019-2-13','2019-2-15',3,3,0'
37778,'2019-3-8','2019-3-24',4,3,1'
37779,'2019-4-5','2019-4-15',1,0,2'
37780,'2019-5-7','2019-5-24',1,4,1'
37781,'2019-6-9','2019-6-24',2,3,2'
37782,'2019-7-12','2019-7-22',3,0,0'
37783,'2019-8-2','2019-8-19',2,4,1'
37784,'2019-9-8','2019-9-26',1,2,1'
37785,'2019-10-5','2019-10-26',1,1,1'
37786,'2019-11-5','2019-11-16',3,3,2'
37787,'2019-12-12','2019-12-27',4,4,2'
37788,'2019-1-14','2019-1-23',4,0,2'
37789,'2019-2-7','2019-2-19',4,3,2'
37790,'2019-3-8','2019-3-24',4,4,1'
37791,'2019-4-5','2019-4-22',2,0,2'
37792,'2019-5-13','2019-5-17',4,1,1'
37793,'2019-6-12','2019-6-16',3,4,1'
37794,'2019-7-10','2019-7-16',4,3,1'
37795,'2019-8-3','2019-8-24',1,1,0'
37796,'2019-9-14','2019-9-16',4,2,1'
37797,'2019-10-9','2019-10-27',2,1,2'
37798,'2019-11-9','2019-11-18',1,0,0'
37799,'2019-12-13','2019-12-23',1,0,0'
37800,'2019-1-1','2019-1-20',3,2,1'
37801,'2019-2-14','2019-2-24',1,4,1'
37802,'2019-3-4','2019-3-20',2,1,2'
37803,'2019-4-14','2019-4-23',4,0,0'
37804,'2019-5-14','2019-5-17',3,1,2'
37805,'2019-6-7','2019-6-17',2,3,2'
37806,'2019-7-7','2019-7-17',1,3,1'
37807,'2019-8-5','2019-8-15',3,3,2'
37808,'2019-9-11','2019-9-21',3,0,1'
37809,'2019-10-11','2019-10-17',2,3,1'
37810,'2019-11-13','2019-11-26',2,1,0'
37811,'2019-12-4','2019-12-25',2,0,1'
37812,'2019-1-4','2019-1-16',3,0,0'
37813,'2019-2-7','2019-2-27',1,1,1'
37814,'2019-3-9','2019-3-20',2,3,2'
37815,'2019-4-10','2019-4-16',2,4,1'
37816,'2019-5-11','2019-5-28',2,0,1'
37817,'2019-6-6','2019-6-28',3,3,1'
37818,'2019-7-3','2019-7-24',3,3,1'
37819,'2019-8-2','2019-8-16',3,0,2'
37820,'2019-9-2','2019-9-16',2,3,0'
37821,'2019-10-6','2019-10-21',4,3,0'
37822,'2019-11-12','2019-11-22',3,1,0'
37823,'2019-12-6','2019-12-24',4,3,2'
37824,'2019-1-4','2019-1-25',2,4,0'
37825,'2019-2-6','2019-2-26',1,1,0'
37826,'2019-3-9','2019-3-17',2,3,2'
37827,'2019-4-13','2019-4-22',4,3,0'
37828,'2019-5-2','2019-5-25',1,1,2'
37829,'2019-6-14','2019-6-20',1,1,0'
37830,'2019-7-1','2019-7-16',3,1,2'
37831,'2019-8-1','2019-8-24',4,3,1'
37832,'2019-9-10','2019-9-26',1,1,0'
37833,'2019-10-8','2019-10-22',3,3,2'
37834,'2019-11-10','2019-11-22',2,3,0'
37835,'2019-12-8','2019-12-22',4,1,0'
37836,'2019-1-1','2019-1-21',1,1,2'
37837,'2019-2-3','2019-2-17',2,3,0'
37838,'2019-3-8','2019-3-28',2,0,2'
37839,'2019-4-13','2019-4-24',1,4,0'
37840,'2019-5-12','2019-5-16',3,2,0'
37841,'2019-6-9','2019-6-19',1,3,2'
37842,'2019-7-13','2019-7-18',1,2,2'
37843,'2019-8-14','2019-8-24',2,3,2'
37844,'2019-9-5','2019-9-26',4,4,2'
37845,'2019-10-1','2019-10-20',1,4,0'
37846,'2019-11-8','2019-11-22',1,2,1'
37847,'2019-12-13','2019-12-25',4,1,2'
37848,'2019-1-6','2019-1-17',2,2,0'
37849,'2019-2-14','2019-2-27',1,2,1'
37850,'2019-3-7','2019-3-22',2,1,1'
37851,'2019-4-4','2019-4-28',3,4,0'
37852,'2019-5-10','2019-5-20',1,4,1'
37853,'2019-6-13','2019-6-27',4,0,2'
37854,'2019-7-4','2019-7-20',2,4,2'
37855,'2019-8-7','2019-8-24',2,0,0'
37856,'2019-9-6','2019-9-20',1,4,2'
37857,'2019-10-12','2019-10-25',2,3,0'
37858,'2019-11-4','2019-11-20',4,1,0'
37859,'2019-12-14','2019-12-24',3,4,0'
37860,'2019-1-2','2019-1-24',3,1,1'
37861,'2019-2-1','2019-2-22',4,0,0'
37862,'2019-3-14','2019-3-17',3,2,0'
37863,'2019-4-11','2019-4-22',4,2,1'
37864,'2019-5-12','2019-5-26',3,1,2'
37865,'2019-6-11','2019-6-19',2,4,0'
37866,'2019-7-13','2019-7-16',3,3,1'
37867,'2019-8-6','2019-8-27',4,3,2'
37868,'2019-9-13','2019-9-27',4,2,1'
37869,'2019-10-12','2019-10-22',3,3,0'
37870,'2019-11-4','2019-11-17',1,1,0'
37871,'2019-12-2','2019-12-20',2,3,2'
37872,'2019-1-6','2019-1-22',1,3,0'
37873,'2019-2-1','2019-2-23',2,1,1'
37874,'2019-3-11','2019-3-20',4,2,1'
37875,'2019-4-6','2019-4-18',2,0,0'
37876,'2019-5-9','2019-5-20',4,2,0'
37877,'2019-6-11','2019-6-22',2,3,2'
37878,'2019-7-14','2019-7-22',2,3,2'
37879,'2019-8-13','2019-8-20',2,1,1'
37880,'2019-9-4','2019-9-22',1,1,1'
37881,'2019-10-6','2019-10-25',4,2,1'
37882,'2019-11-5','2019-11-23',3,0,2'
37883,'2019-12-5','2019-12-16',4,1,2'
37884,'2019-1-2','2019-1-27',4,3,2'
37885,'2019-2-4','2019-2-22',1,2,2'
37886,'2019-3-12','2019-3-21',3,0,0'
37887,'2019-4-9','2019-4-23',3,1,0'
37888,'2019-5-11','2019-5-15',3,3,2'
37889,'2019-6-8','2019-6-25',2,4,2'
37890,'2019-7-9','2019-7-16',2,4,2'
37891,'2019-8-11','2019-8-15',4,1,2'
37892,'2019-9-6','2019-9-18',2,1,0'
37893,'2019-10-2','2019-10-26',4,0,0'
37894,'2019-11-2','2019-11-21',2,2,1'
37895,'2019-12-3','2019-12-18',3,0,0'
37896,'2019-1-4','2019-1-28',3,0,1'
37897,'2019-2-7','2019-2-23',2,3,1'
37898,'2019-3-1','2019-3-19',3,0,2'
37899,'2019-4-4','2019-4-26',2,4,1'
37900,'2019-5-8','2019-5-28',3,2,2'
37901,'2019-6-12','2019-6-16',1,0,1'
37902,'2019-7-7','2019-7-17',3,0,1'
37903,'2019-8-4','2019-8-23',1,3,1'
37904,'2019-9-8','2019-9-27',4,3,1'
37905,'2019-10-2','2019-10-16',3,0,1'
37906,'2019-11-3','2019-11-27',3,4,0'
37907,'2019-12-4','2019-12-20',1,4,0'
37908,'2019-1-3','2019-1-20',1,2,0'
37909,'2019-2-2','2019-2-22',3,1,2'
37910,'2019-3-6','2019-3-16',3,1,2'
37911,'2019-4-14','2019-4-22',4,3,2'
37912,'2019-5-8','2019-5-21',2,2,0'
37913,'2019-6-9','2019-6-16',1,0,0'
37914,'2019-7-11','2019-7-17',4,4,2'
37915,'2019-8-9','2019-8-19',2,3,0'
37916,'2019-9-2','2019-9-17',4,0,2'
37917,'2019-10-6','2019-10-24',3,2,0'
37918,'2019-11-5','2019-11-15',4,0,2'
37919,'2019-12-11','2019-12-19',1,1,2'
37920,'2019-1-13','2019-1-25',1,4,0'
37921,'2019-2-10','2019-2-19',3,4,0'
37922,'2019-3-11','2019-3-28',2,3,0'
37923,'2019-4-2','2019-4-19',4,2,2'
37924,'2019-5-3','2019-5-15',2,0,2'
37925,'2019-6-10','2019-6-27',3,3,1'
37926,'2019-7-6','2019-7-22',4,3,1'
37927,'2019-8-6','2019-8-21',3,2,2'
37928,'2019-9-6','2019-9-25',2,3,0'
37929,'2019-10-8','2019-10-17',3,1,2'
37930,'2019-11-5','2019-11-28',4,3,2'
37931,'2019-12-11','2019-12-20',1,1,2'
37932,'2019-1-6','2019-1-23',4,1,2'
37933,'2019-2-14','2019-2-16',1,2,1'
37934,'2019-3-12','2019-3-27',1,2,0'
37935,'2019-4-12','2019-4-20',1,2,2'
37936,'2019-5-3','2019-5-22',4,3,2'
37937,'2019-6-4','2019-6-15',4,3,0'
37938,'2019-7-14','2019-7-22',1,3,2'
37939,'2019-8-6','2019-8-22',1,3,2'
37940,'2019-9-8','2019-9-20',2,0,1'
37941,'2019-10-1','2019-10-20',3,1,0'
37942,'2019-11-2','2019-11-27',3,2,0'
37943,'2019-12-3','2019-12-18',3,4,1'
37944,'2019-1-5','2019-1-21',4,2,2'
37945,'2019-2-8','2019-2-15',3,0,1'
37946,'2019-3-5','2019-3-21',2,1,2'
37947,'2019-4-9','2019-4-25',4,3,2'
37948,'2019-5-5','2019-5-21',2,4,2'
37949,'2019-6-14','2019-6-19',2,4,2'
37950,'2019-7-6','2019-7-16',4,1,0'
37951,'2019-8-8','2019-8-15',4,4,0'
37952,'2019-9-2','2019-9-24',2,1,1'
37953,'2019-10-4','2019-10-24',4,3,2'
37954,'2019-11-6','2019-11-28',4,0,0'
37955,'2019-12-11','2019-12-16',1,3,2'
37956,'2019-1-6','2019-1-18',2,3,1'
37957,'2019-2-11','2019-2-27',3,3,2'
37958,'2019-3-5','2019-3-23',4,0,1'
37959,'2019-4-3','2019-4-15',1,4,0'
37960,'2019-5-3','2019-5-16',4,4,1'
37961,'2019-6-8','2019-6-18',2,4,0'
37962,'2019-7-9','2019-7-22',4,3,2'
37963,'2019-8-4','2019-8-15',3,2,0'
37964,'2019-9-6','2019-9-19',2,4,1'
37965,'2019-10-5','2019-10-24',2,1,2'
37966,'2019-11-8','2019-11-27',2,0,0'
37967,'2019-12-1','2019-12-22',4,3,2'
37968,'2019-1-4','2019-1-22',2,3,2'
37969,'2019-2-14','2019-2-23',1,4,1'
37970,'2019-3-14','2019-3-27',3,3,1'
37971,'2019-4-3','2019-4-21',4,1,1'
37972,'2019-5-8','2019-5-28',2,0,1'
37973,'2019-6-10','2019-6-25',3,3,0'
37974,'2019-7-4','2019-7-20',2,2,0'
37975,'2019-8-8','2019-8-26',3,4,0'
37976,'2019-9-4','2019-9-28',2,3,1'
37977,'2019-10-13','2019-10-16',4,2,2'
37978,'2019-11-4','2019-11-28',2,0,2'
37979,'2019-12-1','2019-12-17',1,1,0'
37980,'2019-1-7','2019-1-19',1,0,0'
37981,'2019-2-4','2019-2-27',2,1,0'
37982,'2019-3-6','2019-3-16',1,1,1'
37983,'2019-4-4','2019-4-22',3,2,1'
37984,'2019-5-9','2019-5-26',4,4,2'
37985,'2019-6-1','2019-6-22',3,4,0'
37986,'2019-7-1','2019-7-20',4,2,1'
37987,'2019-8-6','2019-8-26',4,1,1'
37988,'2019-9-13','2019-9-27',1,3,2'
37989,'2019-10-11','2019-10-21',3,0,2'
37990,'2019-11-14','2019-11-18',1,3,1'
37991,'2019-12-1','2019-12-16',2,2,0'
37992,'2019-1-12','2019-1-21',3,0,1'
37993,'2019-2-12','2019-2-20',3,0,2'
37994,'2019-3-9','2019-3-22',1,2,0'
37995,'2019-4-8','2019-4-22',2,4,1'
37996,'2019-5-2','2019-5-21',4,4,0'
37997,'2019-6-2','2019-6-27',1,4,0'
37998,'2019-7-10','2019-7-18',1,2,1'
37999,'2019-8-5','2019-8-27',2,1,0'
38000,'2019-9-3','2019-9-22',4,4,0'
38001,'2019-10-5','2019-10-17',3,2,2'
38002,'2019-11-2','2019-11-28',1,0,2'
38003,'2019-12-3','2019-12-21',3,1,2'
38004,'2019-1-2','2019-1-17',4,2,0'
38005,'2019-2-2','2019-2-26',3,0,2'
38006,'2019-3-1','2019-3-19',2,3,0'
38007,'2019-4-8','2019-4-26',4,3,0'
38008,'2019-5-10','2019-5-24',1,2,2'
38009,'2019-6-14','2019-6-20',1,0,1'
38010,'2019-7-6','2019-7-28',3,2,2'
38011,'2019-8-12','2019-8-21',1,2,0'
38012,'2019-9-4','2019-9-23',1,1,0'
38013,'2019-10-12','2019-10-21',4,3,0'
38014,'2019-11-9','2019-11-20',2,2,0'
38015,'2019-12-7','2019-12-22',3,4,1'
38016,'2019-1-13','2019-1-22',2,3,1'
38017,'2019-2-10','2019-2-27',3,0,1'
38018,'2019-3-13','2019-3-21',2,4,0'
38019,'2019-4-6','2019-4-18',2,2,1'
38020,'2019-5-11','2019-5-18',1,4,1'
38021,'2019-6-9','2019-6-27',3,0,2'
38022,'2019-7-10','2019-7-25',4,4,1'
38023,'2019-8-14','2019-8-23',2,2,0'
38024,'2019-9-4','2019-9-28',1,2,2'
38025,'2019-10-6','2019-10-20',3,3,1'
38026,'2019-11-10','2019-11-19',1,2,1'
38027,'2019-12-10','2019-12-20',4,3,0'
38028,'2019-1-2','2019-1-28',3,0,1'
38029,'2019-2-4','2019-2-20',3,4,0'
38030,'2019-3-9','2019-3-27',2,1,2'
38031,'2019-4-12','2019-4-28',3,0,1'
38032,'2019-5-7','2019-5-27',3,0,2'
38033,'2019-6-9','2019-6-15',2,4,1'
38034,'2019-7-8','2019-7-21',2,4,0'
38035,'2019-8-3','2019-8-26',3,2,0'
38036,'2019-9-10','2019-9-22',3,3,0'
38037,'2019-10-8','2019-10-24',1,3,2'
38038,'2019-11-12','2019-11-24',4,4,1'
38039,'2019-12-10','2019-12-26',4,3,0'
38040,'2019-1-2','2019-1-28',3,4,0'
38041,'2019-2-3','2019-2-26',3,3,0'
38042,'2019-3-3','2019-3-17',2,4,2'
38043,'2019-4-14','2019-4-26',4,4,0'
38044,'2019-5-10','2019-5-24',2,3,1'
38045,'2019-6-3','2019-6-23',3,1,1'
38046,'2019-7-3','2019-7-16',3,3,1'
38047,'2019-8-14','2019-8-24',1,1,2'
38048,'2019-9-9','2019-9-18',4,0,0'
38049,'2019-10-14','2019-10-23',1,2,2'
38050,'2019-11-2','2019-11-25',4,2,2'
38051,'2019-12-10','2019-12-24',2,0,0'
38052,'2019-1-12','2019-1-20',4,4,0'
38053,'2019-2-7','2019-2-23',3,0,2'
38054,'2019-3-5','2019-3-22',3,3,0'
38055,'2019-4-6','2019-4-27',2,2,2'
38056,'2019-5-3','2019-5-18',4,1,0'
38057,'2019-6-14','2019-6-19',1,0,0'
38058,'2019-7-13','2019-7-22',4,1,1'
38059,'2019-8-1','2019-8-17',1,3,2'
38060,'2019-9-12','2019-9-27',2,1,1'
38061,'2019-10-9','2019-10-22',3,2,0'
38062,'2019-11-5','2019-11-25',4,4,0'
38063,'2019-12-9','2019-12-19',2,0,2'
38064,'2019-1-11','2019-1-26',1,0,1'
38065,'2019-2-6','2019-2-24',3,3,0'
38066,'2019-3-13','2019-3-25',4,4,2'
38067,'2019-4-10','2019-4-15',4,4,1'
38068,'2019-5-1','2019-5-25',1,4,1'
38069,'2019-6-5','2019-6-25',3,0,1'
38070,'2019-7-5','2019-7-25',2,4,0'
38071,'2019-8-11','2019-8-17',2,0,0'
38072,'2019-9-5','2019-9-26',2,2,1'
38073,'2019-10-8','2019-10-28',1,1,2'
38074,'2019-11-11','2019-11-21',2,2,0'
38075,'2019-12-4','2019-12-27',2,0,1'
38076,'2019-1-14','2019-1-16',4,1,2'
38077,'2019-2-4','2019-2-23',4,4,1'
38078,'2019-3-9','2019-3-16',1,2,2'
38079,'2019-4-2','2019-4-21',2,2,2'
38080,'2019-5-4','2019-5-21',1,0,1'
38081,'2019-6-9','2019-6-22',3,2,2'
38082,'2019-7-7','2019-7-28',1,3,1'
38083,'2019-8-10','2019-8-17',3,1,2'
38084,'2019-9-6','2019-9-23',1,2,2'
38085,'2019-10-2','2019-10-16',4,3,0'
38086,'2019-11-12','2019-11-26',3,2,1'
38087,'2019-12-2','2019-12-24',3,3,2'
38088,'2019-1-8','2019-1-22',3,4,2'
38089,'2019-2-5','2019-2-28',3,3,2'
38090,'2019-3-8','2019-3-25',3,1,2'
38091,'2019-4-12','2019-4-27',1,0,0'
38092,'2019-5-9','2019-5-17',2,1,0'
38093,'2019-6-2','2019-6-16',2,3,1'
38094,'2019-7-8','2019-7-26',1,3,1'
38095,'2019-8-1','2019-8-17',2,4,0'
38096,'2019-9-14','2019-9-24',3,4,2'
38097,'2019-10-5','2019-10-15',4,0,1'
38098,'2019-11-12','2019-11-24',3,3,1'
38099,'2019-12-14','2019-12-24',2,2,2'
38100,'2019-1-14','2019-1-17',3,2,2'
38101,'2019-2-14','2019-2-24',2,3,1'
38102,'2019-3-2','2019-3-25',1,0,2'
38103,'2019-4-9','2019-4-23',2,1,2'
38104,'2019-5-4','2019-5-21',2,2,0'
38105,'2019-6-1','2019-6-27',4,1,1'
38106,'2019-7-5','2019-7-21',3,0,0'
38107,'2019-8-3','2019-8-23',1,0,1'
38108,'2019-9-13','2019-9-22',1,2,1'
38109,'2019-10-8','2019-10-19',3,1,1'
38110,'2019-11-8','2019-11-24',1,4,2'
38111,'2019-12-7','2019-12-27',1,1,1'
38112,'2019-1-14','2019-1-23',2,3,0'
38113,'2019-2-1','2019-2-22',3,4,0'
38114,'2019-3-3','2019-3-24',3,0,0'
38115,'2019-4-5','2019-4-28',3,2,1'
38116,'2019-5-13','2019-5-24',4,0,2'
38117,'2019-6-1','2019-6-22',4,0,1'
38118,'2019-7-11','2019-7-15',2,1,1'
38119,'2019-8-11','2019-8-28',2,4,2'
38120,'2019-9-14','2019-9-16',2,2,1'
38121,'2019-10-11','2019-10-26',1,2,0'
38122,'2019-11-8','2019-11-18',4,3,0'
38123,'2019-12-5','2019-12-25',1,2,2'
38124,'2019-1-11','2019-1-20',1,0,1'
38125,'2019-2-1','2019-2-16',3,2,2'
38126,'2019-3-7','2019-3-28',4,0,0'
38127,'2019-4-3','2019-4-27',2,3,2'
38128,'2019-5-14','2019-5-15',4,0,2'
38129,'2019-6-6','2019-6-18',2,0,0'
38130,'2019-7-10','2019-7-25',4,0,1'
38131,'2019-8-13','2019-8-22',4,1,2'
38132,'2019-9-12','2019-9-18',4,1,2'
38133,'2019-10-1','2019-10-23',3,3,2'
38134,'2019-11-6','2019-11-20',2,1,2'
38135,'2019-12-5','2019-12-23',4,3,1'
38136,'2019-1-11','2019-1-18',1,2,2'
38137,'2019-2-8','2019-2-25',2,2,0'
38138,'2019-3-4','2019-3-25',3,4,2'
38139,'2019-4-3','2019-4-16',2,3,0'
38140,'2019-5-5','2019-5-19',4,1,0'
38141,'2019-6-2','2019-6-21',1,2,0'
38142,'2019-7-14','2019-7-21',2,2,1'
38143,'2019-8-4','2019-8-19',2,3,2'
38144,'2019-9-9','2019-9-28',2,1,0'
38145,'2019-10-8','2019-10-24',4,2,2'
38146,'2019-11-13','2019-11-18',3,0,2'
38147,'2019-12-12','2019-12-21',2,0,1'
38148,'2019-1-7','2019-1-15',4,0,2'
38149,'2019-2-8','2019-2-27',2,4,0'
38150,'2019-3-13','2019-3-20',3,0,2'
38151,'2019-4-5','2019-4-19',2,4,1'
38152,'2019-5-14','2019-5-26',3,4,0'
38153,'2019-6-7','2019-6-27',4,3,1'
38154,'2019-7-14','2019-7-23',4,4,2'
38155,'2019-8-10','2019-8-16',1,4,0'
38156,'2019-9-2','2019-9-22',3,0,0'
38157,'2019-10-9','2019-10-17',1,0,0'
38158,'2019-11-14','2019-11-16',2,1,1'
38159,'2019-12-12','2019-12-28',3,4,2'
38160,'2019-1-1','2019-1-18',1,4,0'
38161,'2019-2-14','2019-2-28',4,4,2'
38162,'2019-3-4','2019-3-17',1,0,2'
38163,'2019-4-9','2019-4-19',4,0,2'
38164,'2019-5-7','2019-5-23',2,3,2'
38165,'2019-6-5','2019-6-20',4,1,0'
38166,'2019-7-13','2019-7-21',4,0,1'
38167,'2019-8-11','2019-8-23',1,4,1'
38168,'2019-9-1','2019-9-16',2,0,1'
38169,'2019-10-2','2019-10-21',4,1,0'
38170,'2019-11-13','2019-11-19',4,3,0'
38171,'2019-12-7','2019-12-19',3,0,1'
38172,'2019-1-12','2019-1-23',2,4,2'
38173,'2019-2-6','2019-2-16',2,0,1'
38174,'2019-3-9','2019-3-17',4,3,2'
38175,'2019-4-10','2019-4-25',2,4,2'
38176,'2019-5-5','2019-5-22',3,2,2'
38177,'2019-6-12','2019-6-22',2,1,1'
38178,'2019-7-5','2019-7-15',1,0,2'
38179,'2019-8-6','2019-8-17',1,3,0'
38180,'2019-9-3','2019-9-28',4,0,2'
38181,'2019-10-5','2019-10-20',4,4,2'
38182,'2019-11-10','2019-11-17',4,3,1'
38183,'2019-12-6','2019-12-15',3,0,0'
38184,'2019-1-3','2019-1-22',3,2,0'
38185,'2019-2-13','2019-2-25',1,1,0'
38186,'2019-3-13','2019-3-21',3,1,0'
38187,'2019-4-12','2019-4-16',3,0,2'
38188,'2019-5-11','2019-5-16',1,3,0'
38189,'2019-6-5','2019-6-20',2,4,0'
38190,'2019-7-11','2019-7-25',4,4,1'
38191,'2019-8-7','2019-8-23',2,4,2'
38192,'2019-9-3','2019-9-15',4,3,0'
38193,'2019-10-13','2019-10-25',1,1,1'
38194,'2019-11-14','2019-11-22',3,4,0'
38195,'2019-12-14','2019-12-21',4,0,1'
38196,'2019-1-5','2019-1-25',4,0,0'
38197,'2019-2-7','2019-2-21',4,4,1'
38198,'2019-3-3','2019-3-27',1,1,1'
38199,'2019-4-4','2019-4-23',3,2,2'
38200,'2019-5-8','2019-5-22',2,3,1'
38201,'2019-6-9','2019-6-21',2,1,0'
38202,'2019-7-4','2019-7-25',3,4,1'
38203,'2019-8-12','2019-8-24',2,2,2'
38204,'2019-9-9','2019-9-18',2,3,2'
38205,'2019-10-2','2019-10-18',4,3,2'
38206,'2019-11-2','2019-11-28',1,4,1'
38207,'2019-12-12','2019-12-26',2,0,2'
38208,'2019-1-9','2019-1-25',2,0,0'
38209,'2019-2-11','2019-2-18',2,1,0'
38210,'2019-3-2','2019-3-27',3,0,0'
38211,'2019-4-4','2019-4-21',3,4,2'
38212,'2019-5-12','2019-5-22',4,4,0'
38213,'2019-6-10','2019-6-21',2,0,2'
38214,'2019-7-2','2019-7-25',4,0,1'
38215,'2019-8-12','2019-8-22',4,1,1'
38216,'2019-9-3','2019-9-27',1,2,1'
38217,'2019-10-7','2019-10-27',1,2,0'
38218,'2019-11-4','2019-11-26',2,3,1'
38219,'2019-12-3','2019-12-15',2,1,0'
38220,'2019-1-13','2019-1-24',4,2,0'
38221,'2019-2-1','2019-2-20',2,2,1'
38222,'2019-3-2','2019-3-20',4,3,0'
38223,'2019-4-4','2019-4-16',3,0,0'
38224,'2019-5-12','2019-5-27',1,1,1'
38225,'2019-6-4','2019-6-20',2,3,1'
38226,'2019-7-9','2019-7-21',3,0,0'
38227,'2019-8-6','2019-8-26',2,0,2'
38228,'2019-9-1','2019-9-22',2,4,0'
38229,'2019-10-6','2019-10-19',4,3,0'
38230,'2019-11-12','2019-11-28',3,0,1'
38231,'2019-12-3','2019-12-19',3,1,0'
38232,'2019-1-2','2019-1-18',1,2,0'
38233,'2019-2-8','2019-2-24',1,4,0'
38234,'2019-3-3','2019-3-18',3,2,0'
38235,'2019-4-1','2019-4-22',2,4,1'
38236,'2019-5-1','2019-5-23',1,0,1'
38237,'2019-6-8','2019-6-22',1,3,2'
38238,'2019-7-8','2019-7-22',4,4,2'
38239,'2019-8-5','2019-8-21',1,2,1'
38240,'2019-9-6','2019-9-23',1,3,0'
38241,'2019-10-8','2019-10-15',2,4,2'
38242,'2019-11-4','2019-11-18',4,0,0'
38243,'2019-12-6','2019-12-16',1,2,0'
38244,'2019-1-3','2019-1-27',2,0,1'
38245,'2019-2-8','2019-2-22',1,3,1'
38246,'2019-3-12','2019-3-27',2,3,1'
38247,'2019-4-5','2019-4-23',4,4,0'
38248,'2019-5-5','2019-5-26',3,0,0'
38249,'2019-6-5','2019-6-23',4,0,1'
38250,'2019-7-12','2019-7-22',4,1,0'
38251,'2019-8-7','2019-8-16',4,0,1'
38252,'2019-9-11','2019-9-21',3,3,1'
38253,'2019-10-4','2019-10-23',4,2,2'
38254,'2019-11-6','2019-11-23',4,1,1'
38255,'2019-12-12','2019-12-21',2,1,0'
38256,'2019-1-9','2019-1-16',3,0,2'
38257,'2019-2-9','2019-2-24',3,0,0'
38258,'2019-3-14','2019-3-27',1,3,2'
38259,'2019-4-5','2019-4-26',1,2,1'
38260,'2019-5-5','2019-5-17',2,1,0'
38261,'2019-6-4','2019-6-23',1,1,2'
38262,'2019-7-8','2019-7-20',4,4,1'
38263,'2019-8-9','2019-8-21',3,2,1'
38264,'2019-9-11','2019-9-24',2,0,1'
38265,'2019-10-11','2019-10-26',4,0,1'
38266,'2019-11-4','2019-11-21',3,4,0'
38267,'2019-12-14','2019-12-27',2,2,0'
38268,'2019-1-13','2019-1-21',4,0,2'
38269,'2019-2-2','2019-2-28',3,4,0'
38270,'2019-3-14','2019-3-22',3,2,2'
38271,'2019-4-13','2019-4-25',1,3,1'
38272,'2019-5-2','2019-5-21',1,2,1'
38273,'2019-6-6','2019-6-28',4,2,0'
38274,'2019-7-11','2019-7-28',2,2,1'
38275,'2019-8-4','2019-8-16',4,2,2'
38276,'2019-9-6','2019-9-24',4,4,2'
38277,'2019-10-2','2019-10-16',3,4,2'
38278,'2019-11-13','2019-11-16',1,3,2'
38279,'2019-12-6','2019-12-21',1,2,0'
38280,'2019-1-11','2019-1-26',4,2,2'
38281,'2019-2-5','2019-2-22',2,1,2'
38282,'2019-3-13','2019-3-28',1,1,1'
38283,'2019-4-10','2019-4-17',2,1,0'
38284,'2019-5-11','2019-5-21',2,0,0'
38285,'2019-6-3','2019-6-17',3,4,0'
38286,'2019-7-10','2019-7-15',4,0,2'
38287,'2019-8-4','2019-8-19',1,0,0'
38288,'2019-9-5','2019-9-20',1,4,1'
38289,'2019-10-12','2019-10-18',4,4,2'
38290,'2019-11-5','2019-11-22',3,3,0'
38291,'2019-12-12','2019-12-28',2,0,2'
38292,'2019-1-13','2019-1-21',2,0,1'
38293,'2019-2-9','2019-2-22',2,1,0'
38294,'2019-3-4','2019-3-24',4,2,2'
38295,'2019-4-3','2019-4-15',2,1,2'
38296,'2019-5-13','2019-5-22',4,0,0'
38297,'2019-6-11','2019-6-16',4,0,1'
38298,'2019-7-11','2019-7-15',4,0,1'
