87859,'2019-8-5','2019-8-16',1,0,0'
87860,'2019-9-11','2019-9-26',3,4,2'
87861,'2019-10-10','2019-10-17',2,0,1'
87862,'2019-11-14','2019-11-25',2,3,2'
87863,'2019-12-5','2019-12-15',3,3,0'
87864,'2019-1-12','2019-1-17',3,2,0'
87865,'2019-2-11','2019-2-18',4,3,0'
87866,'2019-3-7','2019-3-16',4,2,0'
87867,'2019-4-1','2019-4-20',2,3,1'
87868,'2019-5-11','2019-5-19',4,1,0'
87869,'2019-6-13','2019-6-24',1,3,0'
87870,'2019-7-11','2019-7-19',1,1,2'
87871,'2019-8-11','2019-8-15',3,2,0'
87872,'2019-9-12','2019-9-18',3,3,1'
87873,'2019-10-9','2019-10-24',4,0,1'
87874,'2019-11-7','2019-11-23',4,2,0'
87875,'2019-12-8','2019-12-26',1,4,1'
87876,'2019-1-10','2019-1-21',1,3,2'
87877,'2019-2-2','2019-2-16',4,4,0'
87878,'2019-3-12','2019-3-22',2,2,1'
87879,'2019-4-9','2019-4-27',3,4,2'
87880,'2019-5-12','2019-5-28',4,4,1'
87881,'2019-6-6','2019-6-22',4,2,0'
87882,'2019-7-6','2019-7-27',2,4,0'
87883,'2019-8-7','2019-8-28',3,3,0'
87884,'2019-9-9','2019-9-22',2,0,0'
87885,'2019-10-8','2019-10-20',3,3,0'
87886,'2019-11-2','2019-11-22',1,1,0'
87887,'2019-12-4','2019-12-25',4,0,0'
87888,'2019-1-12','2019-1-16',3,4,0'
87889,'2019-2-1','2019-2-24',4,4,2'
87890,'2019-3-6','2019-3-26',1,0,1'
87891,'2019-4-9','2019-4-23',1,0,1'
87892,'2019-5-7','2019-5-19',2,3,0'
87893,'2019-6-1','2019-6-28',2,4,1'
87894,'2019-7-9','2019-7-24',4,2,0'
87895,'2019-8-6','2019-8-23',3,4,1'
87896,'2019-9-2','2019-9-20',2,4,0'
87897,'2019-10-14','2019-10-17',2,3,1'
87898,'2019-11-5','2019-11-24',1,2,0'
87899,'2019-12-11','2019-12-21',2,4,1'
87900,'2019-1-13','2019-1-23',4,2,2'
87901,'2019-2-11','2019-2-23',1,2,1'
87902,'2019-3-3','2019-3-18',1,4,0'
87903,'2019-4-5','2019-4-21',2,2,2'
87904,'2019-5-12','2019-5-22',3,4,2'
87905,'2019-6-6','2019-6-19',4,0,0'
87906,'2019-7-9','2019-7-22',3,3,0'
87907,'2019-8-5','2019-8-18',4,4,2'
87908,'2019-9-2','2019-9-19',1,0,2'
87909,'2019-10-3','2019-10-22',3,4,1'
87910,'2019-11-1','2019-11-23',3,1,0'
87911,'2019-12-2','2019-12-25',1,2,1'
87912,'2019-1-7','2019-1-23',1,1,1'
87913,'2019-2-2','2019-2-24',1,4,1'
87914,'2019-3-8','2019-3-20',1,4,1'
87915,'2019-4-9','2019-4-21',4,4,0'
87916,'2019-5-13','2019-5-20',2,2,0'
87917,'2019-6-6','2019-6-18',3,3,1'
87918,'2019-7-3','2019-7-20',2,0,2'
87919,'2019-8-1','2019-8-18',3,1,1'
87920,'2019-9-10','2019-9-23',4,2,0'
87921,'2019-10-7','2019-10-27',4,2,2'
87922,'2019-11-7','2019-11-26',1,1,0'
87923,'2019-12-14','2019-12-24',3,0,1'
87924,'2019-1-7','2019-1-15',3,0,1'
87925,'2019-2-4','2019-2-21',3,2,0'
87926,'2019-3-2','2019-3-15',1,0,1'
87927,'2019-4-10','2019-4-18',2,3,0'
87928,'2019-5-6','2019-5-25',2,2,1'
87929,'2019-6-8','2019-6-23',1,1,1'
87930,'2019-7-1','2019-7-21',4,4,2'
87931,'2019-8-10','2019-8-22',1,4,0'
87932,'2019-9-9','2019-9-25',2,4,1'
87933,'2019-10-14','2019-10-19',2,2,2'
87934,'2019-11-10','2019-11-22',4,2,1'
87935,'2019-12-9','2019-12-19',4,0,2'
87936,'2019-1-1','2019-1-28',2,2,0'
87937,'2019-2-13','2019-2-20',4,1,2'
87938,'2019-3-1','2019-3-24',4,4,0'
87939,'2019-4-11','2019-4-19',1,4,2'
87940,'2019-5-8','2019-5-18',1,3,0'
87941,'2019-6-6','2019-6-23',2,4,0'
87942,'2019-7-11','2019-7-24',2,4,2'
87943,'2019-8-5','2019-8-28',2,0,0'
87944,'2019-9-12','2019-9-25',2,4,0'
87945,'2019-10-7','2019-10-18',3,4,0'
87946,'2019-11-3','2019-11-22',2,1,0'
87947,'2019-12-12','2019-12-21',2,0,1'
87948,'2019-1-8','2019-1-24',3,0,1'
87949,'2019-2-4','2019-2-25',1,1,2'
87950,'2019-3-9','2019-3-24',1,1,1'
87951,'2019-4-7','2019-4-23',2,4,0'
87952,'2019-5-3','2019-5-27',2,2,1'
87953,'2019-6-1','2019-6-23',3,1,1'
87954,'2019-7-10','2019-7-28',1,0,0'
87955,'2019-8-5','2019-8-25',2,2,1'
87956,'2019-9-5','2019-9-17',2,2,1'
87957,'2019-10-13','2019-10-24',4,3,2'
87958,'2019-11-13','2019-11-25',1,3,2'
87959,'2019-12-9','2019-12-28',1,1,1'
87960,'2019-1-7','2019-1-27',2,4,2'
87961,'2019-2-10','2019-2-28',3,2,0'
87962,'2019-3-2','2019-3-18',1,3,1'
87963,'2019-4-4','2019-4-20',1,3,0'
87964,'2019-5-5','2019-5-15',3,0,1'
87965,'2019-6-1','2019-6-22',2,1,2'
87966,'2019-7-13','2019-7-16',3,2,0'
87967,'2019-8-12','2019-8-28',3,0,2'
87968,'2019-9-5','2019-9-17',3,4,2'
87969,'2019-10-2','2019-10-15',2,4,0'
87970,'2019-11-4','2019-11-27',4,2,1'
87971,'2019-12-11','2019-12-24',4,3,0'
87972,'2019-1-9','2019-1-18',4,3,0'
87973,'2019-2-14','2019-2-16',1,2,2'
87974,'2019-3-6','2019-3-22',1,0,0'
87975,'2019-4-7','2019-4-25',1,1,2'
87976,'2019-5-12','2019-5-28',4,4,2'
87977,'2019-6-13','2019-6-23',1,0,0'
87978,'2019-7-5','2019-7-22',1,4,0'
87979,'2019-8-11','2019-8-26',2,1,1'
87980,'2019-9-12','2019-9-22',3,3,0'
87981,'2019-10-10','2019-10-17',4,3,0'
87982,'2019-11-4','2019-11-24',4,1,0'
87983,'2019-12-12','2019-12-21',2,1,0'
87984,'2019-1-10','2019-1-28',3,0,0'
87985,'2019-2-14','2019-2-19',1,1,2'
87986,'2019-3-6','2019-3-28',4,3,2'
87987,'2019-4-9','2019-4-17',3,4,0'
87988,'2019-5-14','2019-5-15',1,2,2'
87989,'2019-6-6','2019-6-27',2,0,2'
87990,'2019-7-14','2019-7-25',2,1,0'
87991,'2019-8-14','2019-8-28',3,1,2'
87992,'2019-9-6','2019-9-19',2,1,1'
87993,'2019-10-3','2019-10-24',2,1,1'
87994,'2019-11-12','2019-11-24',1,0,1'
87995,'2019-12-2','2019-12-21',4,3,2'
87996,'2019-1-3','2019-1-17',4,0,1'
87997,'2019-2-1','2019-2-17',3,1,0'
87998,'2019-3-2','2019-3-24',4,0,1'
87999,'2019-4-6','2019-4-19',4,0,0'
88000,'2019-5-11','2019-5-21',3,3,1'
88001,'2019-6-1','2019-6-28',3,3,0'
88002,'2019-7-9','2019-7-23',4,0,0'
88003,'2019-8-6','2019-8-18',3,0,2'
88004,'2019-9-5','2019-9-21',1,4,1'
88005,'2019-10-12','2019-10-28',3,1,0'
88006,'2019-11-14','2019-11-20',4,0,2'
88007,'2019-12-8','2019-12-28',3,4,1'
88008,'2019-1-9','2019-1-21',3,4,2'
88009,'2019-2-14','2019-2-27',1,4,0'
88010,'2019-3-8','2019-3-19',3,3,1'
88011,'2019-4-2','2019-4-28',1,2,1'
88012,'2019-5-11','2019-5-24',3,3,0'
88013,'2019-6-11','2019-6-20',4,4,2'
88014,'2019-7-4','2019-7-28',1,2,2'
88015,'2019-8-3','2019-8-25',4,1,2'
88016,'2019-9-8','2019-9-15',4,2,1'
88017,'2019-10-7','2019-10-19',1,1,2'
88018,'2019-11-8','2019-11-24',4,4,2'
88019,'2019-12-3','2019-12-28',3,2,2'
88020,'2019-1-6','2019-1-26',4,2,1'
88021,'2019-2-10','2019-2-20',4,0,2'
88022,'2019-3-14','2019-3-27',1,2,2'
88023,'2019-4-5','2019-4-24',4,4,1'
88024,'2019-5-10','2019-5-22',3,1,2'
88025,'2019-6-3','2019-6-27',3,1,2'
88026,'2019-7-11','2019-7-17',2,1,0'
88027,'2019-8-1','2019-8-19',3,1,0'
88028,'2019-9-1','2019-9-26',4,4,0'
88029,'2019-10-9','2019-10-17',4,2,2'
88030,'2019-11-5','2019-11-25',2,3,0'
88031,'2019-12-2','2019-12-23',4,2,1'
88032,'2019-1-12','2019-1-22',3,2,2'
88033,'2019-2-5','2019-2-17',4,4,0'
88034,'2019-3-5','2019-3-21',1,3,1'
88035,'2019-4-7','2019-4-21',2,0,0'
88036,'2019-5-6','2019-5-24',4,1,2'
88037,'2019-6-4','2019-6-26',4,1,1'
88038,'2019-7-13','2019-7-27',4,1,1'
88039,'2019-8-13','2019-8-22',1,4,0'
88040,'2019-9-13','2019-9-24',2,4,2'
88041,'2019-10-4','2019-10-22',4,1,1'
88042,'2019-11-14','2019-11-22',3,2,2'
88043,'2019-12-2','2019-12-23',1,1,1'
88044,'2019-1-4','2019-1-20',2,0,2'
88045,'2019-2-2','2019-2-25',4,4,2'
88046,'2019-3-9','2019-3-15',4,3,1'
88047,'2019-4-2','2019-4-26',4,1,1'
88048,'2019-5-14','2019-5-17',1,2,0'
88049,'2019-6-3','2019-6-16',3,2,0'
88050,'2019-7-12','2019-7-20',3,1,0'
88051,'2019-8-10','2019-8-17',4,1,2'
88052,'2019-9-5','2019-9-26',2,3,2'
88053,'2019-10-14','2019-10-24',1,2,2'
88054,'2019-11-8','2019-11-27',4,2,2'
88055,'2019-12-2','2019-12-15',3,4,2'
88056,'2019-1-12','2019-1-16',4,2,1'
88057,'2019-2-1','2019-2-24',1,0,1'
88058,'2019-3-4','2019-3-24',2,3,0'
88059,'2019-4-8','2019-4-20',2,1,0'
88060,'2019-5-3','2019-5-27',3,1,1'
88061,'2019-6-6','2019-6-22',2,3,0'
88062,'2019-7-5','2019-7-24',1,4,0'
88063,'2019-8-13','2019-8-16',2,4,1'
88064,'2019-9-1','2019-9-26',4,1,2'
88065,'2019-10-12','2019-10-20',1,0,1'
88066,'2019-11-6','2019-11-17',3,4,1'
88067,'2019-12-14','2019-12-17',1,0,0'
88068,'2019-1-3','2019-1-18',4,3,1'
88069,'2019-2-10','2019-2-20',2,2,1'
88070,'2019-3-11','2019-3-23',1,0,1'
88071,'2019-4-10','2019-4-18',3,2,0'
88072,'2019-5-4','2019-5-23',1,1,2'
88073,'2019-6-5','2019-6-21',4,2,1'
88074,'2019-7-12','2019-7-27',4,3,1'
88075,'2019-8-5','2019-8-22',3,0,0'
88076,'2019-9-11','2019-9-20',2,3,1'
88077,'2019-10-5','2019-10-28',3,1,0'
88078,'2019-11-7','2019-11-17',4,2,2'
88079,'2019-12-1','2019-12-22',2,1,2'
88080,'2019-1-1','2019-1-22',1,0,0'
88081,'2019-2-3','2019-2-27',2,1,2'
88082,'2019-3-12','2019-3-26',1,1,1'
88083,'2019-4-7','2019-4-17',4,1,1'
88084,'2019-5-6','2019-5-27',1,4,2'
88085,'2019-6-9','2019-6-16',3,0,0'
88086,'2019-7-5','2019-7-21',1,2,0'
88087,'2019-8-8','2019-8-25',4,4,1'
88088,'2019-9-5','2019-9-21',1,0,1'
88089,'2019-10-3','2019-10-25',4,0,1'
88090,'2019-11-5','2019-11-25',3,4,2'
88091,'2019-12-10','2019-12-24',3,2,2'
88092,'2019-1-14','2019-1-19',1,2,2'
88093,'2019-2-8','2019-2-28',1,3,1'
88094,'2019-3-7','2019-3-19',4,0,2'
88095,'2019-4-7','2019-4-24',4,3,1'
88096,'2019-5-5','2019-5-28',2,4,0'
88097,'2019-6-4','2019-6-28',1,3,0'
88098,'2019-7-8','2019-7-15',2,1,2'
88099,'2019-8-3','2019-8-23',2,1,1'
88100,'2019-9-13','2019-9-22',3,3,2'
88101,'2019-10-13','2019-10-26',1,2,0'
88102,'2019-11-7','2019-11-26',4,0,2'
88103,'2019-12-4','2019-12-26',4,2,1'
88104,'2019-1-14','2019-1-23',2,2,0'
88105,'2019-2-3','2019-2-17',3,1,1'
88106,'2019-3-4','2019-3-16',4,2,2'
88107,'2019-4-13','2019-4-19',2,1,2'
88108,'2019-5-8','2019-5-17',1,2,1'
88109,'2019-6-12','2019-6-27',2,3,2'
88110,'2019-7-9','2019-7-16',1,0,0'
88111,'2019-8-11','2019-8-28',2,4,0'
88112,'2019-9-9','2019-9-22',3,1,2'
88113,'2019-10-13','2019-10-16',1,2,2'
88114,'2019-11-1','2019-11-28',2,2,0'
88115,'2019-12-13','2019-12-19',2,4,1'
88116,'2019-1-10','2019-1-21',4,0,1'
88117,'2019-2-7','2019-2-28',2,2,0'
88118,'2019-3-2','2019-3-28',2,0,0'
88119,'2019-4-5','2019-4-15',3,2,0'
88120,'2019-5-3','2019-5-21',2,4,0'
88121,'2019-6-4','2019-6-26',1,0,0'
88122,'2019-7-14','2019-7-17',2,3,0'
88123,'2019-8-5','2019-8-27',2,3,0'
88124,'2019-9-13','2019-9-23',2,3,1'
88125,'2019-10-14','2019-10-25',2,3,2'
88126,'2019-11-10','2019-11-27',4,2,1'
88127,'2019-12-8','2019-12-18',3,2,0'
88128,'2019-1-3','2019-1-16',1,3,2'
88129,'2019-2-9','2019-2-26',4,4,1'
88130,'2019-3-11','2019-3-27',2,2,0'
88131,'2019-4-11','2019-4-21',4,2,2'
88132,'2019-5-8','2019-5-21',3,0,1'
88133,'2019-6-3','2019-6-22',3,2,2'
88134,'2019-7-9','2019-7-20',1,4,1'
88135,'2019-8-4','2019-8-25',3,4,1'
88136,'2019-9-2','2019-9-26',2,2,2'
88137,'2019-10-10','2019-10-23',1,0,0'
88138,'2019-11-9','2019-11-18',4,0,2'
88139,'2019-12-2','2019-12-16',3,4,2'
88140,'2019-1-11','2019-1-28',1,1,1'
88141,'2019-2-4','2019-2-23',3,2,1'
88142,'2019-3-1','2019-3-20',4,0,0'
88143,'2019-4-5','2019-4-24',3,1,1'
88144,'2019-5-2','2019-5-21',2,0,2'
88145,'2019-6-4','2019-6-22',1,2,2'
88146,'2019-7-8','2019-7-24',3,0,0'
88147,'2019-8-2','2019-8-15',4,1,2'
88148,'2019-9-3','2019-9-19',4,4,2'
88149,'2019-10-7','2019-10-22',4,4,1'
88150,'2019-11-6','2019-11-15',4,0,1'
88151,'2019-12-8','2019-12-20',4,1,1'
88152,'2019-1-1','2019-1-28',3,2,0'
88153,'2019-2-3','2019-2-25',3,4,2'
88154,'2019-3-9','2019-3-26',4,1,0'
88155,'2019-4-5','2019-4-19',1,0,2'
88156,'2019-5-2','2019-5-25',3,3,1'
88157,'2019-6-3','2019-6-23',2,4,2'
88158,'2019-7-12','2019-7-21',2,2,0'
88159,'2019-8-5','2019-8-15',2,1,0'
88160,'2019-9-11','2019-9-17',2,4,0'
88161,'2019-10-9','2019-10-19',3,1,2'
88162,'2019-11-5','2019-11-26',1,2,1'
88163,'2019-12-7','2019-12-16',2,2,1'
88164,'2019-1-3','2019-1-28',3,0,0'
88165,'2019-2-3','2019-2-23',4,3,2'
88166,'2019-3-10','2019-3-24',2,0,2'
88167,'2019-4-7','2019-4-25',3,0,1'
88168,'2019-5-4','2019-5-18',4,0,1'
88169,'2019-6-2','2019-6-22',2,3,2'
88170,'2019-7-2','2019-7-20',4,3,2'
88171,'2019-8-4','2019-8-23',1,0,0'
88172,'2019-9-13','2019-9-19',2,1,0'
88173,'2019-10-8','2019-10-20',3,4,2'
88174,'2019-11-2','2019-11-17',4,0,0'
88175,'2019-12-10','2019-12-23',3,3,0'
88176,'2019-1-5','2019-1-22',4,3,0'
88177,'2019-2-13','2019-2-21',1,4,0'
88178,'2019-3-4','2019-3-25',2,3,1'
88179,'2019-4-13','2019-4-19',4,3,0'
88180,'2019-5-6','2019-5-16',3,1,1'
88181,'2019-6-6','2019-6-20',3,0,1'
88182,'2019-7-9','2019-7-22',1,2,0'
88183,'2019-8-3','2019-8-28',3,4,0'
88184,'2019-9-10','2019-9-19',1,2,0'
88185,'2019-10-4','2019-10-23',2,3,2'
88186,'2019-11-3','2019-11-27',3,2,0'
88187,'2019-12-3','2019-12-23',1,2,0'
88188,'2019-1-2','2019-1-18',3,3,0'
88189,'2019-2-11','2019-2-26',4,1,1'
88190,'2019-3-7','2019-3-28',4,4,2'
88191,'2019-4-5','2019-4-28',3,2,0'
88192,'2019-5-9','2019-5-19',4,1,2'
88193,'2019-6-4','2019-6-25',3,4,1'
88194,'2019-7-1','2019-7-15',2,2,1'
88195,'2019-8-13','2019-8-15',4,2,0'
88196,'2019-9-5','2019-9-23',1,0,1'
88197,'2019-10-14','2019-10-25',1,0,2'
88198,'2019-11-8','2019-11-25',2,1,2'
88199,'2019-12-11','2019-12-21',3,2,1'
88200,'2019-1-3','2019-1-24',2,1,0'
88201,'2019-2-8','2019-2-21',4,0,0'
88202,'2019-3-5','2019-3-26',3,4,2'
88203,'2019-4-6','2019-4-28',2,0,2'
88204,'2019-5-3','2019-5-15',4,3,0'
88205,'2019-6-4','2019-6-25',3,4,2'
88206,'2019-7-10','2019-7-26',1,3,2'
88207,'2019-8-8','2019-8-25',1,2,0'
88208,'2019-9-12','2019-9-20',4,0,2'
88209,'2019-10-2','2019-10-23',3,3,1'
88210,'2019-11-13','2019-11-16',4,4,0'
88211,'2019-12-6','2019-12-20',2,1,0'
88212,'2019-1-12','2019-1-23',3,4,2'
88213,'2019-2-5','2019-2-25',1,3,1'
88214,'2019-3-7','2019-3-21',4,0,2'
88215,'2019-4-13','2019-4-26',2,0,0'
88216,'2019-5-7','2019-5-17',2,4,0'
88217,'2019-6-7','2019-6-18',1,2,1'
88218,'2019-7-7','2019-7-16',3,4,1'
88219,'2019-8-4','2019-8-25',2,0,2'
88220,'2019-9-14','2019-9-22',3,4,2'
88221,'2019-10-8','2019-10-27',4,0,1'
88222,'2019-11-9','2019-11-26',2,4,1'
88223,'2019-12-7','2019-12-19',4,2,2'
88224,'2019-1-6','2019-1-24',4,2,1'
88225,'2019-2-14','2019-2-19',2,4,2'
88226,'2019-3-9','2019-3-15',1,3,0'
88227,'2019-4-14','2019-4-23',1,2,2'
88228,'2019-5-9','2019-5-16',2,1,0'
88229,'2019-6-10','2019-6-21',4,1,2'
88230,'2019-7-13','2019-7-27',2,2,2'
88231,'2019-8-2','2019-8-19',4,4,1'
88232,'2019-9-6','2019-9-18',4,3,0'
88233,'2019-10-4','2019-10-28',3,2,1'
88234,'2019-11-11','2019-11-23',3,3,0'
88235,'2019-12-1','2019-12-26',1,0,0'
88236,'2019-1-11','2019-1-22',1,2,2'
88237,'2019-2-1','2019-2-28',3,1,1'
88238,'2019-3-12','2019-3-24',3,0,1'
88239,'2019-4-9','2019-4-22',1,3,2'
88240,'2019-5-14','2019-5-28',4,1,1'
88241,'2019-6-12','2019-6-22',3,4,2'
88242,'2019-7-4','2019-7-28',1,1,2'
88243,'2019-8-9','2019-8-22',4,2,0'
88244,'2019-9-13','2019-9-25',3,0,2'
88245,'2019-10-3','2019-10-16',4,2,1'
88246,'2019-11-10','2019-11-27',4,3,0'
88247,'2019-12-5','2019-12-24',4,2,0'
88248,'2019-1-11','2019-1-17',2,2,2'
88249,'2019-2-7','2019-2-24',2,3,2'
88250,'2019-3-8','2019-3-15',2,0,0'
88251,'2019-4-11','2019-4-21',4,2,2'
88252,'2019-5-14','2019-5-25',1,1,0'
88253,'2019-6-13','2019-6-17',2,4,0'
88254,'2019-7-1','2019-7-17',2,1,0'
88255,'2019-8-6','2019-8-28',3,0,1'
88256,'2019-9-10','2019-9-22',2,0,2'
88257,'2019-10-13','2019-10-22',3,1,0'
88258,'2019-11-10','2019-11-15',2,4,0'
88259,'2019-12-14','2019-12-24',2,4,1'
88260,'2019-1-9','2019-1-17',2,2,2'
88261,'2019-2-5','2019-2-20',2,3,1'
88262,'2019-3-4','2019-3-19',2,0,2'
88263,'2019-4-12','2019-4-28',3,3,2'
88264,'2019-5-14','2019-5-28',4,0,2'
88265,'2019-6-10','2019-6-19',3,0,1'
88266,'2019-7-6','2019-7-26',1,3,2'
88267,'2019-8-12','2019-8-15',2,2,0'
88268,'2019-9-5','2019-9-26',3,3,1'
88269,'2019-10-3','2019-10-17',2,4,2'
88270,'2019-11-8','2019-11-19',2,3,1'
88271,'2019-12-9','2019-12-17',2,2,2'
88272,'2019-1-6','2019-1-18',4,0,1'
88273,'2019-2-6','2019-2-19',4,4,0'
88274,'2019-3-8','2019-3-25',1,2,1'
88275,'2019-4-1','2019-4-17',4,1,0'
88276,'2019-5-1','2019-5-28',1,1,2'
88277,'2019-6-6','2019-6-21',3,4,1'
88278,'2019-7-13','2019-7-28',2,1,1'
88279,'2019-8-5','2019-8-20',2,2,1'
88280,'2019-9-6','2019-9-15',1,4,0'
88281,'2019-10-8','2019-10-26',4,2,2'
88282,'2019-11-11','2019-11-19',1,3,1'
88283,'2019-12-12','2019-12-16',4,3,0'
88284,'2019-1-9','2019-1-21',4,4,0'
88285,'2019-2-13','2019-2-23',1,1,2'
88286,'2019-3-8','2019-3-22',3,3,0'
88287,'2019-4-12','2019-4-21',2,4,0'
88288,'2019-5-12','2019-5-24',4,4,1'
88289,'2019-6-14','2019-6-19',2,1,0'
88290,'2019-7-7','2019-7-28',2,1,1'
88291,'2019-8-3','2019-8-18',3,2,1'
88292,'2019-9-3','2019-9-26',2,3,1'
88293,'2019-10-10','2019-10-16',4,4,1'
88294,'2019-11-11','2019-11-18',3,4,2'
88295,'2019-12-8','2019-12-17',3,2,0'
88296,'2019-1-1','2019-1-21',2,1,0'
88297,'2019-2-10','2019-2-27',4,3,2'
88298,'2019-3-1','2019-3-25',1,3,1'
88299,'2019-4-8','2019-4-21',1,1,0'
88300,'2019-5-10','2019-5-23',1,0,1'
88301,'2019-6-1','2019-6-16',3,3,0'
88302,'2019-7-6','2019-7-26',3,3,1'
88303,'2019-8-2','2019-8-20',3,2,0'
88304,'2019-9-9','2019-9-20',1,0,1'
88305,'2019-10-5','2019-10-25',3,4,2'
88306,'2019-11-14','2019-11-21',4,1,1'
88307,'2019-12-13','2019-12-25',2,1,2'
88308,'2019-1-3','2019-1-25',3,3,0'
88309,'2019-2-5','2019-2-24',3,2,0'
88310,'2019-3-11','2019-3-27',3,0,1'
88311,'2019-4-3','2019-4-23',2,3,1'
88312,'2019-5-10','2019-5-17',4,3,1'
88313,'2019-6-6','2019-6-25',3,2,0'
88314,'2019-7-8','2019-7-26',4,3,2'
88315,'2019-8-11','2019-8-17',4,1,0'
88316,'2019-9-8','2019-9-20',1,4,2'
88317,'2019-10-9','2019-10-27',2,0,2'
88318,'2019-11-3','2019-11-19',1,4,0'
88319,'2019-12-10','2019-12-18',1,1,1'
88320,'2019-1-3','2019-1-20',3,1,1'
88321,'2019-2-5','2019-2-15',1,3,0'
88322,'2019-3-12','2019-3-25',3,1,0'
88323,'2019-4-4','2019-4-24',4,0,0'
88324,'2019-5-10','2019-5-22',4,4,2'
88325,'2019-6-12','2019-6-18',2,1,0'
88326,'2019-7-14','2019-7-15',2,3,2'
88327,'2019-8-13','2019-8-28',4,3,2'
88328,'2019-9-4','2019-9-28',3,1,2'
88329,'2019-10-9','2019-10-21',2,3,0'
88330,'2019-11-9','2019-11-15',3,1,1'
88331,'2019-12-8','2019-12-22',4,4,1'
88332,'2019-1-8','2019-1-20',4,2,1'
88333,'2019-2-7','2019-2-18',1,2,2'
88334,'2019-3-1','2019-3-26',1,1,1'
88335,'2019-4-6','2019-4-26',1,0,0'
88336,'2019-5-5','2019-5-22',4,1,0'
88337,'2019-6-9','2019-6-26',1,0,0'
88338,'2019-7-14','2019-7-18',2,1,2'
88339,'2019-8-5','2019-8-19',4,1,2'
88340,'2019-9-2','2019-9-17',4,3,1'
88341,'2019-10-2','2019-10-27',4,2,1'
88342,'2019-11-8','2019-11-17',1,1,0'
88343,'2019-12-2','2019-12-21',2,1,2'
88344,'2019-1-8','2019-1-21',1,0,2'
88345,'2019-2-2','2019-2-18',4,0,2'
88346,'2019-3-2','2019-3-19',1,3,2'
88347,'2019-4-12','2019-4-16',2,3,0'
88348,'2019-5-2','2019-5-15',3,3,0'
88349,'2019-6-3','2019-6-25',4,3,0'
88350,'2019-7-4','2019-7-21',1,2,1'
88351,'2019-8-6','2019-8-19',3,2,1'
88352,'2019-9-12','2019-9-21',4,2,1'
88353,'2019-10-12','2019-10-21',4,0,1'
88354,'2019-11-2','2019-11-16',1,0,0'
88355,'2019-12-12','2019-12-28',2,4,2'
88356,'2019-1-4','2019-1-22',3,0,0'
88357,'2019-2-7','2019-2-28',4,4,0'
88358,'2019-3-4','2019-3-24',3,3,2'
88359,'2019-4-1','2019-4-25',2,3,2'
88360,'2019-5-12','2019-5-20',4,1,0'
88361,'2019-6-8','2019-6-15',2,3,1'
88362,'2019-7-7','2019-7-20',2,1,2'
88363,'2019-8-12','2019-8-17',1,3,2'
88364,'2019-9-1','2019-9-25',2,1,1'
88365,'2019-10-2','2019-10-21',1,4,2'
88366,'2019-11-9','2019-11-25',1,1,0'
88367,'2019-12-14','2019-12-18',1,4,0'
88368,'2019-1-14','2019-1-22',2,2,2'
88369,'2019-2-12','2019-2-16',2,0,0'
88370,'2019-3-1','2019-3-16',3,3,0'
88371,'2019-4-10','2019-4-20',3,3,1'
88372,'2019-5-3','2019-5-16',4,4,2'
88373,'2019-6-6','2019-6-17',2,2,0'
88374,'2019-7-2','2019-7-25',3,4,1'
88375,'2019-8-4','2019-8-18',2,1,2'
88376,'2019-9-13','2019-9-23',1,2,2'
88377,'2019-10-9','2019-10-15',4,0,0'
88378,'2019-11-8','2019-11-18',2,2,0'
88379,'2019-12-8','2019-12-28',1,3,1'
88380,'2019-1-14','2019-1-21',4,4,2'
88381,'2019-2-6','2019-2-20',4,4,1'
88382,'2019-3-3','2019-3-17',1,0,1'
88383,'2019-4-4','2019-4-16',2,0,2'
88384,'2019-5-6','2019-5-25',1,1,2'
88385,'2019-6-13','2019-6-28',1,2,2'
88386,'2019-7-14','2019-7-22',4,0,2'
88387,'2019-8-4','2019-8-18',4,1,2'
88388,'2019-9-9','2019-9-21',2,3,0'
88389,'2019-10-7','2019-10-20',4,1,0'
88390,'2019-11-3','2019-11-27',3,2,2'
88391,'2019-12-14','2019-12-20',2,0,1'
88392,'2019-1-14','2019-1-26',4,1,0'
88393,'2019-2-1','2019-2-15',1,0,0'
88394,'2019-3-1','2019-3-17',4,2,0'
88395,'2019-4-13','2019-4-15',2,4,2'
88396,'2019-5-1','2019-5-25',2,2,0'
88397,'2019-6-7','2019-6-17',1,4,2'
88398,'2019-7-3','2019-7-27',2,1,2'
88399,'2019-8-3','2019-8-23',1,2,0'
88400,'2019-9-6','2019-9-22',3,2,0'
88401,'2019-10-14','2019-10-16',2,1,1'
88402,'2019-11-3','2019-11-25',4,4,1'
88403,'2019-12-9','2019-12-18',4,2,2'
88404,'2019-1-14','2019-1-15',1,4,0'
88405,'2019-2-4','2019-2-21',4,0,0'
88406,'2019-3-8','2019-3-23',3,2,0'
88407,'2019-4-4','2019-4-15',2,3,2'
88408,'2019-5-11','2019-5-16',2,4,2'
88409,'2019-6-4','2019-6-27',1,4,1'
88410,'2019-7-14','2019-7-18',3,2,0'
88411,'2019-8-14','2019-8-15',1,0,0'
88412,'2019-9-7','2019-9-24',1,2,1'
88413,'2019-10-12','2019-10-15',4,1,2'
88414,'2019-11-11','2019-11-23',2,0,1'
88415,'2019-12-11','2019-12-17',2,3,2'
88416,'2019-1-3','2019-1-21',3,2,1'
88417,'2019-2-5','2019-2-21',4,3,0'
88418,'2019-3-1','2019-3-17',1,4,1'
