47571,'2019-4-9','2019-4-17',3,0,2'
47572,'2019-5-4','2019-5-28',1,2,0'
47573,'2019-6-1','2019-6-16',3,1,2'
47574,'2019-7-9','2019-7-24',4,0,1'
47575,'2019-8-8','2019-8-18',1,4,0'
47576,'2019-9-1','2019-9-26',3,3,0'
47577,'2019-10-12','2019-10-19',4,3,1'
47578,'2019-11-2','2019-11-22',3,2,0'
47579,'2019-12-13','2019-12-21',3,0,0'
47580,'2019-1-7','2019-1-20',4,1,2'
47581,'2019-2-8','2019-2-28',2,0,1'
47582,'2019-3-2','2019-3-18',3,0,1'
47583,'2019-4-2','2019-4-15',3,2,1'
47584,'2019-5-10','2019-5-17',1,4,2'
47585,'2019-6-10','2019-6-18',1,0,2'
47586,'2019-7-11','2019-7-17',3,3,2'
47587,'2019-8-14','2019-8-20',2,3,1'
47588,'2019-9-5','2019-9-15',3,1,0'
47589,'2019-10-5','2019-10-24',2,1,0'
47590,'2019-11-11','2019-11-26',3,0,2'
47591,'2019-12-6','2019-12-27',2,3,1'
47592,'2019-1-2','2019-1-20',1,4,0'
47593,'2019-2-3','2019-2-21',4,2,1'
47594,'2019-3-14','2019-3-25',2,1,1'
47595,'2019-4-7','2019-4-28',3,1,0'
47596,'2019-5-13','2019-5-25',2,1,2'
47597,'2019-6-12','2019-6-17',1,3,2'
47598,'2019-7-1','2019-7-22',4,3,0'
47599,'2019-8-7','2019-8-27',1,2,0'
47600,'2019-9-11','2019-9-25',2,1,2'
47601,'2019-10-6','2019-10-25',1,2,1'
47602,'2019-11-4','2019-11-16',2,4,1'
47603,'2019-12-14','2019-12-21',2,0,2'
47604,'2019-1-14','2019-1-23',1,4,2'
47605,'2019-2-10','2019-2-19',3,0,0'
47606,'2019-3-5','2019-3-23',1,4,2'
47607,'2019-4-9','2019-4-22',4,1,1'
47608,'2019-5-6','2019-5-15',4,1,1'
47609,'2019-6-5','2019-6-28',1,3,1'
47610,'2019-7-3','2019-7-19',3,0,2'
47611,'2019-8-2','2019-8-28',2,1,0'
47612,'2019-9-8','2019-9-16',3,1,1'
47613,'2019-10-2','2019-10-22',3,1,1'
47614,'2019-11-9','2019-11-19',4,2,1'
47615,'2019-12-3','2019-12-15',3,4,1'
47616,'2019-1-11','2019-1-27',3,1,0'
47617,'2019-2-2','2019-2-15',4,3,0'
47618,'2019-3-1','2019-3-19',2,1,2'
47619,'2019-4-1','2019-4-22',4,1,0'
47620,'2019-5-8','2019-5-27',4,1,1'
47621,'2019-6-5','2019-6-18',2,2,2'
47622,'2019-7-4','2019-7-25',1,2,0'
47623,'2019-8-9','2019-8-15',3,4,0'
47624,'2019-9-11','2019-9-19',1,1,0'
47625,'2019-10-8','2019-10-15',3,4,0'
47626,'2019-11-8','2019-11-20',3,2,1'
47627,'2019-12-7','2019-12-23',4,3,2'
47628,'2019-1-7','2019-1-18',4,2,1'
47629,'2019-2-9','2019-2-19',3,3,2'
47630,'2019-3-14','2019-3-25',4,3,1'
47631,'2019-4-9','2019-4-18',4,4,0'
47632,'2019-5-2','2019-5-17',3,1,0'
47633,'2019-6-8','2019-6-26',2,2,0'
47634,'2019-7-6','2019-7-15',2,2,0'
47635,'2019-8-10','2019-8-18',1,0,0'
47636,'2019-9-7','2019-9-19',2,0,0'
47637,'2019-10-6','2019-10-15',1,1,2'
47638,'2019-11-3','2019-11-16',1,4,1'
47639,'2019-12-14','2019-12-24',1,4,2'
47640,'2019-1-13','2019-1-27',4,2,1'
47641,'2019-2-2','2019-2-20',2,3,1'
47642,'2019-3-12','2019-3-28',2,2,1'
47643,'2019-4-11','2019-4-24',4,0,0'
47644,'2019-5-5','2019-5-26',1,3,2'
47645,'2019-6-9','2019-6-22',1,4,0'
47646,'2019-7-8','2019-7-27',2,4,2'
47647,'2019-8-8','2019-8-28',2,1,0'
47648,'2019-9-3','2019-9-27',2,2,2'
47649,'2019-10-9','2019-10-24',4,2,0'
47650,'2019-11-13','2019-11-19',4,2,1'
47651,'2019-12-13','2019-12-25',4,2,0'
47652,'2019-1-1','2019-1-28',3,3,0'
47653,'2019-2-6','2019-2-26',4,2,1'
47654,'2019-3-5','2019-3-25',4,1,1'
47655,'2019-4-11','2019-4-22',3,1,0'
47656,'2019-5-7','2019-5-21',3,2,1'
47657,'2019-6-11','2019-6-28',4,3,1'
47658,'2019-7-14','2019-7-25',1,4,0'
47659,'2019-8-8','2019-8-19',2,2,2'
47660,'2019-9-14','2019-9-27',4,4,0'
47661,'2019-10-10','2019-10-21',1,1,0'
47662,'2019-11-12','2019-11-16',2,0,0'
47663,'2019-12-12','2019-12-18',4,4,1'
47664,'2019-1-4','2019-1-27',2,3,0'
47665,'2019-2-3','2019-2-15',2,0,1'
47666,'2019-3-10','2019-3-15',3,1,1'
47667,'2019-4-3','2019-4-18',4,2,1'
47668,'2019-5-7','2019-5-28',1,0,1'
47669,'2019-6-14','2019-6-21',4,3,0'
47670,'2019-7-12','2019-7-23',2,4,1'
47671,'2019-8-3','2019-8-16',2,0,1'
47672,'2019-9-6','2019-9-28',3,4,2'
47673,'2019-10-10','2019-10-24',2,4,2'
47674,'2019-11-5','2019-11-23',4,3,0'
47675,'2019-12-5','2019-12-16',1,2,0'
47676,'2019-1-14','2019-1-18',4,2,0'
47677,'2019-2-7','2019-2-22',4,1,0'
47678,'2019-3-7','2019-3-18',4,2,0'
47679,'2019-4-3','2019-4-15',1,0,0'
47680,'2019-5-1','2019-5-28',2,2,1'
47681,'2019-6-6','2019-6-17',2,1,1'
47682,'2019-7-13','2019-7-16',3,4,1'
47683,'2019-8-12','2019-8-27',3,0,1'
47684,'2019-9-1','2019-9-22',1,0,0'
47685,'2019-10-4','2019-10-15',2,3,0'
47686,'2019-11-9','2019-11-24',2,0,1'
47687,'2019-12-9','2019-12-19',4,1,1'
47688,'2019-1-13','2019-1-26',1,4,0'
47689,'2019-2-3','2019-2-17',1,3,0'
47690,'2019-3-2','2019-3-26',4,4,2'
47691,'2019-4-5','2019-4-28',1,0,0'
47692,'2019-5-13','2019-5-17',4,2,2'
47693,'2019-6-9','2019-6-23',1,1,1'
47694,'2019-7-4','2019-7-24',3,1,1'
47695,'2019-8-10','2019-8-18',4,0,0'
47696,'2019-9-1','2019-9-22',2,0,0'
47697,'2019-10-1','2019-10-16',1,2,0'
47698,'2019-11-8','2019-11-20',3,2,0'
47699,'2019-12-10','2019-12-15',3,2,2'
47700,'2019-1-5','2019-1-19',1,2,0'
47701,'2019-2-3','2019-2-25',4,0,0'
47702,'2019-3-14','2019-3-27',4,4,1'
47703,'2019-4-8','2019-4-20',2,3,0'
47704,'2019-5-14','2019-5-19',4,3,1'
47705,'2019-6-9','2019-6-28',1,3,1'
47706,'2019-7-14','2019-7-24',4,0,2'
47707,'2019-8-10','2019-8-19',3,0,2'
47708,'2019-9-8','2019-9-15',3,0,0'
47709,'2019-10-2','2019-10-26',1,1,0'
47710,'2019-11-7','2019-11-19',3,1,0'
47711,'2019-12-8','2019-12-26',3,4,1'
47712,'2019-1-14','2019-1-18',3,2,0'
47713,'2019-2-2','2019-2-23',1,1,2'
47714,'2019-3-11','2019-3-27',3,0,2'
47715,'2019-4-10','2019-4-18',3,4,2'
47716,'2019-5-2','2019-5-20',3,2,0'
47717,'2019-6-1','2019-6-20',2,0,0'
47718,'2019-7-1','2019-7-19',2,3,2'
47719,'2019-8-11','2019-8-21',4,3,0'
47720,'2019-9-6','2019-9-24',4,4,0'
47721,'2019-10-6','2019-10-15',4,0,1'
47722,'2019-11-7','2019-11-19',4,2,1'
47723,'2019-12-13','2019-12-17',4,3,0'
47724,'2019-1-6','2019-1-16',4,2,1'
47725,'2019-2-2','2019-2-15',3,2,2'
47726,'2019-3-10','2019-3-17',4,2,2'
47727,'2019-4-3','2019-4-16',1,3,2'
47728,'2019-5-8','2019-5-17',4,3,0'
47729,'2019-6-14','2019-6-26',2,0,1'
47730,'2019-7-11','2019-7-27',4,0,1'
47731,'2019-8-4','2019-8-24',4,0,2'
47732,'2019-9-8','2019-9-17',2,3,0'
47733,'2019-10-4','2019-10-22',2,3,0'
47734,'2019-11-11','2019-11-17',3,3,0'
47735,'2019-12-3','2019-12-27',3,0,0'
47736,'2019-1-12','2019-1-27',2,0,2'
47737,'2019-2-9','2019-2-15',3,2,1'
47738,'2019-3-1','2019-3-19',4,3,2'
47739,'2019-4-14','2019-4-19',2,2,2'
47740,'2019-5-3','2019-5-21',3,0,0'
47741,'2019-6-9','2019-6-21',4,0,2'
47742,'2019-7-6','2019-7-19',4,1,0'
47743,'2019-8-13','2019-8-28',1,1,0'
47744,'2019-9-11','2019-9-18',2,4,1'
47745,'2019-10-2','2019-10-15',3,4,0'
47746,'2019-11-2','2019-11-17',1,3,1'
47747,'2019-12-7','2019-12-16',3,1,1'
47748,'2019-1-11','2019-1-21',2,3,0'
47749,'2019-2-11','2019-2-19',3,0,1'
47750,'2019-3-4','2019-3-17',2,4,2'
47751,'2019-4-9','2019-4-24',1,3,1'
47752,'2019-5-1','2019-5-26',1,0,0'
47753,'2019-6-12','2019-6-16',4,1,2'
47754,'2019-7-4','2019-7-26',4,2,1'
47755,'2019-8-8','2019-8-24',1,4,2'
47756,'2019-9-9','2019-9-18',2,3,0'
47757,'2019-10-8','2019-10-25',2,2,1'
47758,'2019-11-8','2019-11-19',3,4,0'
47759,'2019-12-14','2019-12-28',4,2,2'
47760,'2019-1-6','2019-1-18',3,0,2'
47761,'2019-2-10','2019-2-20',2,1,1'
47762,'2019-3-11','2019-3-19',3,3,0'
47763,'2019-4-11','2019-4-23',3,1,2'
47764,'2019-5-14','2019-5-17',2,1,0'
47765,'2019-6-11','2019-6-21',4,2,2'
47766,'2019-7-9','2019-7-17',4,1,2'
47767,'2019-8-12','2019-8-25',3,3,2'
47768,'2019-9-2','2019-9-21',2,2,2'
47769,'2019-10-6','2019-10-24',4,4,2'
47770,'2019-11-11','2019-11-17',3,1,0'
47771,'2019-12-11','2019-12-26',1,1,0'
47772,'2019-1-9','2019-1-28',4,4,0'
47773,'2019-2-2','2019-2-22',4,4,1'
47774,'2019-3-8','2019-3-16',1,4,1'
47775,'2019-4-4','2019-4-17',3,4,1'
47776,'2019-5-11','2019-5-17',2,1,2'
47777,'2019-6-8','2019-6-23',4,0,0'
47778,'2019-7-6','2019-7-27',3,2,0'
47779,'2019-8-5','2019-8-20',1,2,1'
47780,'2019-9-9','2019-9-21',2,2,1'
47781,'2019-10-4','2019-10-25',1,2,1'
47782,'2019-11-10','2019-11-19',2,2,2'
47783,'2019-12-8','2019-12-22',3,1,0'
47784,'2019-1-8','2019-1-26',4,3,1'
47785,'2019-2-3','2019-2-26',2,4,2'
47786,'2019-3-7','2019-3-24',4,3,0'
47787,'2019-4-5','2019-4-27',1,4,1'
47788,'2019-5-4','2019-5-18',3,0,1'
47789,'2019-6-4','2019-6-22',2,2,2'
47790,'2019-7-2','2019-7-15',1,1,2'
47791,'2019-8-6','2019-8-17',1,4,2'
47792,'2019-9-6','2019-9-15',2,2,2'
47793,'2019-10-7','2019-10-20',3,1,0'
47794,'2019-11-3','2019-11-26',3,0,2'
47795,'2019-12-9','2019-12-25',1,0,0'
47796,'2019-1-2','2019-1-25',2,2,0'
47797,'2019-2-2','2019-2-23',2,2,2'
47798,'2019-3-11','2019-3-19',1,3,2'
47799,'2019-4-11','2019-4-26',4,2,2'
47800,'2019-5-7','2019-5-22',2,1,1'
47801,'2019-6-1','2019-6-28',2,3,1'
47802,'2019-7-11','2019-7-23',2,0,1'
47803,'2019-8-2','2019-8-24',2,2,2'
47804,'2019-9-3','2019-9-19',1,0,2'
47805,'2019-10-4','2019-10-22',1,0,0'
47806,'2019-11-14','2019-11-21',2,1,0'
47807,'2019-12-10','2019-12-19',3,0,0'
47808,'2019-1-4','2019-1-18',1,1,1'
47809,'2019-2-6','2019-2-21',3,4,0'
47810,'2019-3-2','2019-3-17',4,3,2'
47811,'2019-4-2','2019-4-20',3,4,0'
47812,'2019-5-14','2019-5-16',3,0,1'
47813,'2019-6-4','2019-6-26',1,2,2'
47814,'2019-7-14','2019-7-26',3,0,0'
47815,'2019-8-11','2019-8-25',4,0,0'
47816,'2019-9-3','2019-9-25',2,2,1'
47817,'2019-10-3','2019-10-18',2,4,0'
47818,'2019-11-1','2019-11-23',1,2,2'
47819,'2019-12-7','2019-12-19',3,2,1'
47820,'2019-1-3','2019-1-28',1,2,1'
47821,'2019-2-13','2019-2-27',4,4,1'
47822,'2019-3-7','2019-3-27',2,1,2'
47823,'2019-4-8','2019-4-21',2,3,0'
47824,'2019-5-7','2019-5-21',2,2,2'
47825,'2019-6-9','2019-6-17',4,4,2'
47826,'2019-7-5','2019-7-27',3,0,0'
47827,'2019-8-8','2019-8-15',4,3,2'
47828,'2019-9-14','2019-9-24',2,1,2'
47829,'2019-10-13','2019-10-19',3,1,1'
47830,'2019-11-13','2019-11-15',4,4,1'
47831,'2019-12-2','2019-12-24',3,4,0'
47832,'2019-1-13','2019-1-15',1,0,2'
47833,'2019-2-6','2019-2-20',1,4,2'
47834,'2019-3-13','2019-3-15',1,0,1'
47835,'2019-4-8','2019-4-24',1,0,2'
47836,'2019-5-2','2019-5-23',3,3,2'
47837,'2019-6-6','2019-6-20',1,1,2'
47838,'2019-7-4','2019-7-24',4,3,2'
47839,'2019-8-14','2019-8-18',2,0,1'
47840,'2019-9-5','2019-9-19',2,2,0'
47841,'2019-10-9','2019-10-23',3,0,2'
47842,'2019-11-1','2019-11-28',3,0,2'
47843,'2019-12-6','2019-12-28',3,3,0'
47844,'2019-1-5','2019-1-25',1,3,0'
47845,'2019-2-14','2019-2-25',2,2,0'
47846,'2019-3-2','2019-3-16',2,1,2'
47847,'2019-4-5','2019-4-25',3,4,2'
47848,'2019-5-4','2019-5-23',3,2,1'
47849,'2019-6-11','2019-6-16',2,1,0'
47850,'2019-7-8','2019-7-25',2,4,2'
47851,'2019-8-4','2019-8-15',2,1,0'
47852,'2019-9-11','2019-9-19',3,4,2'
47853,'2019-10-8','2019-10-22',3,0,0'
47854,'2019-11-2','2019-11-16',2,0,2'
47855,'2019-12-8','2019-12-28',4,2,1'
47856,'2019-1-5','2019-1-26',4,3,1'
47857,'2019-2-3','2019-2-22',1,3,2'
47858,'2019-3-13','2019-3-15',4,3,0'
47859,'2019-4-8','2019-4-16',1,1,2'
47860,'2019-5-2','2019-5-23',2,2,0'
47861,'2019-6-1','2019-6-21',1,4,1'
47862,'2019-7-12','2019-7-21',3,4,1'
47863,'2019-8-2','2019-8-28',4,4,0'
47864,'2019-9-14','2019-9-21',4,0,1'
47865,'2019-10-9','2019-10-24',4,2,1'
47866,'2019-11-13','2019-11-26',4,2,2'
47867,'2019-12-4','2019-12-23',2,0,2'
47868,'2019-1-14','2019-1-16',4,1,2'
47869,'2019-2-14','2019-2-24',3,1,2'
47870,'2019-3-6','2019-3-25',4,2,0'
47871,'2019-4-10','2019-4-19',4,0,2'
47872,'2019-5-8','2019-5-15',3,2,0'
47873,'2019-6-14','2019-6-22',1,2,1'
47874,'2019-7-9','2019-7-24',3,2,2'
47875,'2019-8-1','2019-8-17',4,4,1'
47876,'2019-9-10','2019-9-19',2,2,0'
47877,'2019-10-14','2019-10-15',2,3,2'
47878,'2019-11-8','2019-11-27',4,0,0'
47879,'2019-12-8','2019-12-23',3,4,1'
47880,'2019-1-13','2019-1-17',1,0,1'
47881,'2019-2-13','2019-2-23',3,4,0'
47882,'2019-3-12','2019-3-17',4,2,2'
47883,'2019-4-4','2019-4-26',2,1,0'
47884,'2019-5-10','2019-5-18',2,3,0'
47885,'2019-6-2','2019-6-15',1,3,1'
47886,'2019-7-14','2019-7-15',4,3,0'
47887,'2019-8-7','2019-8-15',4,0,0'
47888,'2019-9-5','2019-9-20',2,1,0'
47889,'2019-10-12','2019-10-27',3,4,1'
47890,'2019-11-5','2019-11-28',2,1,1'
47891,'2019-12-13','2019-12-21',1,1,1'
47892,'2019-1-8','2019-1-23',1,2,0'
47893,'2019-2-1','2019-2-19',2,2,0'
47894,'2019-3-9','2019-3-17',1,4,2'
47895,'2019-4-10','2019-4-23',3,4,2'
47896,'2019-5-4','2019-5-22',4,2,0'
47897,'2019-6-2','2019-6-18',1,2,0'
47898,'2019-7-2','2019-7-21',1,3,1'
47899,'2019-8-14','2019-8-25',4,2,2'
47900,'2019-9-6','2019-9-27',2,1,0'
47901,'2019-10-7','2019-10-23',2,4,1'
47902,'2019-11-4','2019-11-22',3,3,0'
47903,'2019-12-11','2019-12-26',2,4,1'
47904,'2019-1-6','2019-1-18',4,2,1'
47905,'2019-2-2','2019-2-21',4,1,2'
47906,'2019-3-2','2019-3-17',1,0,2'
47907,'2019-4-8','2019-4-28',2,4,0'
47908,'2019-5-8','2019-5-16',4,1,2'
47909,'2019-6-2','2019-6-28',4,1,1'
47910,'2019-7-6','2019-7-21',2,1,0'
47911,'2019-8-11','2019-8-24',3,1,0'
47912,'2019-9-3','2019-9-19',4,0,1'
47913,'2019-10-10','2019-10-23',4,3,1'
47914,'2019-11-4','2019-11-17',2,3,1'
47915,'2019-12-10','2019-12-19',3,2,0'
47916,'2019-1-10','2019-1-19',1,4,0'
47917,'2019-2-1','2019-2-20',1,4,2'
47918,'2019-3-14','2019-3-28',2,1,0'
47919,'2019-4-9','2019-4-15',4,2,2'
47920,'2019-5-6','2019-5-20',3,4,1'
47921,'2019-6-3','2019-6-15',4,1,2'
47922,'2019-7-5','2019-7-16',2,1,2'
47923,'2019-8-2','2019-8-18',3,4,2'
47924,'2019-9-6','2019-9-25',1,3,1'
47925,'2019-10-13','2019-10-26',4,2,1'
47926,'2019-11-1','2019-11-27',1,3,1'
47927,'2019-12-11','2019-12-28',4,1,0'
47928,'2019-1-6','2019-1-16',4,0,1'
47929,'2019-2-5','2019-2-21',3,4,1'
47930,'2019-3-12','2019-3-24',3,4,1'
47931,'2019-4-10','2019-4-26',3,3,0'
47932,'2019-5-1','2019-5-17',1,3,0'
47933,'2019-6-5','2019-6-19',2,0,0'
47934,'2019-7-14','2019-7-15',3,4,2'
47935,'2019-8-1','2019-8-15',2,1,1'
47936,'2019-9-13','2019-9-27',4,1,0'
47937,'2019-10-9','2019-10-15',2,0,0'
47938,'2019-11-7','2019-11-26',1,3,0'
47939,'2019-12-5','2019-12-20',1,4,0'
47940,'2019-1-2','2019-1-21',4,4,0'
47941,'2019-2-5','2019-2-28',2,4,0'
47942,'2019-3-4','2019-3-16',2,1,1'
47943,'2019-4-11','2019-4-15',3,4,0'
47944,'2019-5-13','2019-5-26',1,2,1'
47945,'2019-6-6','2019-6-28',1,2,1'
47946,'2019-7-5','2019-7-27',1,3,1'
47947,'2019-8-6','2019-8-16',2,0,1'
47948,'2019-9-13','2019-9-15',4,3,0'
47949,'2019-10-3','2019-10-25',4,1,2'
47950,'2019-11-3','2019-11-25',2,2,2'
47951,'2019-12-10','2019-12-23',2,2,1'
47952,'2019-1-9','2019-1-27',1,2,1'
47953,'2019-2-7','2019-2-21',1,3,0'
47954,'2019-3-9','2019-3-28',4,0,2'
47955,'2019-4-8','2019-4-15',1,3,0'
47956,'2019-5-8','2019-5-28',4,0,1'
47957,'2019-6-14','2019-6-18',2,3,1'
47958,'2019-7-7','2019-7-24',2,4,0'
47959,'2019-8-2','2019-8-19',2,2,1'
47960,'2019-9-1','2019-9-16',2,1,2'
47961,'2019-10-8','2019-10-22',4,1,1'
47962,'2019-11-2','2019-11-24',3,1,1'
47963,'2019-12-4','2019-12-16',4,3,1'
47964,'2019-1-9','2019-1-23',4,1,1'
47965,'2019-2-1','2019-2-22',3,2,2'
47966,'2019-3-5','2019-3-21',3,4,1'
47967,'2019-4-4','2019-4-18',1,3,1'
47968,'2019-5-5','2019-5-22',1,4,0'
47969,'2019-6-3','2019-6-20',4,1,1'
47970,'2019-7-2','2019-7-27',1,4,1'
47971,'2019-8-12','2019-8-21',3,1,0'
47972,'2019-9-1','2019-9-19',3,3,0'
47973,'2019-10-9','2019-10-25',4,1,0'
47974,'2019-11-4','2019-11-20',1,4,0'
47975,'2019-12-13','2019-12-27',4,2,0'
47976,'2019-1-1','2019-1-25',4,0,0'
47977,'2019-2-10','2019-2-26',2,1,0'
47978,'2019-3-13','2019-3-22',3,3,0'
47979,'2019-4-12','2019-4-19',4,3,0'
47980,'2019-5-6','2019-5-20',3,1,1'
47981,'2019-6-6','2019-6-28',1,1,0'
47982,'2019-7-4','2019-7-22',4,1,0'
47983,'2019-8-13','2019-8-24',4,1,1'
47984,'2019-9-13','2019-9-18',4,1,1'
47985,'2019-10-14','2019-10-20',2,3,0'
47986,'2019-11-2','2019-11-24',4,1,0'
47987,'2019-12-7','2019-12-18',2,3,0'
47988,'2019-1-11','2019-1-26',3,1,0'
47989,'2019-2-8','2019-2-21',4,4,0'
47990,'2019-3-7','2019-3-23',4,4,0'
47991,'2019-4-2','2019-4-24',2,1,2'
47992,'2019-5-12','2019-5-17',4,2,2'
47993,'2019-6-3','2019-6-20',2,1,0'
47994,'2019-7-13','2019-7-27',4,1,1'
47995,'2019-8-4','2019-8-28',2,3,2'
47996,'2019-9-4','2019-9-21',1,0,2'
47997,'2019-10-4','2019-10-26',4,1,2'
47998,'2019-11-7','2019-11-17',2,4,1'
47999,'2019-12-14','2019-12-23',2,2,1'
48000,'2019-1-4','2019-1-19',4,3,0'
48001,'2019-2-6','2019-2-21',1,1,2'
48002,'2019-3-8','2019-3-22',1,2,0'
48003,'2019-4-1','2019-4-25',3,4,0'
48004,'2019-5-6','2019-5-21',3,2,2'
48005,'2019-6-2','2019-6-24',3,2,1'
48006,'2019-7-2','2019-7-17',3,4,2'
48007,'2019-8-3','2019-8-17',2,3,1'
48008,'2019-9-7','2019-9-24',1,3,2'
48009,'2019-10-10','2019-10-25',2,4,0'
48010,'2019-11-8','2019-11-20',1,4,2'
48011,'2019-12-10','2019-12-21',2,2,2'
48012,'2019-1-3','2019-1-15',3,3,0'
48013,'2019-2-13','2019-2-18',3,4,2'
48014,'2019-3-6','2019-3-27',4,4,2'
48015,'2019-4-1','2019-4-20',3,0,2'
48016,'2019-5-3','2019-5-16',4,3,1'
48017,'2019-6-1','2019-6-19',2,3,0'
48018,'2019-7-8','2019-7-27',4,4,1'
48019,'2019-8-12','2019-8-26',3,3,1'
48020,'2019-9-7','2019-9-27',2,1,0'
48021,'2019-10-11','2019-10-15',3,1,2'
48022,'2019-11-11','2019-11-24',3,4,0'
48023,'2019-12-8','2019-12-25',4,4,1'
48024,'2019-1-13','2019-1-16',1,2,0'
48025,'2019-2-6','2019-2-22',3,2,1'
48026,'2019-3-10','2019-3-20',2,1,2'
48027,'2019-4-14','2019-4-26',3,0,0'
48028,'2019-5-2','2019-5-23',2,1,2'
48029,'2019-6-13','2019-6-24',2,4,0'
48030,'2019-7-9','2019-7-20',1,3,2'
48031,'2019-8-3','2019-8-28',4,3,1'
48032,'2019-9-3','2019-9-15',2,3,2'
48033,'2019-10-10','2019-10-20',1,1,0'
48034,'2019-11-5','2019-11-16',4,2,0'
48035,'2019-12-2','2019-12-18',4,1,0'
48036,'2019-1-8','2019-1-22',1,4,0'
48037,'2019-2-4','2019-2-15',2,4,2'
48038,'2019-3-7','2019-3-24',2,3,1'
48039,'2019-4-5','2019-4-25',1,4,0'
48040,'2019-5-12','2019-5-18',4,4,2'
48041,'2019-6-1','2019-6-24',2,1,2'
48042,'2019-7-9','2019-7-27',1,1,1'
48043,'2019-8-2','2019-8-16',4,0,1'
48044,'2019-9-2','2019-9-20',3,1,0'
48045,'2019-10-4','2019-10-15',2,2,1'
48046,'2019-11-1','2019-11-27',4,3,1'
48047,'2019-12-1','2019-12-20',1,3,0'
48048,'2019-1-12','2019-1-18',4,4,1'
48049,'2019-2-12','2019-2-25',2,3,1'
48050,'2019-3-7','2019-3-22',3,0,1'
48051,'2019-4-7','2019-4-17',4,1,1'
48052,'2019-5-4','2019-5-22',4,1,1'
48053,'2019-6-3','2019-6-20',4,2,1'
48054,'2019-7-13','2019-7-17',4,2,1'
48055,'2019-8-4','2019-8-21',1,2,2'
48056,'2019-9-6','2019-9-22',2,0,0'
48057,'2019-10-13','2019-10-27',4,2,0'
48058,'2019-11-1','2019-11-21',1,1,1'
48059,'2019-12-5','2019-12-18',4,2,0'
48060,'2019-1-9','2019-1-20',2,3,2'
48061,'2019-2-5','2019-2-17',2,1,2'
48062,'2019-3-8','2019-3-25',3,0,1'
48063,'2019-4-1','2019-4-24',1,2,0'
48064,'2019-5-1','2019-5-23',2,3,1'
48065,'2019-6-3','2019-6-23',3,1,2'
48066,'2019-7-11','2019-7-21',2,0,0'
48067,'2019-8-1','2019-8-18',1,1,2'
48068,'2019-9-3','2019-9-20',3,3,2'
48069,'2019-10-11','2019-10-23',3,2,1'
48070,'2019-11-13','2019-11-23',4,3,2'
48071,'2019-12-14','2019-12-20',3,2,2'
48072,'2019-1-6','2019-1-25',2,0,0'
48073,'2019-2-2','2019-2-25',3,2,2'
48074,'2019-3-8','2019-3-21',3,4,0'
48075,'2019-4-9','2019-4-23',2,4,0'
48076,'2019-5-6','2019-5-28',4,1,0'
48077,'2019-6-5','2019-6-24',3,2,0'
48078,'2019-7-7','2019-7-22',2,1,2'
48079,'2019-8-8','2019-8-17',2,4,2'
48080,'2019-9-7','2019-9-20',1,4,2'
48081,'2019-10-10','2019-10-27',1,2,1'
48082,'2019-11-14','2019-11-27',4,1,1'
48083,'2019-12-2','2019-12-24',3,1,1'
48084,'2019-1-3','2019-1-28',1,2,0'
48085,'2019-2-14','2019-2-25',3,3,1'
48086,'2019-3-12','2019-3-28',3,0,2'
48087,'2019-4-11','2019-4-15',4,0,1'
48088,'2019-5-11','2019-5-20',2,4,1'
48089,'2019-6-2','2019-6-15',2,0,1'
48090,'2019-7-1','2019-7-27',3,3,2'
48091,'2019-8-3','2019-8-28',2,2,0'
48092,'2019-9-1','2019-9-27',4,0,0'
48093,'2019-10-7','2019-10-27',3,4,1'
48094,'2019-11-12','2019-11-17',2,3,0'
48095,'2019-12-1','2019-12-17',1,2,2'
48096,'2019-1-12','2019-1-17',2,2,2'
48097,'2019-2-10','2019-2-28',1,4,0'
48098,'2019-3-7','2019-3-19',1,0,2'
48099,'2019-4-4','2019-4-27',3,3,0'
48100,'2019-5-11','2019-5-17',1,0,0'
48101,'2019-6-5','2019-6-19',1,1,1'
48102,'2019-7-9','2019-7-19',1,4,2'
48103,'2019-8-7','2019-8-23',2,3,1'
48104,'2019-9-9','2019-9-25',2,3,1'
48105,'2019-10-11','2019-10-19',4,0,0'
48106,'2019-11-13','2019-11-26',2,1,2'
48107,'2019-12-10','2019-12-17',1,3,2'
48108,'2019-1-6','2019-1-19',2,1,2'
48109,'2019-2-11','2019-2-26',1,1,1'
48110,'2019-3-7','2019-3-20',3,3,1'
48111,'2019-4-1','2019-4-24',1,3,0'
48112,'2019-5-14','2019-5-23',3,2,1'
48113,'2019-6-11','2019-6-22',2,4,1'
48114,'2019-7-4','2019-7-20',2,3,0'
48115,'2019-8-14','2019-8-28',3,0,1'
48116,'2019-9-7','2019-9-16',3,0,2'
48117,'2019-10-14','2019-10-17',4,4,0'
48118,'2019-11-4','2019-11-27',1,3,0'
48119,'2019-12-9','2019-12-28',1,3,2'
48120,'2019-1-8','2019-1-16',3,1,1'
48121,'2019-2-2','2019-2-25',4,3,1'
48122,'2019-3-9','2019-3-23',4,1,1'
48123,'2019-4-9','2019-4-16',4,2,2'
48124,'2019-5-8','2019-5-21',4,2,1'
48125,'2019-6-7','2019-6-27',4,2,0'
48126,'2019-7-5','2019-7-17',2,3,0'
48127,'2019-8-5','2019-8-16',1,4,2'
48128,'2019-9-12','2019-9-28',1,2,2'
48129,'2019-10-6','2019-10-22',3,3,1'
48130,'2019-11-12','2019-11-27',4,2,2'
